845.2776 I 21.687 0.051
846.3576 I 21.754 0.047
860.1228 I 21.696 0.07
861.2126 I 21.634 0.049
861.2209 I 21.663 0.051
862.2503 I 21.666 0.069
864.3103 I 21.492 0.13
865.1798 I 21.448 0.107
868.3524 I 21.466 0.129
868.3572 I 21.53 0.161
868.362 I 21.259 0.173
869.3795 I 21.627 0.105
870.2994 I 21.402 0.059
870.3083 I 21.562 0.06
871.1852 I 21.58 0.056
871.1941 I 21.432 0.055
873.2913 I 21.462 0.061
873.3631 I 21.356 0.084
874.1153 I 21.361 0.068
874.3673 I 21.33 0.087
875.1248 I 21.429 0.062
875.2477 I 21.315 0.074
876.1585 I 21.292 0.049
876.2779 I 21.333 0.055
877.1166 I 21.318 0.041
877.2888 I 21.384 0.043
1157.3095 I 20.069 0.239
1158.2526 I 19.427 0.257
1163.248 I 19.754 0.345
1164.2381 I 20.321 0.472
1172.2571 I 19.918 0.244
1172.3242 I 19.733 0.186
1177.2338 I 19.538 0.145
1183.3599 I 19.799 0.431
1185.3183 I 19.519 0.186
1186.3093 I 19.625 0.188
1191.2596 I 19.48 0.172
1192.3131 I 19.673 0.194
1197.2848 I 19.435 0.357
1197.324 I 19.434 0.156
1199.3198 I 19.8 0.108
1200.3169 I 19.591 0.166
1202.2915 I 19.726 0.12
1207.2629 I 19.876 0.125
1242.3196 I 20.388 0.13
3011.3033 I 20.537 0.088
3029.1617 I 20.958 0.111
3029.2328 I 20.979 0.115
3043.1467 I 20.77 0.079
3043.1641 I 20.716 0.076
3043.1846 I 20.785 0.056
3069.1073 I 20.341 0.064
3069.1637 I 20.504 0.11
3069.3026 I 20.23 0.102
3069.3099 I 20.445 0.097
3101.1519 I 20.067 0.127
3101.1575 I 20.111 0.112
3101.199 I 20.1 0.118
3101.2047 I 20.354 0.142
3157.9796 I 19.621 0.225
3157.9855 I 19.504 0.165
3173.9567 I 20.104 0.204
3173.9632 I 19.943 0.158
3413.1212 I 20.097 0.107
3413.1274 I 19.872 0.097
3413.2098 I 20.029 0.078
3413.2163 I 19.982 0.094
3420.1628 I 20.262 0.074
3420.1692 I 20.169 0.06
3444.1586 I 20.905 0.037
3444.1642 I 20.773 0.042
3470.1696 I 21.426 0.078
3470.1757 I 21.428 0.082
3511.9931 I 20.344 0.258
3511.9996 I 20.727 0.232
3512.0828 I 20.277 0.29
4079.3073 I 20.122 0.086
4079.3132 I 20.057 0.065
4912.1495 H 17.64 0.113863953909918
4912.1593 K 17.28 0.1184229707447
4155.3565 H 18.051 0.067
4551.1328 H 18.137 0.121
4909.2531 H 17.622 0.056
4155.3541 J 19.1 0.149
4909.2305 J 18.54 0.055
4143.4817 K 17.857 0.122
4155.361 K 17.846 0.072
4173.3374 K 17.805 0.122
4175.2413 K 17.797 0.138
4449.4587 K 17.562 0.121
4550.2142 K 17.682 0.093
4909.1912 K 17.146 0.056
