2598.0946 I 20.821 0.148
2615.9694 I 21.021 0.147
2615.9773 I 20.939 0.211
2629.93 I 21.288 0.113
2629.938 I 21.098 0.164
2655.9742 I 21.492 0.1
2656.0291 I 21.419 0.095
2687.9858 I 21.085 0.064
2687.9912 I 20.941 0.067
2744.8145 I 20.353 0.079
2744.8206 I 20.179 0.058
2760.7933 I 20.402 0.099
2760.7996 I 20.359 0.1
2999.9559 I 21.261 0.051
2999.9621 I 21.238 0.061
3006.9978 I 21.481 0.049
3007.004 I 21.373 0.05
3030.9933 I 21.673 0.036
3030.9999 I 21.671 0.034
3057.0041 I 21.556 0.098
3057.0104 I 21.439 0.098
3098.828 I 20.464 0.119
3098.8347 I 20.535 0.123
3665.0649 I 19.793 0.053
3665.0965 I 19.714 0.046
3666.1234 I 19.554 0.18
4498.8852 H 17.049 0.0485077313425396
4499.8843 H 17.134 0.0868331733843696
4498.8781 J 17.989 0.0924175308044962
4498.8961 K 16.549 0.0412310562561766
4499.8806 K 16.642 0.0845931439302264
4135.9745 H 17.042 0.049
4212.9944 H 17.157 0.038
4456.1625 H 16.741 0.026
4135.0229 J 17.933 0.059
4136.0211 J 18.008 0.054
4136.9954 J 18.03 0.045
4212.9713 J 18.164 0.065
4456.1486 J 17.722 0.023
3731.1805 K 16.465 0.034
3760.1836 K 16.556 0.059
3777.0738 K 16.82 0.033
4036.2158 K 16.271 0.03
4134.9739 K 16.612 0.036
4135.9456 K 16.559 0.059
4212.9463 K 16.729 0.06
4456.1308 K 16.346 0.021
