756.1096 I 20.027 0.05
757.0776 I 19.894 0.071
770.9797 I 19.944 0.104
772.0831 I 20.073 0.087
773.0991 I 20.274 0.139
776.0107 I 20.158 0.195
776.0119 I 20.2 0.214
779.2072 I 19.975 0.211
779.2122 I 20.079 0.281
780.1831 I 20.142 0.161
780.1939 I 20.122 0.116
781.12 I 20.422 0.11
781.1291 I 19.995 0.106
782.0061 I 20.109 0.099
782.0153 I 20.224 0.09
784.122 I 20.231 0.087
784.1942 I 20.218 0.096
784.9459 I 20.175 0.138
785.075 I 20.223 0.078
785.9542 I 20.544 0.163
786.0774 I 20.267 0.157
786.988 I 20.244 0.129
787.1089 I 20.245 0.107
788.1193 I 20.535 0.087
1068.1298 I 21.034 0.128
1074.066 I 21.159 0.101
1075.0701 I 21.048 0.16
1076.1602 I 21.054 0.147
1083.0892 I 21.032 0.079
1083.1562 I 21.009 0.062
1088.086 I 20.96 0.071
1096.1379 I 20.891 0.06
1097.1407 I 20.738 0.086
1102.0838 I 20.609 0.093
1103.1095 I 20.745 0.117
1108.1726 I 20.635 0.066
1110.1247 I 20.661 0.051
1111.1936 I 20.513 0.049
1118.0773 I 20.52 0.048
1118.201 I 20.339 0.066
1153.1011 I 20.094 0.054
1802.1784 I 20.835 0.047
1807.1596 I 20.802 0.051
1808.1605 I 20.848 0.07
1851.1242 I 20.348 0.055
1851.1636 I 20.35 0.059
1851.9535 I 20.454 0.074
1851.9915 I 20.247 0.056
1852.1134 I 20.31 0.058
1855.0246 I 20.147 0.066
1855.1361 I 20.193 0.049
1856.0001 I 20.271 0.057
1856.1134 I 20.327 0.053
1880.8951 I 19.997 0.121
1881.0197 I 20.279 0.104
1881.1147 I 20.165 0.175
1881.8933 I 20.226 0.15
1882.1534 I 19.029 0.522
1883.0801 I 19.969 0.149
1885.0746 I 20.058 0.126
1885.1621 I 19.885 0.145
1885.9006 I 19.912 0.178
1885.9563 I 20.108 0.122
1886.0811 I 20.338 0.115
1903.8766 I 20.285 0.174
1903.9974 I 18.267 0.817
1904.0625 I 20.697 0.302
1904.8626 I 19.855 0.307
1904.9859 I 19.571 0.531
1905.8587 I 20.123 0.133
1906.0028 I 20.023 0.152
1906.8653 I 19.839 0.147
1907.0397 I 20.11 0.152
1907.8548 I 20.244 0.172
1907.9906 I 20.299 0.186
1909.0082 I 19.944 0.178
2922.1127 I 19.648 0.179
2922.1733 I 19.952 0.043
2939.9954 I 20.697 0.183
2940.0812 I 20.198 0.049
2953.956 I 20.341 0.179
2953.9638 I 20.425 0.052
2954.0382 I 20.499 0.047
2954.045 I 20.474 0.049
2980.0472 I 20.977 0.101
2980.0583 I 20.844 0.088
2980.109 I 20.855 0.098
2980.1312 I 20.976 0.071
3012.0093 I 20.883 0.155
3012.0155 I 21.209 0.132
3012.0572 I 21.004 0.156
3012.0633 I 21.221 0.132
3068.8386 I 20.121 0.133
3068.8443 I 20.405 0.137
3084.8176 I 19.942 0.114
3084.8239 I 19.934 0.154
3323.9801 I 20.279 0.119
3323.9919 I 20.223 0.142
3324.0315 I 20.261 0.149
3324.0374 I 20.135 0.152
3331.0221 I 20.339 0.069
3331.0289 I 20.329 0.063
3331.1102 I 20.33 0.092
3331.1169 I 20.247 0.09
3355.018 I 20.159 0.035
3355.0244 I 20.211 0.03
3355.0603 I 20.19 0.026
3355.066 I 20.221 0.026
3381.0285 I 20.005 0.044
3381.0345 I 19.958 0.059
3422.846 I 20.156 0.051
3422.8658 I 20.176 0.353
3422.9047 I 20.116 0.068
3422.9124 I 20.144 0.062
3989.083 I 20.703 0.039
3990.0895 I 20.748 0.032
3990.1277 I 20.652 0.109
2959.3377 H 17.626 0.0480208288141719
2959.3447 K 17.339 0.0472969343615419
4822.9444 H 17.338 0.119707978013163
4822.9547 K 17.201 0.0945304183847718
4823.9284 K 17.165 0.110453610171873
4065.277 H 17.752 0.033
4459.9925 H 17.935 0.059
4537.0125 H 17.795 0.041
4780.1805 H 17.866 0.03
4065.2746 J 18.544 0.052
4459.0409 J 18.754 0.064
4460.0391 J 18.777 0.07
4461.0135 J 18.722 0.05
4536.9894 J 18.813 0.066
4780.1666 J 18.695 0.027
4055.1986 K 17.58 0.035
4065.2816 K 17.393 0.044
4084.2017 K 17.316 0.048
4086.0817 K 17.332 0.074
4101.0919 K 17.223 0.032
4360.2339 K 17.261 0.035
4458.992 K 17.588 0.067
4459.9637 K 17.509 0.067
4536.9644 K 17.554 0.063
4780.1489 K 17.531 0.029
