2799.0282 I 21.066 0.076
2816.9795 I 20.847 0.165
2830.8864 I 20.76 0.228
2830.8931 I 20.704 0.19
2856.9861 I 20.322 0.154
2856.992 I 20.28 0.105
2888.9063 I 19.847 0.07
2888.9121 I 19.613 0.118
3200.8924 I 20.769 0.155
3200.8988 I 20.671 0.118
3207.9718 I 20.634 0.103
3207.9782 I 20.467 0.1
3231.9209 I 21.038 0.053
3231.9261 I 21.075 0.057
4700.9966 H 18.234 0.16224980739588
3942.1319 H 18.132 0.068
3943.0518 H 18.102 0.059
4336.8475 H 17.729 0.072
4413.8675 H 18.004 0.058
4657.0355 H 18.113 0.033
3942.1296 J 18.555 0.097
3943.0494 J 18.606 0.126
4335.8959 J 18.366 0.079
4336.8941 J 18.425 0.1
4337.8684 J 18.317 0.061
4413.8443 J 18.724 0.08
4657.0216 J 18.568 0.033
3942.1365 K 17.565 0.068
3943.0563 K 17.482 0.079
3962.9366 K 17.599 0.162
