1139.4507 I 21.169 0.39
1166.4193 I 20.693 0.503
2978.4073 I 22.065 0.156
2996.282 I 20.889 0.177
2996.2899 I 21.429 0.214
3010.2426 I 20.604 0.153
3010.2506 I 20.582 0.114
3036.2868 I 20.234 0.09
3036.3418 I 20.271 0.096
3068.2984 I 19.941 0.156
3068.3038 I 20.088 0.127
3125.1271 I 21.189 0.428
3125.1332 I 21.786 0.191
3141.1059 I 22.308 0.233
3141.1122 I 22.033 0.376
3380.2685 I 21.815 0.089
3380.2747 I 21.824 0.103
3387.3104 I 21.767 0.138
3387.3166 I 21.698 0.141
3411.3059 I 20.543 0.067
3411.3125 I 20.564 0.06
3437.3167 I 20.096 0.174
3437.323 I 19.612 0.208
3479.1406 I 19.092 0.504
4045.3775 I 19.878 0.083
4045.4092 I 19.863 0.067
4046.436 I 20.106 0.133
3015.4995 H 18.188 0.0487954915950234
3015.507 K 17.967 0.05
4879.1978 H 17.897 0.0758023746329889
4880.1969 H 17.538 0.176638047996461
4879.2087 K 17.566 0.049030602688525
4516.2871 H 18.482 0.119
4593.3071 H 18.444 0.065
4836.4751 H 18.223 0.048
4515.3355 J 19.198 0.398
4516.3337 J 19.274 0.268
4517.3081 J 19.156 0.122
4593.2839 J 19.142 0.124
4836.4612 J 19.089 0.118
4111.4931 K 17.592 0.039
4140.4962 K 18.017 0.059
4157.3865 K 18.107 0.044
4416.5284 K 17.992 0.035
4515.2865 K 17.674 0.058
4516.2582 K 17.678 0.065
4593.259 K 17.954 0.068
4836.4434 K 17.819 0.035
