836.8615 I 20.258 0.156
837.8294 I 20.108 0.143
851.7315 I 20.828 0.115
852.8349 I 21.121 0.123
853.851 I 20.946 0.127
856.7625 I 21.103 0.161
856.7637 I 20.71 0.142
859.959 I 20.884 0.209
859.964 I 21.001 0.197
860.935 I 21.051 0.118
860.9458 I 20.997 0.108
861.8718 I 21.13 0.15
861.8809 I 20.872 0.147
862.7579 I 21.11 0.116
862.7671 I 21.176 0.123
864.8738 I 21.105 0.094
864.946 I 21.15 0.095
865.6977 I 21.064 0.077
865.8268 I 21.099 0.057
865.9498 I 21.125 0.078
866.706 I 21.347 0.096
866.8293 I 21.16 0.075
867.7398 I 21.202 0.078
867.8607 I 21.26 0.086
868.8711 I 21.208 0.142
1148.8816 I 20.715 0.038
1154.8178 I 20.449 0.061
1155.8219 I 20.563 0.057
1156.912 I 20.493 0.035
1163.841 I 20.39 0.045
1163.908 I 20.369 0.067
1168.8378 I 20.361 0.042
1176.8898 I 20.275 0.051
1177.8925 I 20.247 0.047
1182.8357 I 20.165 0.058
1183.8614 I 20.228 0.064
1188.9245 I 20.119 0.052
1190.8765 I 19.995 0.054
1191.9454 I 20.069 0.061
1198.8291 I 19.937 0.06
1198.9528 I 19.887 0.053
1233.8529 I 19.93 0.059
3002.9039 I 20.445 0.061
3002.9251 I 20.499 0.07
3020.8764 I 19.948 0.098
3034.7768 I 20.088 0.083
3034.7833 I 19.919 0.082
3034.79 I 20.083 0.084
3060.883 I 19.914 0.147
3060.8889 I 19.944 0.106
3060.8947 I 19.924 0.132
3092.7969 I 20.279 0.17
3092.8032 I 19.975 0.216
3092.809 I 20.111 0.238
3404.7893 I 21.281 0.059
3404.802 I 21.235 0.091
3411.8687 I 21.161 0.043
3435.8178 I 20.739 0.034
3435.823 I 20.791 0.029
4904.8935 H 17.9 0.0600166643524946
4904.8901 K 17.455 0.0746726188103779
4146.0288 H 18.051 0.025
4146.9487 H 18.035 0.024
4542.725 H 18.189 0.04
4900.8453 H 17.845 0.029
4145.9463 J 18.853 0.037
4146.9463 J 18.825 0.051
4900.8227 J 18.6 0.027
4135.0739 K 17.698 0.044
4146.0334 K 17.66 0.037
4146.9532 K 17.597 0.036
4164.9295 K 17.576 0.052
4166.8335 K 17.518 0.064
4441.0509 K 17.279 0.058
4541.8064 K 17.76 0.029
4900.7834 K 17.49 0.031
