618.8087 I 18.748 0.054
619.7766 I 18.667 0.07
633.6788 I 18.64 0.064
634.7821 I 18.826 0.046
635.7982 I 18.763 0.072
638.7097 I 18.787 0.124
638.7109 I 18.589 0.101
641.9062 I 18.867 0.216
641.9112 I 18.776 0.144
642.8822 I 18.971 0.07
642.893 I 18.89 0.069
643.819 I 18.822 0.058
643.8281 I 18.829 0.062
644.7051 I 18.861 0.051
644.7143 I 18.816 0.056
646.821 I 18.835 0.056
646.8932 I 18.88 0.064
647.6449 I 18.876 0.077
647.774 I 18.927 0.077
647.897 I 18.852 0.09
648.6533 I 19.032 0.071
648.7765 I 18.696 0.064
649.687 I 18.787 0.05
649.8079 I 18.994 0.06
650.8183 I 18.93 0.047
930.8288 I 19.003 0.229
936.7651 I 18.561 0.32
937.7692 I 18.465 0.282
938.8593 I 18.416 0.321
945.7882 I 19.155 0.123
945.8552 I 19.195 0.112
950.785 I 19.329 0.118
958.837 I 19.363 0.142
959.8398 I 19.243 0.136
964.7829 I 19.144 0.14
965.8086 I 19.213 0.353
970.8717 I 19.366 0.123
972.8237 I 19.413 0.093
973.8926 I 19.4 0.098
980.7763 I 19.387 0.08
980.9 I 19.452 0.106
1015.8001 I 20.098 0.074
2784.8008 I 21.31 0.117
2784.8117 I 21.206 0.075
2802.6865 I 20.97 0.073
2802.6944 I 21.032 0.093
2802.7802 I 20.985 0.087
2816.6471 I 20.588 0.067
2816.6629 I 20.706 0.08
2842.6913 I 19.994 0.104
2842.7462 I 19.933 0.093
2842.7573 I 19.907 0.11
2874.7029 I 18.793 0.24
2874.7083 I 19.429 0.249
2874.7145 I 19.028 0.165
2931.5377 I 19.612 0.388
2931.5434 I 18.848 0.3
2947.523 I 19.132 0.404
3186.673 I 19.818 0.114
3186.6792 I 19.681 0.1
3186.691 I 19.597 0.087
3193.7149 I 19.803 0.122
3193.7211 I 19.877 0.117
3193.7279 I 19.967 0.115
3217.7104 I 20.48 0.085
3217.717 I 20.503 0.082
3217.7234 I 20.414 0.074
3243.7212 I 20.744 0.296
3243.7275 I 21.285 0.221
3243.7335 I 20.982 0.301
3285.5451 I 20.39 0.518
3285.5649 I 20.439 0.537
3851.782 I 20.623 0.043
3852.7885 I 20.71 0.03
3852.8267 I 20.699 0.068
2821.881 H 16.122 0.0276586333718787
3234.7305 H 15.936 0.0257099202643649
4023.677 H 15.656 0.0456070170039655
3234.725 J 17.168 0.0498196748283246
2821.8874 K 16.171 0.054644304369257
3234.7374 K 16.013 0.0531507290636732
4023.605 K 15.661 0.058821764679411
4023.6165 K 15.734 0.0532259335286851
4023.628 K 15.606 0.0623698645180507
4023.6457 K 15.782 0.056938563381947
4685.6023 H 15.013 0.0256320112359526
4685.6132 K 15.134 0.0287923600977759
4322.6916 H 15.905 0.047
4399.7116 H 15.754 0.051
4642.8796 H 15.244 0.026
4321.74 J 17.198 0.06
4322.7382 J 17.177 0.06
4323.7125 J 17.103 0.044
4399.6884 J 17.038 0.078
4642.8657 J 16.5 0.025
3917.8976 K 15.908 0.029
3946.9007 K 15.602 0.045
3963.7909 K 15.658 0.03
4222.9329 K 15.421 0.025
4321.691 K 15.902 0.039
4322.6627 K 15.889 0.06
4399.6634 K 15.942 0.068
4642.8479 K 15.458 0.021
