2613.7255 I 20.613 0.125
2627.6518 I 20.887 0.116
2627.6589 I 20.546 0.12
2653.71 I 20.866 0.306
2653.7158 I 20.982 0.238
2685.6701 I 21.117 0.17
2685.6858 I 20.93 0.29
2742.555 I 20.259 0.19
2997.6323 I 20.119 0.061
2997.6384 I 20.013 0.154
3004.7107 I 20.201 0.057
3004.717 I 20.136 0.064
3028.6614 I 20.583 0.053
3028.6671 I 20.569 0.057
3096.5051 I 20.633 0.141
3096.5116 I 20.589 0.167
3738.8838 H 18.222 0.106
4133.5994 H 18.209 0.134
4210.6194 H 17.957 0.065
4453.7874 H 18.163 0.061
4132.6478 J 19.024 0.118
4133.646 J 18.872 0.122
4134.6203 J 18.803 0.118
4210.5962 J 18.698 0.087
4453.7735 J 18.915 0.062
3728.8054 K 17.988 0.115
3738.8884 K 18.043 0.16
3757.8085 K 17.746 0.117
3774.6987 K 17.614 0.134
4033.8407 K 17.592 0.116
4132.5988 K 17.843 0.148
4133.5705 K 17.967 0.104
4210.5713 K 17.457 0.098
4453.7557 K 17.862 0.09
