902.3604 I 20.985 0.122
903.3613 I 20.968 0.153
946.3251 I 21.559 0.128
946.3645 I 21.628 0.085
947.1544 I 21.29 0.196
947.1924 I 21.441 0.174
947.3142 I 21.613 0.092
950.2255 I 21.711 0.12
950.3369 I 21.576 0.106
951.201 I 21.739 0.094
951.3143 I 21.769 0.153
976.096 I 21.63 0.111
976.2206 I 21.779 0.096
976.3156 I 21.729 0.167
977.0942 I 21.564 0.1
977.3543 I 21.633 0.23
978.2809 I 21.643 0.133
980.2755 I 21.561 0.066
980.363 I 21.425 0.107
981.1015 I 21.547 0.091
981.1572 I 21.574 0.078
981.282 I 21.542 0.08
999.0774 I 21.179 0.046
999.1982 I 21.038 0.141
999.2633 I 21.152 0.059
1000.0634 I 21.061 0.063
1000.1867 I 21.06 0.123
1001.0595 I 21.041 0.045
1002.0661 I 20.988 0.041
1002.2405 I 21.026 0.046
1003.0557 I 20.945 0.046
1003.1915 I 20.975 0.057
1004.2091 I 20.931 0.042
2035.2821 I 21.806 0.083
2035.2902 I 21.861 0.107
2049.1647 I 21.928 0.094
2049.1711 I 21.658 0.082
2075.2592 I 21.355 0.082
2075.2682 I 21.558 0.098
2107.2163 I 20.901 0.051
2107.2223 I 20.877 0.047
2164.0452 I 19.994 0.032
2164.0516 I 19.982 0.034
2180.0248 I 19.974 0.056
2180.0312 I 19.906 0.051
2419.1928 I 21.56 0.095
2419.2 I 21.285 0.092
2426.2298 I 21.191 0.057
2426.2369 I 21.246 0.056
2426.2498 I 21.173 0.058
2426.4007 I 21.142 0.058
2450.2252 I 20.451 0.025
2450.233 I 20.464 0.026
2476.2353 I 20.038 0.027
2476.2414 I 19.972 0.031
2518.0667 I 20.366 0.035
2518.0733 I 20.382 0.04
3085.3286 I 21.708 0.259
3085.3356 I 21.729 0.207
3918.1452 H 17.395 0.0560892146495206
3919.1329 H 17.46 0.073824115301167
3918.1398 J 17.999 0.0941488183675186
3918.1556 K 17.041 0.0335261092284804
3919.0769 K 16.945 0.0986154146165801
3919.1293 K 17.03 0.0925418824100742
3197.2243 H 17.295 0.05
3634.1351 H 17.13 0.037
3895.2833 H 17.493 0.029
3197.2297 J 17.962 0.061
3636.1035 J 17.699 0.043
3895.2696 J 18.123 0.025
3149.4715 K 17.014 0.033
3179.3546 K 16.878 0.03
3181.2825 K 16.915 0.072
3196.3051 K 16.775 0.084
3197.2198 K 16.877 0.042
3245.1477 K 16.659 0.049
3455.4562 K 17.176 0.024
3592.2092 K 16.952 0.059
3633.1616 K 16.619 0.054
3880.2437 K 17.022 0.032
