2164.5742 I 20.715 0.067
2178.5005 I 20.44 0.073
2178.5076 I 20.56 0.102
2204.5587 I 20.378 0.095
2204.5645 I 20.39 0.11
2236.5188 I 19.966 0.237
2236.5345 I 19.825 0.367
2548.4809 I 19.705 0.041
2548.487 I 19.667 0.154
2555.5594 I 19.742 0.043
2555.5657 I 19.696 0.047
2579.5101 I 20.216 0.068
2579.5158 I 20.164 0.064
2647.3603 I 21.782 0.327
4048.5778 H 17.978 0.039293765408777
4048.5746 K 17.512 0.039293765408777
3289.7325 H 17.591 0.016
3684.4481 H 17.735 0.039
3761.4681 H 17.946 0.035
4004.636 H 18.054 0.024
3289.7302 J 18.305 0.023
3683.4964 J 18.513 0.048
3684.4947 J 18.478 0.041
3685.469 J 18.521 0.03
3761.4449 J 18.646 0.063
4004.6221 J 18.78 0.019
3289.7371 K 17.233 0.032
3310.5372 K 17.078 0.05
