908.4591 I 21.486 0.393
908.465 I 22.673 0.249
922.3785 I 22.297 0.164
922.3853 I 21.902 0.228
948.4494 I 21.716 0.096
948.4716 I 21.496 0.086
980.3976 I 21.186 0.083
980.4037 I 21.142 0.113
1292.3719 I 20.537 0.043
1292.3778 I 20.52 0.071
1299.4506 I 20.401 0.073
1299.4573 I 20.454 0.074
1323.4006 I 20.913 0.127
1323.4063 I 20.814 0.1
1391.2528 I 21.555 0.078
2792.4595 K 18.167 0.204244950977986
2033.6174 H 18.649 0.169
2428.3329 H 19.094 0.133
2505.3529 H 18.644 0.076
2748.5209 H 18.922 0.087
2427.3813 J 19.926 0.128
2428.3795 J 19.876 0.131
2429.3539 J 19.607 0.107
2505.3297 J 19.41 0.094
2748.507 J 19.509 0.097
2033.6219 K 17.992 0.171
2054.422 K 18.017 0.253
