2377.1711 I 21.093 0.047
2391.2638 I 21.878 0.041
2391.2702 I 21.811 0.045
2416.9797 I 21.559 0.042
2417.0124 I 21.65 0.026
2449.0136 I 20.591 0.027
2506.0245 I 20.985 0.132
2521.9826 I 21.404 0.19
2761.284 I 21.689 0.03
2761.2905 I 21.637 0.026
2768.2825 I 21.613 0.042
2768.2889 I 21.603 0.035
2792.2123 I 21.352 0.021
2792.219 I 21.375 0.021
2818.2299 I 20.817 0.045
2818.2364 I 20.81 0.04
2860.0782 I 20.504 0.162
2860.0843 I 20.409 0.128
4260.1423 H 18.807 0.0470744091837593
4261.0973 H 18.785 0.0460977222864644
4260.1368 J 19.612 0.126751725826515
4260.1546 K 18.423 0.0531507290636732
4261.0939 K 18.454 0.0414849370253831
3527.1258 H 19 0.026
3580.0085 H 18.835 0.024
3976.0489 H 18.526 0.036
4237.1971 H 18.609 0.021
3527.1235 J 19.755 0.032
3580.0052 J 19.582 0.047
3978.0172 J 19.266 0.041
4237.1833 J 19.438 0.017
3491.3853 K 18.258 0.031
3521.2684 K 18.509 0.022
3523.1963 K 18.525 0.052
3527.1303 K 18.584 0.028
3538.2189 K 18.68 0.053
3580.0131 K 18.528 0.035
3587.0615 K 18.416 0.041
3797.37 K 18.69 0.023
3934.123 K 18.638 0.038
3975.0753 K 18.256 0.052
4222.1575 K 18.371 0.022
