463.4277 I 20.047 0.076
464.3957 I 20.026 0.077
478.2978 I 20.454 0.106
479.4011 I 20.296 0.127
480.4172 I 20.443 0.115
483.3287 I 20.298 0.168
483.3299 I 20.211 0.149
486.5252 I 20.145 0.25
486.5302 I 20.223 0.286
487.5012 I 20.176 0.194
487.512 I 20.656 0.216
488.438 I 20.504 0.085
488.4471 I 20.769 0.088
489.3242 I 20.612 0.117
489.3334 I 20.495 0.115
491.44 I 20.767 0.156
491.5122 I 20.412 0.207
492.2639 I 20.531 0.188
492.3931 I 20.621 0.172
493.2723 I 20.884 0.207
493.3955 I 20.63 0.162
494.306 I 20.912 0.12
494.4269 I 20.605 0.138
495.4373 I 20.634 0.112
775.4478 I 20.587 0.186
781.3841 I 20.042 0.267
782.3882 I 20.352 0.185
783.4783 I 20.14 0.183
790.4072 I 20.328 0.119
790.4742 I 20.202 0.102
795.4041 I 20.251 0.111
803.456 I 20.035 0.128
804.4588 I 20.182 0.112
809.4019 I 19.88 0.128
810.4276 I 19.827 0.164
815.4907 I 20.337 0.131
817.4428 I 19.969 0.095
818.5116 I 20.074 0.104
825.3954 I 19.825 0.093
825.5191 I 19.812 0.111
860.4191 I 20.061 0.08
2629.4308 I 20.298 0.23
2629.4617 I 20.033 0.16
2647.3134 I 19.684 0.214
2647.3201 I 19.891 0.199
2661.2741 I 20.113 0.155
2661.3051 I 19.987 0.091
2687.3103 I 20.129 0.082
2687.3653 I 20.074 0.078
2719.3159 I 20.789 0.066
2719.3219 I 20.701 0.067
2719.3273 I 20.74 0.059
2776.1439 I 21.284 0.082
2776.1506 I 21.238 0.109
2776.1567 I 21.384 0.143
2792.1216 I 21.091 0.118
2792.1294 I 20.99 0.085
2792.1357 I 20.93 0.131
3031.2858 I 20.359 0.11
3031.292 I 20.432 0.186
3031.2982 I 20.171 0.25
3038.3276 I 20.091 0.155
3038.3339 I 20.657 0.207
3038.3401 I 20.311 0.127
3062.3226 I 19.946 0.075
3062.3294 I 19.843 0.067
3062.336 I 19.897 0.062
3088.3341 I 20.003 0.19
3088.3402 I 19.817 0.11
3088.3465 I 19.735 0.108
3130.158 I 20.363 0.121
3130.1641 I 20.231 0.092
3130.1708 I 20.395 0.079
3696.401 I 19.837 0.056
3696.4326 I 19.882 0.046
3697.4595 I 19.909 0.12
2666.6221 H 17.893 0.0269072480941474
2666.6293 K 17.592 0.0523545604508337
4530.2213 H 17.791 0.0551089829338194
4530.2322 K 17.492 0.0677421582177598
3772.5951 H 18.289 0.084
3773.5149 H 18.358 0.083
4169.2912 H 18.413 0.21
4527.4115 H 18.086 0.206
3772.5125 J 18.861 0.161
3773.5125 J 19.064 0.193
4527.3889 J 18.524 0.161
3761.6401 K 17.718 0.258
3772.5996 K 17.626 0.098
3773.5194 K 17.742 0.267
3791.4958 K 18.029 0.122
3793.3997 K 18.106 0.126
4067.6171 K 17.298 0.281
4168.3726 K 18.025 0.147
4527.3496 K 17.403 0.097
