570.5758 I 20.589 0.02
571.5437 I 20.596 0.024
585.4459 I 20.061 0.025
586.5492 I 19.972 0.024
587.5653 I 19.953 0.027
590.4768 I 19.909 0.039
590.478 I 19.915 0.037
593.6733 I 19.896 0.063
593.6783 I 19.999 0.048
594.6493 I 19.963 0.034
594.6601 I 19.934 0.033
595.5861 I 19.934 0.032
595.5952 I 19.963 0.029
596.4722 I 19.94 0.024
596.4814 I 19.941 0.029
598.5881 I 19.94 0.023
598.6603 I 19.98 0.022
599.412 I 19.979 0.026
599.5411 I 20.021 0.022
599.6642 I 19.978 0.031
600.4204 I 19.972 0.028
600.5436 I 19.99 0.021
601.4541 I 20.021 0.021
601.575 I 19.997 0.021
602.5854 I 20.058 0.02
882.5959 I 21.418 0.11
888.5322 I 21.572 0.188
889.5363 I 21.755 0.178
890.6264 I 21.598 0.16
897.5553 I 21.736 0.11
897.6223 I 21.679 0.105
902.5522 I 21.899 0.098
910.6041 I 22.026 0.098
911.6069 I 22.034 0.107
916.55 I 22.356 0.117
917.5757 I 22.19 0.151
922.6388 I 22.137 0.097
924.5908 I 22.24 0.086
925.6597 I 22.156 0.091
932.5434 I 22.132 0.088
932.6672 I 22.118 0.081
967.5672 I 21.496 0.055
1616.6445 I 20.187 0.035
1621.6257 I 20.101 0.032
1622.6266 I 20.245 0.031
1665.5903 I 20.752 0.046
1665.6297 I 20.735 0.048
1666.4197 I 20.796 0.055
1666.4577 I 20.753 0.042
1666.5795 I 20.842 0.046
1669.4908 I 20.822 0.05
1669.6022 I 20.846 0.047
1670.4663 I 20.834 0.058
1670.5796 I 20.816 0.051
1695.3612 I 21.337 0.069
1695.4859 I 21.457 0.075
1695.5809 I 21.477 0.168
1696.3595 I 21.476 0.074
1696.6196 I 21.372 0.164
1697.5462 I 21.509 0.07
1699.5408 I 21.619 0.069
1699.6283 I 21.667 0.085
1700.3668 I 21.556 0.073
1700.4225 I 21.614 0.068
1700.5473 I 21.626 0.085
1718.3427 I 22.413 0.082
1718.4635 I 22.169 0.185
1718.5286 I 22.353 0.084
1719.3287 I 22.377 0.107
1719.452 I 22.223 0.159
1720.3248 I 22.391 0.127
1720.4689 I 22.359 0.1
1721.3314 I 22.336 0.106
1721.5058 I 22.356 0.117
1722.321 I 22.224 0.128
1722.4568 I 22.334 0.128
1723.4744 I 22.53 0.102
2736.6395 I 21.453 0.021
2754.5848 I 21.359 0.022
2754.5907 I 21.414 0.024
2768.5043 I 21.367 0.018
2768.5111 I 21.37 0.022
2794.5751 I 21.23 0.037
2794.5973 I 21.182 0.027
2826.5233 I 20.246 0.024
2826.5294 I 20.258 0.028
3138.4977 I 21.561 0.034
3138.5036 I 21.604 0.022
3145.5763 I 21.708 0.017
3145.583 I 21.704 0.017
3169.5264 I 21.745 0.012
3169.5321 I 21.764 0.012
3237.3786 I 20.518 0.023
4638.5884 H 18.714 0.026
4638.5921 J 19.366 0.0566480361530742
4638.5852 K 18.267 0.0316227766016838
3879.7432 H 17.943 0.018
4274.4587 H 18.137 0.038
4351.4787 H 18.346 0.035
4594.6467 H 18.733 0.022
3879.7408 J 18.685 0.029
4273.5071 J 18.77 0.048
4274.5053 J 18.802 0.042
4275.4797 J 18.833 0.03
4351.4555 J 19.007 0.063
4594.6328 J 19.433 0.017
3869.6647 K 17.512 0.023
3879.7477 K 17.554 0.033
3898.6678 K 17.579 0.04
3900.5478 K 17.534 0.058
3915.5581 K 17.642 0.022
4174.7 K 17.985 0.017
4273.4581 K 17.665 0.021
4274.4298 K 17.588 0.057
4351.4306 K 17.788 0.058
4594.615 K 18.236 0.013
