556.9043 I 21.645 0.179
557.8723 I 21.818 0.201
571.7744 I 21.229 0.162
572.8778 I 21.084 0.125
573.8938 I 21.142 0.132
576.8053 I 21.02 0.346
576.8065 I 21.3 0.202
580.0019 I 21.134 0.351
580.0069 I 20.75 0.348
580.9778 I 20.915 0.177
580.9886 I 21.215 0.146
581.9146 I 21.013 0.127
581.9237 I 20.964 0.113
582.8008 I 20.945 0.103
582.81 I 21.118 0.133
584.9166 I 21.07 0.102
584.9888 I 20.98 0.11
585.7406 I 21.009 0.151
585.8697 I 20.932 0.168
585.9927 I 21.168 0.141
586.7489 I 20.956 0.132
586.8721 I 21.005 0.113
587.7826 I 20.887 0.115
587.9035 I 21.197 0.09
588.914 I 21.055 0.084
868.9245 I 21.431 0.481
874.8607 I 21.682 0.556
876.9549 I 21.392 0.212
883.8838 I 21.332 0.259
883.9508 I 21.469 0.186
888.8807 I 21.648 0.131
896.9326 I 21.778 0.18
897.9354 I 21.441 0.177
902.8785 I 21.149 0.271
903.9042 I 21.064 0.204
908.9673 I 20.96 0.165
910.9194 I 21.264 0.125
911.9883 I 20.968 0.116
918.872 I 20.891 0.111
918.9957 I 21.12 0.149
953.8958 I 20.677 0.098
2722.968 I 22.055 0.072
2740.9134 I 22.257 0.065
2740.9193 I 22.172 0.067
2754.8328 I 22.35 0.062
2754.8396 I 22.337 0.058
2780.9037 I 22.145 0.052
2780.9259 I 22.152 0.061
2812.8519 I 21.732 0.109
2812.858 I 21.705 0.102
3124.8262 I 21.014 0.067
3124.8321 I 20.96 0.07
3131.9049 I 21.011 0.077
3131.9116 I 20.911 0.079
3155.8549 I 20.648 0.097
3155.8606 I 20.539 0.079
4624.917 H 17.619 0.0708590149522275
4624.9138 K 17.233 0.0717007670809734
3866.0717 H 18.051 0.048
4260.7872 H 17.696 0.048
4337.8072 H 17.474 0.038
4580.9752 H 17.476 0.028
4259.8356 J 18.67 0.056
4260.8338 J 18.661 0.058
4261.8082 J 18.668 0.039
4337.784 J 18.361 0.066
4580.9613 J 18.392 0.025
3855.9933 K 17.447 0.047
3866.0762 K 17.585 0.054
3884.9964 K 17.593 0.063
3886.8763 K 17.581 0.092
3901.8866 K 17.482 0.042
4161.0285 K 17.669 0.042
4259.7866 K 17.401 0.051
4260.7584 K 17.412 0.063
4337.7591 K 17.024 0.061
4580.9436 K 17.075 0.026
