1005.2177 I 21.557 0.11
1006.2186 I 21.396 0.124
1049.1823 I 21.647 0.051
1049.2217 I 21.657 0.053
1050.0117 I 21.652 0.07
1050.0497 I 21.705 0.046
1050.1715 I 21.665 0.051
1053.0828 I 21.642 0.055
1053.1942 I 21.645 0.049
1054.0582 I 21.584 0.051
1054.1716 I 21.657 0.048
1078.9532 I 21.186 0.062
1079.0778 I 21.179 0.053
1079.1728 I 21.035 0.117
1079.9515 I 21.064 0.071
1080.2116 I 21.169 0.136
1081.1382 I 21.152 0.1
1083.1327 I 21.076 0.059
1083.2202 I 20.936 0.063
1083.9588 I 20.985 0.074
1084.0145 I 20.976 0.054
1084.1393 I 20.973 0.054
1101.9347 I 20.9 0.055
1102.0555 I 20.967 0.199
1102.1206 I 20.837 0.075
1102.9207 I 20.901 0.085
1103.044 I 20.804 0.153
1103.9168 I 20.948 0.074
1104.0609 I 20.894 0.057
1104.9234 I 20.866 0.063
1105.0978 I 20.98 0.071
1105.913 I 20.917 0.075
1106.0488 I 20.955 0.065
1107.0663 I 20.933 0.07
2120.2396 I 21.078 0.105
2138.1231 I 20.718 0.151
2152.1304 I 20.751 0.085
2152.1795 I 20.851 0.088
2177.9846 I 20.902 0.064
2177.9915 I 20.987 0.083
2209.9795 I 21.787 0.062
2209.9855 I 21.736 0.065
2266.9266 I 21.243 0.079
2266.9331 I 21.307 0.106
2522.1918 I 21.169 0.121
2522.2009 I 21.455 0.16
2529.1942 I 21.246 0.095
2529.2004 I 21.203 0.093
2553.1347 I 21.286 0.051
2553.1866 I 21.396 0.061
2579.1368 I 20.823 0.063
2620.995 I 21.234 0.074
4022.0948 K 18.551 0.100498756211209
3300.0816 H 18.94 0.074
3736.9924 H 18.954 0.044
3998.1405 H 18.784 0.033
3300.0869 J 19.766 0.098
3738.9607 J 19.581 0.056
3998.1268 J 19.533 0.034
3252.3287 K 18.378 0.044
3282.2119 K 18.531 0.044
3284.1398 K 18.554 0.102
3299.1623 K 18.604 0.043
3300.077 K 18.635 0.06
3348.005 K 18.363 0.083
3558.3135 K 18.426 0.029
3695.0665 K 18.296 0.066
3736.0188 K 18.568 0.06
3983.1009 K 18.252 0.035
