887.4688 I 20.063 0.098
888.4367 I 19.896 0.096
902.3388 I 20.116 0.065
903.4422 I 19.986 0.071
904.4583 I 20.047 0.073
907.3698 I 20.088 0.083
907.371 I 20.034 0.077
910.5663 I 19.957 0.134
910.5713 I 20.206 0.16
911.5423 I 20.199 0.092
911.5531 I 20.243 0.075
912.4791 I 20.252 0.083
912.4882 I 20.191 0.089
913.3652 I 20.139 0.077
913.3744 I 20.131 0.075
915.4811 I 20.209 0.054
915.5533 I 20.253 0.062
916.305 I 20.32 0.054
916.4341 I 20.256 0.057
916.5571 I 20.165 0.069
917.3133 I 20.179 0.061
917.4366 I 20.371 0.058
918.3471 I 20.331 0.054
918.468 I 20.406 0.048
919.4784 I 20.425 0.073
1199.4889 I 20.844 0.046
1205.4251 I 20.837 0.077
1206.4292 I 20.735 0.078
1207.5193 I 20.726 0.052
1214.4483 I 20.592 0.042
1214.5153 I 20.522 0.086
1219.4451 I 20.394 0.047
1227.4971 I 20.255 0.052
1228.4998 I 20.229 0.062
1233.443 I 20.12 0.081
1234.4687 I 20.328 0.082
1239.5318 I 20.313 0.081
1241.4838 I 20.238 0.065
1242.5527 I 20.276 0.072
1249.4364 I 20.215 0.095
1249.5601 I 20.275 0.078
1284.4602 I 20.091 0.104
1933.5375 I 20.152 0.155
1938.5187 I 20.358 0.111
1939.5196 I 20.241 0.13
1982.4833 I 20.649 0.136
1982.5227 I 20.97 0.154
1983.3507 I 20.812 0.293
1983.4725 I 20.954 0.155
1986.3838 I 20.818 0.164
1986.4952 I 20.695 0.154
1987.3592 I 20.55 0.187
1987.4725 I 20.762 0.221
2012.2542 I 20.585 0.273
2012.3788 I 20.953 0.167
2013.2525 I 20.831 0.169
2014.4392 I 20.476 0.238
2016.4337 I 20.568 0.145
2016.5212 I 20.881 0.128
2017.3155 I 20.769 0.187
2017.4403 I 20.794 0.149
2035.2357 I 20.802 0.115
2035.3565 I 21.397 0.443
2035.4216 I 20.864 0.149
2036.2217 I 20.757 0.125
2037.2178 I 20.783 0.148
2037.3619 I 20.688 0.11
2038.2244 I 20.844 0.121
2038.3988 I 20.841 0.165
2039.214 I 20.675 0.147
2039.3498 I 20.496 0.14
2040.3673 I 20.592 0.119
3053.4609 I 21.204 0.064
3053.4718 I 21.229 0.061
3071.3466 I 21.008 0.054
3071.3545 I 20.922 0.05
3085.3072 I 20.409 0.05
3085.3152 I 20.622 0.073
3111.3514 I 20.289 0.1
3111.4063 I 20 0.083
3143.363 I 20.322 0.153
3143.3684 I 20.183 0.162
3200.1917 I 20.219 0.2
3200.1978 I 19.847 0.19
3216.1705 I 20.169 0.153
3216.1768 I 20.222 0.128
3455.3331 I 20.572 0.119
3455.3393 I 20.575 0.128
3462.375 I 20.503 0.084
3462.3812 I 20.478 0.079
3486.3705 I 20.505 0.042
3486.3771 I 20.462 0.059
3512.3813 I 20.413 0.06
3512.3876 I 20.422 0.051
3554.2051 I 20.126 0.042
3554.2118 I 20.082 0.049
4120.4421 I 21.22 0.108
4120.4737 I 21.302 0.081
4121.5006 I 21.596 0.278
3090.5641 H 18.239 0.0226274169979695
3090.5715 K 17.809 0.0754320886625844
4954.2624 H 18.271 0.0424499705535823
4954.2733 K 17.934 0.0529528091794949
4955.2578 K 18.025 0.105475115548645
4196.6361 H 18.083 0.054
4233.3826 H 17.869 0.067
4591.3517 H 18.202 0.064
4668.3716 H 17.9 0.047
4911.5397 H 18.172 0.035
4196.6338 J 18.926 0.079
4233.3879 J 18.573 0.075
4590.4 J 18.725 0.07
4591.3983 J 18.86 0.081
4592.3726 J 18.863 0.051
4668.3485 J 18.633 0.071
4911.5258 J 18.851 0.033
4186.5577 K 17.867 0.057
4196.6407 K 17.749 0.083
4215.5608 K 17.529 0.079
4217.4408 K 17.619 0.114
4232.451 K 17.616 0.042
4233.378 K 17.689 0.082
4491.593 K 17.612 0.033
4590.3511 K 17.756 0.068
4591.3228 K 17.777 0.068
4668.3235 K 17.552 0.071
4911.508 K 17.716 0.039
