1193.2808 I 19.812 0.093
1194.2817 I 20.094 0.092
1237.2455 I 20.522 0.059
1237.2849 I 20.609 0.051
1238.0748 I 20.664 0.06
1238.1128 I 20.535 0.045
1238.2346 I 20.491 0.062
1241.1459 I 20.72 0.053
1241.2573 I 20.635 0.059
1242.1214 I 20.72 0.058
1242.2347 I 20.693 0.055
1267.0164 I 21.118 0.053
1267.141 I 20.983 0.05
1267.236 I 21.087 0.104
1268.0146 I 21.111 0.043
1268.2747 I 21.336 0.115
1269.2013 I 20.919 0.104
1271.1959 I 21.095 0.051
1271.2834 I 21.101 0.043
1272.0219 I 21.125 0.049
1272.0776 I 21.03 0.052
1272.2024 I 21.106 0.052
1289.9979 I 20.789 0.053
1290.1187 I 20.802 0.114
1290.1838 I 20.758 0.054
1290.9838 I 20.846 0.053
1291.1071 I 20.63 0.125
1291.9799 I 20.761 0.055
1292.124 I 20.719 0.066
1292.9865 I 20.654 0.061
1293.1609 I 20.705 0.087
1293.9761 I 20.574 0.064
1294.1119 I 20.794 0.064
1295.1295 I 20.656 0.059
2308.234 I 21.129 0.257
2326.1167 I 20.087 0.235
2326.2025 I 20.817 0.147
2340.0773 I 20.69 0.258
2340.0851 I 20.296 0.077
2366.1685 I 20.222 0.114
2366.1796 I 20.368 0.154
2398.1305 I 19.681 0.171
2398.1367 I 19.706 0.154
2454.9599 I 20.12 0.153
2454.9656 I 20.41 0.164
2470.9389 I 20.321 0.199
2470.9452 I 20.658 0.155
2710.1014 I 20.082 0.11
2710.1132 I 20.066 0.139
2717.1434 I 20.352 0.066
2717.1502 I 20.247 0.065
2741.1392 I 20.522 0.058
2741.1456 I 20.423 0.049
2767.1497 I 20.814 0.104
2767.1557 I 20.784 0.114
2808.9673 I 20.868 0.128
2808.9871 I 20.687 0.523
3375.2043 I 20.175 0.024
3376.2108 I 20.176 0.022
3376.249 I 20.228 0.084
2345.3876 H 17.859 0.0675351760196122
2758.1978 H 17.627 0.0256320112359526
2758.192 J 18.578 0.0925904962725657
2345.3966 K 17.686 0.05
2758.2049 K 17.332 0.0873670418407308
4209.0656 H 17.792 0.163783393541592
4210.0533 H 17.554 0.08386298349093
4209.076 K 17.15 0.104479663092872
3451.3983 H 17.393 0.023
3488.1447 H 17.572 0.054
3846.1138 H 17.851 0.045
3923.1338 H 17.417 0.038
4166.3018 H 17.467 0.026
3451.3959 J 18.304 0.039
3488.1501 J 18.508 0.063
3441.3199 K 17.12 0.026
3451.4028 K 17.103 0.037
3470.3229 K 17.139 0.043
3472.2029 K 17.192 0.064
3487.2132 K 17.229 0.028
3488.1402 K 17.246 0.039
3746.3551 K 17.368 0.02
3845.1132 K 17.554 0.036
3846.085 K 17.586 0.059
3923.0857 K 17 0.061
4166.2702 K 17.167 0.02
