872.1527 I 20.608 0.262
886.2609 I 20.825 0.119
886.2683 I 20.89 0.163
912.0299 I 21.616 0.177
912.0368 I 21.522 0.118
944.0302 I 22.117 0.071
944.0362 I 21.943 0.108
1001.0203 I 21.642 0.241
1256.2824 I 21.017 0.089
1256.2891 I 20.925 0.087
1263.2808 I 20.804 0.099
1263.2873 I 20.987 0.126
1287.2132 I 20.502 0.042
1287.2186 I 20.52 0.053
1313.2243 I 20.203 0.123
1313.2331 I 20.157 0.179
1355.0771 I 20.356 0.195
1355.0833 I 20.265 0.13
2755.1919 H 17.795 0.0417851648315524
2756.0761 H 17.731 0.0455411901469428
2755.2025 K 17.481 0.0845931439302264
2756.0728 K 17.568 0.0618142378421024
2022.137 H 17.957 0.039
2075.0197 H 17.699 0.046
2436.0718 H 18.423 0.077
2480.071 H 18.251 0.062
2741.2234 H 17.95 0.023
2022.1347 J 18.692 0.054
2075.0164 J 18.303 0.059
2472.0333 J 19.048 0.051
2752.1818 J 18.608 0.025
1986.3843 K 17.841 0.04
2016.2557 K 17.598 0.04
2018.2075 K 17.727 0.06
2022.1415 K 17.543 0.032
2075.0243 K 17.247 0.038
2082.0727 K 17.318 0.039
2292.4032 K 17.327 0.03
2436.0482 K 17.93 0.069
2480.0389 K 17.924 0.063
2741.2025 K 17.592 0.03
