862.7267 I 19.546 0.055
863.6947 I 19.577 0.069
877.5968 I 19.459 0.089
878.7002 I 19.551 0.071
879.7162 I 19.649 0.098
882.6278 I 19.627 0.13
882.629 I 19.641 0.13
885.8243 I 19.599 0.23
885.8293 I 19.367 0.399
886.8002 I 19.478 0.117
886.811 I 19.577 0.105
887.7371 I 19.554 0.08
887.7462 I 19.489 0.082
888.6232 I 19.4 0.101
888.6324 I 19.51 0.074
890.7391 I 19.521 0.077
890.8113 I 19.649 0.091
891.563 I 19.773 0.096
891.6921 I 19.76 0.097
891.8151 I 19.509 0.12
892.5713 I 19.514 0.087
892.6945 I 19.463 0.093
893.6051 I 19.695 0.098
893.726 I 19.45 0.077
894.7364 I 19.486 0.07
1174.7469 I 20.576 0.137
1180.6831 I 20.333 0.206
1181.6872 I 20.579 0.142
1182.7773 I 20.838 0.172
1189.7063 I 20.396 0.085
1189.7733 I 20.436 0.07
1194.7031 I 20.4 0.083
1202.755 I 20.318 0.074
1203.7578 I 20.134 0.077
1208.701 I 20.21 0.087
1209.7266 I 20.028 0.108
1214.7898 I 20.06 0.09
1216.7418 I 20.136 0.073
1217.8107 I 20.139 0.063
1224.6944 I 20.047 0.06
1224.8181 I 20.102 0.068
1259.7182 I 19.79 0.061
3028.7189 I 19.634 0.18
3028.7298 I 19.724 0.093
3046.6046 I 19.765 0.241
3046.6125 I 19.477 0.198
3060.5652 I 19.87 0.271
3060.5732 I 19.373 0.253
3086.6094 I 19.416 0.118
3086.6643 I 19.522 0.136
3118.621 I 19.206 0.087
3118.6264 I 19.464 0.081
3175.4497 I 19.654 0.083
3175.4558 I 19.768 0.071
3191.4285 I 20.135 0.077
3191.4348 I 19.908 0.074
3430.591 I 19.796 0.063
3430.5972 I 19.628 0.066
3437.633 I 19.784 0.049
3437.6392 I 19.669 0.064
3461.6285 I 19.745 0.023
3461.6351 I 19.718 0.024
3487.6393 I 19.767 0.052
3487.6456 I 19.724 0.058
3529.4631 I 19.435 0.064
3529.4698 I 19.525 0.082
4095.7001 I 20.37 0.036
4095.7317 I 20.338 0.025
4096.7586 I 20.306 0.076
4929.5204 H 16.089 0.0422018956920184
4929.5133 J 17.351 0.196351725227969
4929.5312 K 15.974 0.0345398320783411
4171.8941 H 16.549 0.134
4566.6096 H 16.351 0.072
4643.6296 H 16.379 0.043
4886.7977 H 15.927 0.032
4565.658 J 17.515 0.093
4566.6562 J 17.615 0.101
4567.6306 J 17.649 0.069
4643.6065 J 17.573 0.072
4886.7837 J 17.127 0.036
4161.8157 K 16.507 0.049
4171.8987 K 16.601 0.063
4190.8188 K 16.418 0.059
4192.6988 K 16.467 0.096
4207.709 K 16.458 0.042
4466.851 K 15.95 0.046
4565.6091 K 16.473 0.061
4566.5808 K 16.416 0.065
4643.5815 K 16.5 0.062
4886.766 K 15.937 0.027
