881.8644 I 21.043 0.028
882.9444 I 21.002 0.034
896.7096 I 20.612 0.05
897.7994 I 20.621 0.04
897.8077 I 20.728 0.041
898.8371 I 20.607 0.054
900.8971 I 20.692 0.1
901.7666 I 20.57 0.108
904.9391 I 20.694 0.158
904.9439 I 20.496 0.113
904.9487 I 20.444 0.107
905.9663 I 20.546 0.081
906.8862 I 20.558 0.044
906.8951 I 20.569 0.057
907.772 I 20.486 0.043
907.7809 I 20.555 0.041
909.8781 I 20.538 0.038
909.9499 I 20.439 0.072
910.702 I 20.462 0.061
910.9541 I 20.547 0.068
911.7116 I 20.545 0.041
911.8345 I 20.734 0.055
912.7453 I 20.539 0.045
912.8647 I 20.573 0.046
913.7034 I 20.503 0.036
913.8756 I 20.542 0.037
1193.8963 I 20.66 0.042
1194.8394 I 20.706 0.049
1199.8348 I 20.668 0.062
1200.8249 I 20.575 0.05
1201.915 I 20.619 0.048
1208.8439 I 20.63 0.03
1208.911 I 20.615 0.026
1213.8206 I 20.578 0.036
1219.9467 I 20.432 0.08
1221.9051 I 20.523 0.057
1222.8961 I 20.539 0.05
1227.8464 I 20.455 0.064
1228.8999 I 20.539 0.082
1233.8716 I 20.449 0.114
1233.9108 I 20.248 0.089
1235.9066 I 20.399 0.058
1236.9037 I 20.294 0.078
1238.8783 I 20.366 0.091
1243.8497 I 20.198 0.069
1278.9064 I 19.773 0.286
3047.8901 I 21.427 0.2
3065.7485 I 19.962 0.267
3065.8195 I 20.818 0.295
3079.7335 I 20.307 0.121
3105.694 I 20.518 0.084
3105.7504 I 20.384 0.122
3137.7387 I 20.35 0.058
3137.7443 I 20.289 0.052
3194.5664 I 19.905 0.029
3194.5723 I 19.897 0.032
3210.5435 I 20.132 0.051
3210.55 I 20.123 0.046
3449.708 I 20.071 0.028
3449.7142 I 19.996 0.036
3456.7496 I 20.109 0.039
3456.756 I 20.066 0.042
3480.7454 I 20.285 0.019
3480.751 I 20.313 0.018
3506.7564 I 20.653 0.037
3506.7625 I 20.682 0.037
3548.5799 I 21.458 0.092
3548.5864 I 21.4 0.09
4115.8941 I 21.648 0.06
4115.9 I 21.557 0.029
4948.7363 H 17.922 0.0269258240356725
4948.7309 J 18.912 0.0873212459828649
4948.7461 K 17.56 0.0441474801092882
4191.9433 H 17.91 0.039
4215.7576 H 17.813 0.054
4268.6404 H 17.407 0.052
4629.6924 H 17.909 0.079
4673.6916 H 17.837 0.061
4934.844 H 17.967 0.023
4191.9409 J 18.73 0.086
4215.7553 J 18.768 0.074
4268.637 J 18.358 0.073
4665.6539 J 18.749 0.049
4945.8023 J 18.894 0.024
4180.0049 K 17.52 0.043
4191.9478 K 17.521 0.047
4209.8763 K 17.372 0.046
4211.8281 K 17.341 0.084
4215.7621 K 17.425 0.038
4268.6449 K 17.062 0.045
4275.6933 K 17.025 0.045
4486.0238 K 17.393 0.037
4629.6688 K 17.254 0.074
4673.6595 K 17.423 0.062
4934.8231 K 17.607 0.031
