721.941 I 20.986 0.03
722.8532 I 20.999 0.033
736.7386 I 21.209 0.035
737.8036 I 21.168 0.04
737.8119 I 21.221 0.036
737.9726 I 21.175 0.047
744.9454 I 21.072 0.101
744.9502 I 21.176 0.127
744.955 I 21.208 0.134
745.9762 I 21.26 0.082
746.9264 I 21.369 0.063
746.9381 I 21.214 0.059
747.8122 I 21.292 0.044
747.8505 I 21.261 0.05
747.8593 I 21.165 0.052
749.9082 I 21.178 0.047
750.7323 I 21.257 0.053
750.8708 I 21.234 0.055
751.7418 I 21.15 0.061
752.7761 I 21.172 0.052
752.895 I 21.188 0.061
753.7343 I 21.174 0.051
753.9064 I 21.212 0.045
1033.9372 I 20.252 0.038
1034.8685 I 20.36 0.062
1039.8757 I 20.286 0.123
1040.8539 I 20.303 0.054
1048.8731 I 20.252 0.031
1048.9401 I 20.232 0.036
1053.865 I 20.288 0.028
1059.9585 I 20.251 0.048
1061.9351 I 20.222 0.061
1062.9253 I 20.342 0.05
1067.8427 I 20.196 0.063
1068.9289 I 20.301 0.088
1073.9008 I 20.281 0.076
1075.919 I 20.258 0.044
1078.856 I 20.307 0.087
1083.9328 I 20.206 0.063
1118.9851 I 21.126 0.137
1432.8964 I 20.375 0.052
1432.9047 I 20.347 0.057
1435.9177 I 20.391 0.057
1435.9295 I 20.398 0.067
1439.9071 I 20.478 0.079
1439.9545 I 20.389 0.07
1443.8398 I 20.344 0.078
1444.9459 I 20.345 0.1
1445.7756 I 20.435 0.07
1445.9305 I 20.425 0.097
1460.9207 I 20.424 0.086
1462.8302 I 20.486 0.056
1462.9381 I 20.531 0.055
1462.9821 I 20.345 0.098
1463.782 I 20.483 0.07
1463.8338 I 20.483 0.072
1463.9393 I 20.535 0.063
1489.7049 I 20.605 0.072
1489.8514 I 20.642 0.079
1491.8554 I 20.646 0.061
1492.8347 I 20.54 0.083
1493.7493 I 20.67 0.049
1493.9184 I 20.661 0.063
1494.6806 I 20.706 0.069
1527.6786 I 21.077 0.073
1527.8272 I 21.053 0.062
1528.6396 I 21.007 0.094
1528.6997 I 21.022 0.053
1528.8096 I 20.987 0.062
1529.6613 I 20.98 0.068
1529.7367 I 21.09 0.073
1530.6347 I 21.083 0.066
1530.7599 I 21.059 0.063
1531.651 I 21.062 0.067
1531.7806 I 21.123 0.069
2887.9593 I 20.253 0.07
2905.7776 I 20.507 0.061
2905.788 I 20.479 0.056
2919.8956 I 20.846 0.069
2919.9023 I 20.935 0.058
2945.6782 I 21.413 0.055
2945.6867 I 21.447 0.071
2977.6776 I 20.968 0.069
2977.683 I 20.888 0.07
3034.6478 I 20.622 0.076
3296.9159 I 20.233 0.063
3320.8488 I 20.353 0.044
3320.8546 I 20.368 0.038
3346.8581 I 20.664 0.086
3346.8656 I 20.69 0.068
3388.7121 I 21.529 0.114
3388.7185 I 21.434 0.099
4788.8332 H 18.102 0.0354400902933387
4789.7175 H 18.019 0.0559016994374947
4788.8438 K 17.814 0.138361844451424
4789.7141 K 17.732 0.0855862138431185
4055.7783 H 18.557 0.048
4108.6611 H 18.12 0.05
4469.7131 H 18.507 0.078
4513.7124 H 17.926 0.062
4774.8647 H 17.991 0.026
4055.776 J 19.252 0.079
4108.6577 J 18.796 0.072
4505.6746 J 18.746 0.05
4785.8231 J 18.788 0.027
4020.0257 K 18.053 0.041
4049.897 K 18.16 0.043
4051.8488 K 18.07 0.069
4055.7829 K 18.148 0.039
4108.6657 K 17.784 0.041
4115.714 K 17.694 0.043
4326.0446 K 17.629 0.03
4469.6896 K 17.854 0.071
4513.6803 K 17.799 0.062
4774.8438 K 17.668 0.033
