860.8337 I 19.342 0.039
863.8466 I 19.345 0.031
863.8584 I 19.318 0.032
867.8361 I 19.415 0.044
867.8835 I 19.478 0.049
871.7688 I 19.586 0.037
872.8749 I 19.446 0.038
873.7045 I 19.574 0.035
873.8594 I 19.656 0.045
888.8496 I 19.872 0.036
890.7591 I 19.884 0.038
890.867 I 19.836 0.034
890.911 I 19.938 0.039
891.711 I 19.873 0.041
891.7628 I 19.839 0.042
891.8683 I 19.884 0.042
917.6338 I 20.562 0.053
917.7803 I 20.536 0.046
919.7844 I 20.533 0.045
920.7637 I 20.488 0.047
921.6783 I 20.538 0.052
921.8474 I 20.562 0.058
922.6095 I 20.662 0.058
954.513 I 21.36 0.1
954.5749 I 21.282 0.131
955.6075 I 21.408 0.105
955.7561 I 21.188 0.116
956.5686 I 21.044 0.2
956.6287 I 21.201 0.097
956.7386 I 21.494 0.119
957.5902 I 21.51 0.158
957.6656 I 21.397 0.15
958.5637 I 21.336 0.104
958.6889 I 21.278 0.122
959.5799 I 21.379 0.099
959.7095 I 21.273 0.12
2333.7229 I 19.839 0.08
2333.7525 I 19.782 0.073
2347.8386 I 19.557 0.064
2347.8453 I 19.707 0.048
2373.5938 I 18.986 0.108
2373.6002 I 19.173 0.095
2405.5951 I 18.871 0.229
2405.6005 I 18.878 0.167
2462.5905 I 20.027 0.138
2478.5641 I 20.335 0.111
2717.8594 I 20.117 0.074
2717.8655 I 19.955 0.084
2724.8575 I 20.201 0.069
2724.8639 I 20.048 0.082
2748.7835 I 19.961 0.031
2748.7889 I 19.911 0.035
2748.7938 I 19.99 0.032
2774.7946 I 19.587 0.056
2774.8034 I 19.581 0.047
2816.6536 I 19.456 0.065
2816.6597 I 19.596 0.054
4216.7622 H 17.075 0.129838361049422
4217.6464 H 16.937 0.0730068489937759
4216.7728 K 16.821 0.316158188253918
4217.6431 K 16.877 0.0905538513813742
3483.7073 H 16.914 0.034
3536.59 H 16.489 0.038
3932.6304 H 16.434 0.043
4193.7786 H 17.074 0.031
3483.705 J 17.832 0.055
3536.5867 J 17.599 0.068
3934.5987 J 17.385 0.053
4193.7648 J 18.002 0.03
3447.9668 K 16.692 0.064
3477.8499 K 16.713 0.043
3479.7778 K 16.784 0.084
3483.7118 K 16.614 0.048
3494.8004 K 16.57 0.11
3536.5946 K 16.366 0.039
3543.643 K 16.353 0.068
3753.9515 K 17.052 0.027
3890.7045 K 16.477 0.055
3931.6569 K 16.193 0.064
4178.739 K 17.002 0.042
