1549.843 I 20.876 0.115
1567.7177 I 20.513 0.162
1567.7256 I 20.574 0.114
1581.6783 I 20.647 0.149
1581.6863 I 20.408 0.104
1607.7225 I 21.339 0.093
1607.7774 I 21.19 0.065
1639.7341 I 20.896 0.142
1639.7395 I 21.155 0.123
1696.5628 I 20.026 0.366
1696.5689 I 20.511 0.609
1712.5416 I 20.599 0.383
1712.5479 I 19.422 0.587
1951.7042 I 20.774 0.109
1951.7104 I 20.866 0.101
1958.7461 I 20.976 0.155
1958.7523 I 20.961 0.124
1982.7416 I 21.317 0.122
1982.7482 I 21.421 0.101
2008.7524 I 20.866 0.341
2008.7587 I 20.566 0.488
2050.5763 I 20.192 0.42
2050.583 I 20.306 0.549
2616.8132 I 20.672 0.197
2616.8448 I 21.041 0.124
2617.8717 I 21.17 0.592
3450.6335 H 19.091 0.040024992192379
3450.6264 J 19.902 0.075690157880665
3450.6444 K 18.793 0.0364005494464026
2717.7414 H 19.097 0.051
2729.7537 H 19 0.056
2770.6242 H 18.734 0.048
3166.6645 H 18.656 0.04
3427.8126 H 18.991 0.024
2717.7391 J 19.895 0.092
2729.7591 J 19.642 0.076
2770.6208 J 19.455 0.077
3168.6329 J 19.548 0.06
3427.7989 J 19.747 0.023
2682.0009 K 18.525 0.064
2711.884 K 18.794 0.041
2713.8119 K 18.811 0.086
2717.7459 K 18.73 0.056
2728.8345 K 18.725 0.04
2729.7491 K 18.736 0.058
2770.6287 K 18.529 0.046
2777.6771 K 18.388 0.069
2987.9856 K 18.754 0.044
3124.7386 K 18.503 0.06
3165.691 K 18.349 0.057
3412.7731 K 18.435 0.025
