448.9377 I 20.917 0.028
449.8499 I 20.905 0.028
463.7353 I 20.785 0.037
464.8003 I 20.749 0.027
464.8086 I 20.799 0.029
464.9693 I 20.796 0.043
471.9421 I 20.896 0.092
471.9469 I 20.779 0.12
471.9517 I 20.877 0.1
472.9729 I 20.638 0.059
473.923 I 20.611 0.045
473.9347 I 20.756 0.046
474.8089 I 20.643 0.035
474.8472 I 20.621 0.037
474.856 I 20.622 0.037
476.9049 I 20.557 0.031
477.729 I 20.556 0.037
477.8675 I 20.604 0.038
478.7385 I 20.56 0.041
479.7728 I 20.563 0.031
479.8917 I 20.534 0.031
480.731 I 20.603 0.038
480.9031 I 20.518 0.029
760.9339 I 20.547 0.043
761.8652 I 20.473 0.058
766.8724 I 20.266 0.147
767.8506 I 20.462 0.052
775.8697 I 20.453 0.039
775.9368 I 20.517 0.033
780.8617 I 20.533 0.029
786.9552 I 20.447 0.033
788.9318 I 20.53 0.039
789.922 I 20.524 0.034
794.8394 I 20.407 0.047
795.9256 I 20.472 0.06
800.8975 I 20.44 0.043
802.9157 I 20.36 0.022
805.8527 I 20.369 0.051
810.9295 I 20.228 0.032
845.9818 I 19.902 0.074
1159.8931 I 20.778 0.072
1159.9014 I 20.768 0.068
1162.9144 I 20.836 0.061
1162.9262 I 20.747 0.061
1166.9038 I 20.879 0.079
1166.9512 I 20.962 0.105
1170.8365 I 20.953 0.071
1171.9426 I 20.926 0.073
1172.7723 I 20.835 0.065
1172.9272 I 21.038 0.078
1187.9174 I 20.968 0.086
1189.8269 I 20.991 0.082
1189.9348 I 20.993 0.08
1189.9788 I 21.181 0.102
1190.7787 I 21.058 0.11
1190.8305 I 20.995 0.104
1190.936 I 20.989 0.115
1216.7016 I 20.477 0.115
1216.8481 I 20.705 0.094
1218.8521 I 20.499 0.09
1219.8314 I 20.407 0.133
1220.746 I 20.559 0.1
1220.9151 I 20.464 0.115
1221.6772 I 20.77 0.113
1254.6753 I 20.289 0.105
1254.8239 I 20.286 0.143
1255.6363 I 20.55 0.197
1255.6964 I 20.5 0.118
1255.8063 I 20.525 0.13
1256.658 I 20.365 0.14
1256.7334 I 20.199 0.118
1257.6314 I 20.411 0.093
1257.7566 I 20.571 0.107
1258.6477 I 20.354 0.081
1258.7773 I 20.35 0.108
2614.9453 I 20.313 0.058
2632.7743 I 20.771 0.094
2632.7847 I 20.562 0.064
2632.8289 I 20.614 0.063
2646.8852 I 20.789 0.052
2646.8922 I 20.789 0.044
2646.8989 I 20.727 0.049
2672.6749 I 20.955 0.069
2672.6834 I 20.85 0.062
2672.6904 I 21.021 0.074
2704.6743 I 20 0.084
2704.6796 I 20.352 0.083
2704.6852 I 20.29 0.121
2761.6389 I 20.317 0.087
2761.6445 I 20.085 0.092
3016.9066 I 19.95 0.102
3023.9062 I 19.992 0.065
3023.9126 I 19.954 0.072
3047.8404 I 19.889 0.04
3047.8454 I 19.947 0.041
3073.8425 I 20.125 0.062
3073.8548 I 20.078 0.051
3115.7008 I 20.35 0.068
3115.7088 I 20.387 0.082
3115.7152 I 20.366 0.07
4516.8042 H 17.707 0.132230858728211
4516.8006 K 17.127 0.186268623230001
3782.775 H 17.664 0.041
3835.6578 H 17.545 0.046
3782.7727 J 18.37 0.056
3835.6544 J 18.35 0.053
4232.6713 J 18.733 0.058
4512.8198 J 18.525 0.028
3778.8455 K 17.422 0.064
3782.7796 K 17.39 0.035
3835.6624 K 17.133 0.036
