1519.0166 I 21.169 0.112
1519.0275 I 21.033 0.101
1536.9023 I 21.834 0.173
1536.9102 I 21.736 0.142
1550.8629 I 21.788 0.174
1550.8709 I 21.714 0.162
1576.9071 I 21.24 0.288
1576.962 I 20.859 0.309
1608.9187 I 21.027 0.29
1608.9241 I 20.846 0.221
1665.7473 I 20.41 0.11
1665.7534 I 20.171 0.1
1681.7262 I 20.294 0.083
1681.7325 I 20.341 0.07
1920.8887 I 20.888 0.08
1920.8949 I 21.024 0.087
1927.9307 I 20.984 0.053
1927.9369 I 21.157 0.044
1951.9262 I 21.274 0.034
1951.9328 I 21.223 0.033
1977.937 I 21.06 0.051
1977.9433 I 21.05 0.052
2019.7608 I 20.354 0.094
2019.7675 I 20.279 0.107
2585.9978 I 20.6 0.075
2586.0294 I 20.631 0.069
2587.0563 I 21.064 0.289
3419.8181 H 18.434 0.0287923600977759
3420.8172 H 18.45 0.210686971595303
3419.811 J 19.141 0.0604069532421558
3419.8289 K 18.067 0.0335261092284804
2662.1918 H 17.93 0.084
2663.1116 H 17.935 0.089
2698.9383 H 17.928 0.075
3133.9273 H 17.888 0.057
3377.0954 H 18.435 0.038
2698.9436 J 18.747 0.097
3057.9283 J 18.697 0.052
3133.9042 J 18.572 0.072
3377.0814 J 19.171 0.036
2652.1134 K 17.854 0.08
2662.1964 K 17.736 0.102
2681.1165 K 17.519 0.067
2682.9965 K 17.404 0.12
2686.9305 K 17.469 0.084
2698.0067 K 17.585 0.06
2698.9337 K 17.553 0.072
2957.1487 K 18.055 0.035
3055.9068 K 17.604 0.08
3056.8785 K 17.655 0.073
3133.8792 K 17.536 0.077
3377.0637 K 18.033 0.044
