723.3453 I 21.029 0.056
724.4253 I 20.976 0.053
738.1905 I 20.802 0.057
739.2804 I 20.845 0.05
739.2887 I 20.862 0.054
740.318 I 20.819 0.073
742.378 I 20.82 0.062
743.2476 I 20.784 0.069
746.4201 I 20.843 0.105
746.4249 I 20.707 0.118
746.4297 I 20.822 0.111
747.4472 I 20.762 0.071
749.2529 I 20.72 0.049
749.2618 I 20.772 0.057
751.3591 I 20.704 0.046
751.4309 I 20.722 0.046
752.183 I 20.755 0.048
752.435 I 20.741 0.05
753.1925 I 20.765 0.049
753.3154 I 20.72 0.055
754.2263 I 20.628 0.047
754.3457 I 20.707 0.045
755.1844 I 20.682 0.045
755.3566 I 20.593 0.057
1035.3773 I 20.287 0.057
1036.3204 I 20.272 0.055
1041.3157 I 20.482 0.077
1042.3058 I 20.514 0.065
1043.3959 I 20.541 0.055
1050.3249 I 20.746 0.059
1050.392 I 20.794 0.056
1055.3015 I 20.77 0.058
1061.4277 I 21.079 0.074
1063.386 I 20.956 0.054
1064.377 I 20.878 0.063
1069.3273 I 20.933 0.068
1070.3808 I 20.895 0.082
1075.3525 I 20.887 0.101
1075.3917 I 20.927 0.084
1077.3875 I 20.957 0.065
1078.3847 I 20.929 0.047
1080.3592 I 20.909 0.067
1085.3306 I 20.803 0.067
1120.3874 I 20.27 0.084
2889.3292 I 20.967 0.115
2889.371 I 21.119 0.161
2907.2149 I 21.106 0.101
2907.2295 I 20.94 0.119
2921.1754 I 20.899 0.134
2921.2145 I 20.811 0.141
2947.2197 I 20.493 0.192
2947.2314 I 20.723 0.25
2979.2253 I 20.229 0.221
2979.2313 I 20.132 0.242
3036.0532 I 20.379 0.179
3036.0599 I 20.335 0.252
3052.0309 I 20.777 0.164
3052.0387 I 20.763 0.214
3291.1951 I 20.57 0.177
3291.2013 I 20.331 0.232
3298.237 I 20.824 0.272
3298.2433 I 21.102 0.208
3322.232 I 20.156 0.15
3322.2388 I 20.288 0.116
3348.2435 I 19.799 0.162
3348.2496 I 19.927 0.127
3390.0673 I 20.327 0.073
3390.0801 I 20.251 0.089
3957.3689 I 20.679 0.195
3957.3751 I 20.428 0.314
2926.4761 H 18.52 0.0473814309619285
2926.4833 K 18.212 0.0516236379965612
4790.1306 H 18.407 0.0414849370253831
4790.1236 J 19.123 0.127738013136263
4790.1415 K 18.099 0.0543415126767741
4057.2385 H 18.261 0.056
4110.1213 H 17.694 0.055
4471.1733 H 17.894 0.098
4515.1726 H 17.954 0.092
4776.3249 H 18.431 0.041
4057.2362 J 19.093 0.117
4110.1179 J 18.662 0.094
4507.1349 J 18.868 0.106
4787.2833 J 19.091 0.055
4021.4859 K 18.049 0.073
4051.3572 K 18.03 0.054
4053.309 K 18.226 0.087
4057.2431 K 17.96 0.047
4110.1259 K 17.652 0.052
4117.1743 K 17.59 0.044
4327.5048 K 17.825 0.063
4471.1498 K 17.647 0.093
4515.1405 K 17.728 0.087
4776.304 K 18.047 0.044
