604.3221 I 20.842 0.037
619.3276 I 20.659 0.059
628.3645 I 20.271 0.061
628.3736 I 20.376 0.052
629.2506 I 20.184 0.087
633.1987 I 20.205 0.07
635.3638 I 20.045 0.078
915.3743 I 21.578 0.048
921.3105 I 21.55 0.074
922.3146 I 21.34 0.053
930.3337 I 21.359 0.054
935.3305 I 21.171 0.039
943.3824 I 20.929 0.034
944.3852 I 20.944 0.063
950.354 I 20.634 0.078
955.4171 I 20.44 0.06
957.3692 I 20.085 0.171
958.4381 I 20.316 0.039
965.3218 I 20.317 0.043
965.4455 I 20.332 0.058
2769.3463 I 21.814 0.122
2769.3881 I 21.285 0.162
2787.232 I 21.589 0.139
2787.2466 I 21.701 0.118
2801.1925 I 21.917 0.14
2801.2315 I 21.704 0.191
2827.2368 I 21.6 0.236
2827.2485 I 21.307 0.213
2859.2424 I 21.22 0.26
2859.2484 I 20.568 0.154
2916.0703 I 20.245 0.133
2916.077 I 20.534 0.127
2932.048 I 20.679 0.091
2932.0558 I 20.809 0.138
3171.2122 I 21.88 0.205
3171.2184 I 21.75 0.233
3178.2541 I 21.419 0.224
3178.2604 I 21.719 0.091
3202.2491 I 20.669 0.07
3202.2559 I 20.671 0.069
3228.2606 I 20.36 0.106
3228.2667 I 20.556 0.111
3270.0844 I 21.341 0.079
3270.0972 I 21.111 0.079
3837.386 I 20.644 0.197
3837.3922 I 21.233 0.236
4670.1477 H 18.508 0.037
4670.1407 J 19.264 0.0680073525436772
4670.1586 K 18.039 0.0344818792991333
4671.1432 K 17.954 0.116430236622623
3912.5215 H 18.385 0.043
3913.4413 H 18.351 0.032
3937.2556 H 18.614 0.046
3990.1384 H 18.732 0.05
4309.2176 H 19.016 0.061
4667.338 H 18.51 0.03
3912.4389 J 19.186 0.07
3913.439 J 19.072 0.08
3937.2533 J 19.4 0.063
3990.135 J 19.571 0.072
4667.3153 J 19.231 0.028
3901.5666 K 17.84 0.056
3912.5261 K 17.881 0.047
3913.4458 K 17.928 0.045
3931.4222 K 18.122 0.056
3933.3261 K 18.287 0.07
3937.2602 K 18.208 0.035
3990.143 K 18.28 0.04
4207.5436 K 17.982 0.067
4308.2991 K 18.544 0.046
4667.276 K 18.052 0.033
