614.288 I 20.806 0.046
615.256 I 20.771 0.056
629.1581 I 20.319 0.052
630.2614 I 20.135 0.049
631.2775 I 20.244 0.056
634.189 I 20.107 0.064
634.1902 I 20.262 0.065
637.3856 I 20.073 0.106
637.3906 I 20.247 0.099
638.3615 I 20.153 0.058
638.3723 I 20.012 0.062
639.2983 I 20.089 0.045
639.3074 I 19.955 0.051
640.1845 I 19.94 0.044
640.1937 I 19.998 0.046
642.3003 I 20.007 0.042
642.3725 I 19.933 0.046
643.1243 I 19.938 0.046
643.2534 I 19.931 0.045
643.3764 I 20.002 0.055
644.1326 I 19.872 0.044
644.2558 I 19.927 0.042
645.1663 I 19.919 0.043
645.2872 I 19.911 0.036
646.2976 I 19.975 0.052
926.3081 I 21.324 0.055
932.2444 I 21.191 0.108
933.2485 I 21.156 0.096
934.3386 I 21.14 0.089
941.2675 I 21.001 0.072
941.3345 I 20.913 0.106
946.2644 I 20.804 0.078
954.3163 I 20.363 0.097
955.3191 I 20.275 0.097
960.2622 I 20.285 0.119
961.2879 I 20.418 0.139
966.351 I 20.15 0.146
968.3031 I 20.278 0.114
969.372 I 20.322 0.137
976.2557 I 20.435 0.135
976.3794 I 20.473 0.144
1011.2794 I 21.79 0.097
1660.3568 I 21.318 0.203
1665.3379 I 21.722 0.137
1666.3388 I 21.761 0.148
1709.3026 I 21.711 0.182
1709.342 I 21.691 0.164
1710.1319 I 21.389 0.2
1710.1699 I 21.671 0.178
1710.2917 I 21.576 0.184
1713.203 I 21.621 0.179
1713.3144 I 21.669 0.132
1714.1785 I 21.815 0.178
1714.2918 I 21.606 0.14
1739.0735 I 20.842 0.167
1739.1981 I 20.395 0.143
1739.2931 I 20.974 0.312
1740.0717 I 20.61 0.183
1740.3318 I 20.843 0.368
1741.2584 I 21.414 0.269
1743.253 I 20.443 0.151
1743.3405 I 20.634 0.133
1744.079 I 20.447 0.125
1744.1347 I 20.601 0.15
1744.2595 I 20.469 0.122
1762.0549 I 20.294 0.111
1762.1757 I 20.149 0.28
1762.2408 I 20.289 0.116
1763.0409 I 20.49 0.128
1763.1642 I 20.264 0.331
1764.037 I 20.432 0.106
1764.1811 I 20.505 0.103
1765.0436 I 20.455 0.12
1765.218 I 20.515 0.14
1766.0332 I 20.294 0.119
1766.169 I 20.285 0.145
1767.1866 I 20.023 0.09
2780.2802 I 21.604 0.082
2780.2911 I 21.56 0.135
2798.1659 I 21.688 0.127
2798.1738 I 21.772 0.134
2812.1264 I 21.91 0.175
2812.1344 I 21.893 0.225
2838.1707 I 21.317 0.467
2838.2256 I 20.806 0.435
2870.1822 I 20.058 0.206
2870.1876 I 20.469 0.317
2927.0109 I 20.677 0.076
2942.9897 I 21.221 0.082
2942.996 I 21.199 0.092
3182.1523 I 21.543 0.166
3182.1585 I 21.731 0.179
3189.1942 I 20.953 0.081
3189.2005 I 21.148 0.058
3213.1897 I 20.423 0.044
3213.1963 I 20.458 0.07
3239.2005 I 20.238 0.084
3239.2068 I 20.302 0.09
3281.0311 I 21.64 0.095
3847.2614 I 20.98 0.038
3847.293 I 20.867 0.032
3848.3199 I 21.152 0.177
2817.3603 H 18.795 0.0246981780704569
3230.2098 H 18.323 0.0219317121994613
3230.2044 J 19.119 0.0441474801092882
2817.3667 K 18.357 0.0502195181179589
3230.2168 K 17.98 0.0465295604965274
4681.0816 H 18.522 0.0857088093488645
4681.0925 K 17.974 0.0460977222864644
3960.2018 H 18.83 0.054
4397.1126 H 18.397 0.042
4658.2608 H 18.603 0.032
3960.2072 J 19.384 0.069
4399.081 J 19.253 0.054
4658.247 J 19.348 0.033
3912.449 K 17.936 0.04
3942.3321 K 18.279 0.037
3944.26 K 18.192 0.074
3959.2826 K 18.207 0.112
3960.1972 K 18.254 0.052
4008.1252 K 18.231 0.052
4218.4337 K 18.1 0.041
4355.1867 K 18.066 0.064
4396.1391 K 17.983 0.061
4643.2212 K 18.406 0.039
