2153.5857 I 20.456 0.066
2167.5929 I 20.296 0.035
2167.642 I 20.328 0.041
2193.4472 I 20.281 0.045
2193.4541 I 20.334 0.035
2225.4421 I 20.158 0.05
2225.4481 I 20.04 0.053
2282.3892 I 20.314 0.159
2282.3957 I 19.569 0.398
2537.6543 I 20.377 0.042
2537.6634 I 20.425 0.053
2544.6568 I 20.395 0.059
2544.663 I 20.349 0.055
2568.5972 I 20.182 0.023
2568.6491 I 20.146 0.032
2594.5993 I 19.988 0.039
2636.4576 I 20.439 0.114
4036.4239 H 18.052 0.0478539444560216
4037.4231 H 18.228 0.312921715449727
4037.561 H 17.908 0.0725672102261069
4036.4169 J 18.865 0.138452157801892
4037.5574 K 17.786 0.1263962024746
3315.5441 H 17.956 0.117
3752.4549 H 18.367 0.081
4013.6031 H 18.263 0.036
3315.5495 J 18.692 0.125
3754.4233 J 19.001 0.151
4013.5894 J 19.072 0.034
3267.7913 K 17.988 0.062
3297.6745 K 18.114 0.087
3299.6023 K 17.866 0.276
3314.6249 K 17.983 0.101
3315.5396 K 17.821 0.09
3363.4675 K 17.636 0.076
3573.776 K 17.856 0.062
3710.529 K 17.698 0.082
3751.4814 K 18.07 0.104
3998.5635 K 18.144 0.055
