1489.3171 I 22.372 0.083
1490.318 I 22.347 0.087
1533.2817 I 21.675 0.112
1533.3211 I 21.603 0.095
1534.111 I 21.622 0.077
1534.149 I 21.57 0.061
1534.2708 I 21.544 0.103
1537.1821 I 21.479 0.093
1537.2936 I 21.556 0.09
1538.1576 I 21.515 0.086
1538.2709 I 21.62 0.078
1563.0526 I 20.981 0.073
1563.1772 I 21.058 0.062
1563.2722 I 20.922 0.159
1564.0508 I 20.967 0.063
1564.3109 I 20.439 0.202
1565.2376 I 20.991 0.149
1567.2321 I 20.909 0.071
1567.3196 I 20.894 0.061
1568.0581 I 20.98 0.063
1568.1138 I 20.905 0.057
1568.2386 I 20.854 0.076
1586.0341 I 20.787 0.075
1586.1549 I 21.255 0.289
1586.22 I 20.703 0.079
1587.0201 I 20.684 0.1
1587.1434 I 20.145 0.293
1588.0162 I 20.767 0.11
1588.1603 I 20.653 0.093
1589.0227 I 20.911 0.144
1589.1971 I 20.653 0.1
1590.0123 I 20.696 0.078
1590.1481 I 20.567 0.11
1591.1657 I 20.706 0.072
2604.2593 I 20.121 0.103
2604.2702 I 19.963 0.068
2622.145 I 20.064 0.1
2622.1529 I 19.892 0.091
2636.1055 I 20.112 0.096
2636.1135 I 20.091 0.074
2662.1498 I 20.507 0.088
2662.2047 I 20.58 0.085
2694.1614 I 21.038 0.101
2694.1668 I 20.991 0.112
2750.99 I 22.142 0.154
2750.9961 I 22.058 0.147
2766.9688 I 22.281 0.174
2766.9751 I 22.272 0.311
3006.1314 I 20.977 0.097
3006.1376 I 21.257 0.142
3013.1734 I 21.054 0.158
3013.1796 I 21.012 0.144
3037.1689 I 21.566 0.102
3037.1755 I 21.766 0.107
3063.1797 I 21.583 0.185
3063.186 I 22.011 0.146
3105.0035 I 22.248 0.145
3105.0102 I 22.18 0.137
3671.2405 I 21.713 0.059
3671.2721 I 21.805 0.043
3672.299 I 21.86 0.095
4505.0607 H 17.317 0.0828733974204026
4505.0716 K 17.087 0.0667532770731146
