802.5001 I 20.032 0.072
803.58 I 20.003 0.095
817.3453 I 20.056 0.05
818.4351 I 20.178 0.067
818.4434 I 20.105 0.051
819.4728 I 20.128 0.059
821.5328 I 20.107 0.058
822.4023 I 20.235 0.067
825.5748 I 20.11 0.088
825.5796 I 20.22 0.099
825.5844 I 20.155 0.091
826.602 I 20.186 0.056
827.5219 I 20.156 0.06
827.5308 I 20.24 0.062
828.4076 I 20.356 0.055
828.4165 I 20.33 0.05
830.5138 I 20.307 0.036
830.5856 I 20.246 0.038
831.3377 I 20.317 0.041
831.5897 I 20.272 0.043
832.3473 I 20.303 0.037
832.4702 I 20.325 0.044
833.381 I 20.301 0.047
833.5004 I 20.361 0.039
834.3391 I 20.322 0.043
834.5113 I 20.309 0.069
1114.532 I 20.952 0.042
1115.4751 I 20.937 0.033
1120.4705 I 21.128 0.067
1121.4606 I 21.018 0.056
1122.5507 I 21.088 0.046
1129.4796 I 21.249 0.062
1129.5467 I 21.283 0.063
1134.4562 I 21.371 0.044
1140.5824 I 21.532 0.067
1142.5408 I 21.491 0.044
1143.5318 I 21.597 0.094
1148.4821 I 21.699 0.071
1149.5356 I 21.641 0.068
1154.5073 I 21.699 0.086
1154.5465 I 21.81 0.083
1156.5422 I 21.795 0.066
1157.5394 I 21.782 0.047
1159.514 I 21.759 0.071
1164.4853 I 21.871 0.078
1199.5421 I 20.854 0.058
2968.4839 I 21.739 0.079
2968.5258 I 22.059 0.219
2986.3696 I 21.237 0.154
2986.3842 I 21.262 0.114
3000.3302 I 20.846 0.147
3000.3692 I 20.822 0.183
3026.3744 I 20.248 0.259
3026.3861 I 20.807 0.212
3058.38 I 20.114 0.157
3058.386 I 20.338 0.152
3115.208 I 20.133 0.146
3115.2147 I 19.972 0.065
3131.1857 I 20.212 0.084
3131.1935 I 20.455 0.091
3370.3499 I 20.116 0.236
3370.3561 I 20.022 0.224
3377.3917 I 19.957 0.235
3377.398 I 20.269 0.12
3401.3867 I 20.794 0.099
3401.3935 I 20.612 0.105
3427.3982 I 21.24 0.107
3427.4043 I 21.088 0.141
3469.2221 I 21.966 0.05
3469.2349 I 21.881 0.051
4036.5236 I 20.731 0.254
4036.5298 I 21.105 0.254
4869.2854 H 17.622 0.0946414285606467
4869.2783 J 18.325 0.12280879447336
4869.2963 K 17.223 0.0482700735445887
4112.579 H 17.582 0.037
4508.3553 H 18.241 0.051
4866.4756 H 17.6 0.038
4112.5766 J 18.367 0.079
4866.453 J 18.437 0.035
4100.7042 K 17.417 0.079
4112.5835 K 17.217 0.065
4130.5598 K 17.284 0.066
4132.4638 K 17.386 0.083
4406.6812 K 17.206 0.093
4507.4367 K 17.758 0.048
4866.4137 K 17.282 0.042
