517.24 I 21.319 0.066
518.1521 I 21.129 0.048
532.0376 I 20.921 0.037
533.1025 I 20.857 0.051
533.1108 I 20.91 0.05
533.2715 I 20.862 0.032
540.2443 I 20.876 0.064
540.2491 I 20.782 0.061
540.2539 I 20.791 0.051
541.2752 I 20.768 0.029
542.2253 I 20.74 0.043
542.237 I 20.726 0.048
543.1111 I 20.694 0.023
543.1494 I 20.754 0.032
543.1582 I 20.722 0.026
545.2071 I 20.668 0.021
546.0312 I 20.645 0.021
546.1697 I 20.729 0.026
547.0408 I 20.659 0.022
548.0751 I 20.642 0.023
548.194 I 20.656 0.027
549.0332 I 20.635 0.02
549.2053 I 20.557 0.056
829.2361 I 20.501 0.028
830.1674 I 20.502 0.029
835.1747 I 20.27 0.072
836.1529 I 20.506 0.037
844.172 I 20.503 0.038
844.239 I 20.506 0.052
849.164 I 20.621 0.03
855.2574 I 20.783 0.022
857.2341 I 20.854 0.022
858.2243 I 20.906 0.028
863.1417 I 21.095 0.032
864.2279 I 21.079 0.036
869.1998 I 21.404 0.038
871.2179 I 21.5 0.044
874.155 I 21.524 0.047
879.2318 I 21.75 0.041
914.284 I 21.101 0.039
1228.1954 I 20.686 0.034
1228.2037 I 20.665 0.032
1231.2166 I 20.772 0.021
1231.2284 I 20.761 0.023
1235.206 I 20.967 0.036
1235.2535 I 20.964 0.047
1239.1388 I 21.076 0.027
1240.2448 I 21.077 0.026
1241.0745 I 21.103 0.029
1241.2294 I 21.081 0.032
1256.2196 I 21.394 0.034
1258.1291 I 21.406 0.045
1258.237 I 21.452 0.044
1258.281 I 21.398 0.036
1259.081 I 21.372 0.044
1259.1328 I 21.396 0.039
1259.2383 I 21.355 0.059
1285.0038 I 21.091 0.031
1285.1503 I 21.18 0.025
1287.1544 I 21.057 0.025
1288.1337 I 21.084 0.024
1289.0483 I 21.079 0.026
1289.2174 I 21.089 0.023
1289.9795 I 21.103 0.025
1322.9775 I 20.532 0.013
1323.1261 I 20.539 0.026
1323.9386 I 20.489 0.025
1323.9987 I 20.502 0.017
1324.1086 I 20.518 0.021
1324.9602 I 20.475 0.023
1325.0356 I 20.487 0.015
1325.9337 I 20.496 0.014
1326.0589 I 20.5 0.013
1326.9499 I 20.487 0.013
1327.0795 I 20.477 0.016
2683.2583 I 20.689 0.066
2701.0765 I 20.674 0.042
2701.0869 I 20.68 0.046
2715.1945 I 20.488 0.045
2715.2012 I 20.591 0.067
2740.9771 I 20.246 0.041
2740.9856 I 20.265 0.045
2772.9765 I 20.942 0.048
2772.9819 I 20.984 0.049
2829.9467 I 20.787 0.027
3092.2148 I 20.923 0.182
3116.1477 I 20.498 0.085
3116.1535 I 20.465 0.087
3142.1646 I 20.407 0.201
3184.011 I 21.144 0.071
3184.0174 I 21.029 0.068
4584.1322 H 18.953 0.0414366987102013
4585.0164 H 18.972 0.0386264158316559
4584.1269 J 19.581 0.0836779540858881
4585.0199 J 19.713 0.042190046219458
4584.1428 K 18.609 0.0511957029446808
4585.0131 K 18.612 0.0282311884269862
3851.0773 H 18.961 0.032
3903.96 H 18.629 0.041
4265.0121 H 18.614 0.074
4309.0113 H 18.695 0.059
4570.1637 H 18.798 0.013
3851.0749 J 19.723 0.025
3903.9567 J 19.348 0.023
4300.9736 J 19.476 0.04
4581.122 J 19.666 0.012
3815.3246 K 18.569 0.028
3845.1959 K 18.632 0.032
3847.1478 K 18.65 0.045
3851.0818 K 18.661 0.022
3903.9646 K 18.263 0.024
3911.013 K 18.288 0.031
4121.3435 K 18.609 0.018
4264.9885 K 18.462 0.065
4308.9792 K 18.436 0.057
4570.1428 K 18.458 0.019
