745.0953 I 19.502 0.099
746.0633 I 19.597 0.108
759.9654 I 19.517 0.131
761.0688 I 19.584 0.121
762.0848 I 19.552 0.124
764.9964 I 19.729 0.18
764.9976 I 20.159 0.181
768.1929 I 19.788 0.244
768.1979 I 19.672 0.278
769.1688 I 19.579 0.291
769.1796 I 20.122 0.269
770.1057 I 19.865 0.108
770.1148 I 19.817 0.153
770.9918 I 19.92 0.146
771.001 I 19.782 0.175
773.1077 I 19.931 0.135
773.1799 I 20.161 0.161
773.9316 I 19.675 0.165
774.0607 I 19.686 0.105
774.1837 I 19.807 0.144
774.9399 I 19.813 0.152
775.0631 I 19.778 0.142
775.9737 I 19.944 0.13
776.0946 I 19.643 0.158
777.105 I 19.977 0.157
1057.1155 I 19.735 0.101
1063.0517 I 19.559 0.132
1064.0558 I 19.864 0.105
1065.1459 I 19.824 0.083
1072.0749 I 20.048 0.065
1072.1419 I 19.703 0.088
1077.0717 I 19.844 0.062
1085.1236 I 19.932 0.067
1086.1264 I 19.844 0.059
1091.0696 I 19.955 0.069
1092.0952 I 19.802 0.092
1097.1584 I 19.781 0.071
1099.1104 I 20.126 0.065
1100.1793 I 19.979 0.062
1107.063 I 20.019 0.06
1107.1867 I 19.958 0.056
1142.0868 I 20.915 0.074
2911.0875 I 19.843 0.098
2911.0984 I 19.945 0.047
2928.9732 I 19.62 0.056
2928.9811 I 19.576 0.061
2929.0669 I 19.664 0.059
2942.9338 I 19.435 0.055
2942.9418 I 19.469 0.043
2942.9496 I 19.457 0.054
2968.978 I 19.368 0.068
2969.0329 I 19.506 0.049
2969.044 I 19.405 0.041
3000.9896 I 19.446 0.095
3000.995 I 19.35 0.12
3001.0012 I 19.603 0.204
3057.8182 I 20.527 0.48
3057.8243 I 20.77 0.252
3057.83 I 20.359 0.294
3073.797 I 20.528 0.325
3073.8096 I 20.949 0.393
3312.9596 I 19.501 0.066
3312.9658 I 19.574 0.049
3312.9776 I 19.625 0.055
3320.0016 I 19.61 0.058
3320.0078 I 19.547 0.042
3320.0146 I 19.488 0.048
3343.9971 I 19.809 0.024
3344.0037 I 19.783 0.024
3344.0101 I 19.791 0.025
3370.0079 I 20.259 0.052
3370.0142 I 20.258 0.033
3370.0202 I 20.281 0.037
3411.8317 I 20.923 0.144
3411.8384 I 21.019 0.202
3411.8515 I 22.058 0.403
3978.0687 I 19.608 0.02
3979.0752 I 19.611 0.015
3979.1134 I 19.641 0.04
3979.1272 I 19.582 0.053
2948.1677 H 17.162 0.0270185121722126
3361.0171 H 17.123 0.0237697286480094
4149.9688 H 17.808 0.0510392006206994
4149.9756 H 17.802 0.0340587727318528
4149.982 H 17.88 0.0631585306985525
4149.9884 H 17.792 0.0716937933157397
4149.9952 H 17.852 0.0355105618091294
4150.0081 H 17.82 0.0499299509312797
4150.0146 H 17.922 0.0724499827467198
3361.0117 J 17.819 0.0472969343615419
4149.9413 J 18.534 0.0659469483751902
4149.9491 J 18.534 0.0602079728939615
4149.9557 J 18.556 0.0576281181368956
2948.174 K 16.711 0.0472969343615419
3361.0241 K 16.662 0.051478150704935
4149.9031 K 17.303 0.0600333240792145
4149.9147 K 17.483 0.0678969807870718
4811.889 H 17.852 0.0340147027033899
4812.8881 H 18.055 0.145993150524263
4811.8819 J 18.571 0.185310550158376
4811.8998 K 17.368 0.0427200187265877
4812.8844 K 17.347 0.180277563773199
4091.0092 H 17.748 0.15
4527.92 H 17.425 0.087
4789.0681 H 17.897 0.044
4091.0145 J 18.512 0.138
4529.8883 J 18.366 0.119
4789.0544 J 18.643 0.04
4043.2563 K 16.772 0.058
4073.1395 K 17.064 0.095
4075.0674 K 16.804 0.196
4090.0899 K 17.106 0.109
4091.0046 K 17.038 0.121
4138.9326 K 17.514 0.096
4349.241 K 16.591 0.058
4485.9941 K 17.083 0.095
4526.9464 K 17.119 0.11
4774.0285 K 17.451 0.066
