707.5282 I 19.852 0.089
708.6082 I 19.713 0.079
722.3734 I 19.77 0.189
723.4633 I 19.844 0.221
723.4716 I 19.757 0.285
724.5009 I 19.923 0.428
726.5609 I 19.394 0.517
727.4305 I 19.394 0.757
730.603 I 19.756 0.717
730.6078 I 20.388 0.376
730.6126 I 20.259 0.364
731.6301 I 21.341 0.729
732.5501 I 20.036 0.603
732.559 I 20.564 0.283
733.4358 I 21.548 0.876
733.4447 I 20.766 0.374
735.542 I 20.521 0.544
735.6138 I 20.338 0.417
737.3754 I 20.423 0.336
737.4983 I 19.96 0.498
739.3673 I 19.355 0.55
739.5395 I 20.959 0.766
1019.5602 I 21.21 0.08
1020.5033 I 21.21 0.082
1025.4986 I 21 0.144
1026.4887 I 21.01 0.081
1027.5788 I 21.019 0.081
1034.5078 I 20.794 0.054
1034.5749 I 20.802 0.048
1039.4844 I 20.648 0.058
1045.6106 I 20.454 0.091
1047.5689 I 20.476 0.06
1048.5599 I 20.443 0.049
1053.5103 I 20.328 0.07
1054.5637 I 20.324 0.085
1059.5355 I 20.457 0.163
1059.5747 I 20.239 0.066
1061.5704 I 20.179 0.055
1062.5676 I 20.274 0.071
1064.5421 I 20.274 0.068
1069.5135 I 20.19 0.063
1104.5703 I 20.725 0.491
2873.5539 I 20.539 0.104
2891.4124 I 20.697 0.102
2891.4834 I 20.88 0.102
2905.3974 I 21.08 0.054
2905.4148 I 21.062 0.105
2931.3579 I 21.146 0.047
2931.4143 I 21.048 0.047
2963.4026 I 20.245 0.065
2963.4082 I 20.36 0.064
3020.2302 I 19.759 0.27
3020.2361 I 19.995 0.204
3036.2073 I 19.563 0.498
3036.2138 I 19.405 0.203
3275.3718 I 20.049 0.053
3275.378 I 20.006 0.063
3282.4135 I 20.003 0.066
3282.4199 I 20.097 0.07
3306.4093 I 20.611 0.028
3306.4149 I 20.552 0.036
3332.4203 I 21.464 0.06
3332.4264 I 21.271 0.066
3374.2437 I 21.028 0.191
3374.2502 I 21.451 0.265
3941.558 I 20.155 0.071
3941.5639 I 20.167 0.069
4774.4001 H 17.615 0.100404183179786
4017.6071 H 18.26 0.134
4413.3834 H 18.128 0.134
4771.5038 H 17.658 0.1
4017.6048 J 18.857 0.193
4771.4811 J 18.392 0.096
4005.7324 K 17.947 0.246
4017.6117 K 17.554 0.167
4035.588 K 17.361 0.2
4037.492 K 18.17 0.173
4311.7094 K 17.714 0.093
4412.4649 K 17.701 0.112
4771.4418 K 17.217 0.082
