752.1113 I 20.624 0.091
753.0235 I 20.537 0.106
766.9089 I 20.447 0.099
767.9738 I 20.457 0.086
767.9821 I 20.419 0.082
768.1429 I 20.543 0.124
775.1157 I 20.768 0.228
775.1205 I 20.57 0.165
775.1253 I 20.558 0.166
776.1465 I 20.465 0.104
777.0966 I 20.43 0.099
777.1083 I 20.403 0.087
777.9825 I 20.564 0.084
778.0208 I 20.577 0.069
778.0296 I 20.319 0.098
780.0784 I 20.409 0.069
780.9026 I 20.612 0.084
781.0411 I 20.476 0.068
781.9121 I 20.546 0.138
782.9464 I 20.579 0.084
783.0653 I 20.565 0.069
783.9045 I 20.627 0.079
784.0767 I 20.565 0.062
1064.1075 I 19.964 0.14
1065.0387 I 20.208 0.163
1070.046 I 19.89 0.625
1071.0242 I 20.158 0.178
1079.0433 I 20.177 0.099
1079.1103 I 20.091 0.088
1084.0353 I 20.266 0.078
1090.1287 I 20.261 0.073
1092.1054 I 20.452 0.085
1093.0956 I 20.422 0.077
1098.013 I 20.599 0.086
1099.0992 I 20.685 0.117
1104.0711 I 20.768 0.07
1106.0893 I 20.731 0.044
1109.0263 I 20.745 0.073
1114.1031 I 20.947 0.05
1149.1553 I 21.923 0.101
1463.0667 I 21.922 0.055
1463.075 I 21.812 0.053
1466.088 I 21.688 0.072
1466.0998 I 21.81 0.059
1470.0774 I 21.644 0.078
1470.1248 I 21.746 0.114
1474.0101 I 21.652 0.121
1475.1162 I 21.255 0.108
1475.9458 I 21.442 0.084
1476.1007 I 21.468 0.114
1491.091 I 20.868 0.189
1493.0005 I 21.151 0.11
1493.1084 I 20.61 0.181
1493.1524 I 21.252 0.307
1493.9523 I 21.105 0.16
1494.0041 I 20.994 0.171
1494.1096 I 21.114 0.139
1519.8752 I 20.315 0.475
2918.0811 I 20.535 0.076
2918.1189 I 20.42 0.091
2918.1296 I 20.481 0.08
2935.9479 I 20.498 0.098
2936.0025 I 20.774 0.091
2950.0588 I 20.855 0.058
2950.0658 I 20.742 0.05
2975.857 I 21.492 0.044
2975.864 I 21.482 0.048
2975.9298 I 21.498 0.036
2975.9415 I 21.506 0.05
3007.8532 I 21.559 0.065
3007.8588 I 21.555 0.061
3007.9353 I 21.553 0.059
3007.9413 I 21.547 0.052
3064.7633 I 20.545 0.299
3064.77 I 20.629 0.378
3064.8125 I 20.695 0.335
3064.8181 I 20.335 0.349
3080.741 I 20.197 0.952
3080.7488 I 20.087 0.578
3319.9052 I 21.575 0.078
3319.9114 I 21.579 0.061
3320.0802 I 21.656 0.144
3326.9471 I 21.107 0.066
3326.9534 I 21.256 0.059
3327.0798 I 21.212 0.046
3327.0862 I 21.212 0.051
3350.942 I 20.68 0.071
3350.9488 I 20.715 0.064
3351.014 I 20.523 0.07
3351.019 I 20.616 0.057
3376.9535 I 20.633 0.561
3376.9596 I 20.825 0.48
3377.0161 I 19.914 0.373
3418.7902 I 20.642 0.634
3986.079 I 20.61 0.192
3986.0852 I 20.953 0.268
4818.8407 H 18.641 0.0621691241694782
4818.8337 J 19.112 0.0776208734813001
4818.8516 K 18.094 0.107466273779265
4085.9486 H 19.022 0.054
4138.8314 H 18.623 0.056
4499.8834 H 18.617 0.077
4543.8827 H 19.087 0.062
4805.035 H 18.448 0.025
4085.9463 J 19.635 0.075
4138.828 J 19.152 0.097
4535.8449 J 19.46 0.049
4815.9934 J 19.18 0.024
4050.1959 K 18.367 0.055
4080.0673 K 18.659 0.05
4082.0191 K 18.535 0.086
4085.9531 K 18.521 0.045
4138.8359 K 18.319 0.049
4145.8843 K 18.266 0.048
4356.2149 K 18.384 0.038
4499.8598 K 18.303 0.071
4543.8506 K 18.629 0.062
4805.0141 K 18.134 0.032
