1092.4245 I 20.666 0.082
1095.4375 I 20.72 0.078
1095.4493 I 20.722 0.07
1099.4269 I 20.685 0.107
1099.4743 I 21.079 0.143
1103.3596 I 20.754 0.102
1104.4657 I 20.924 0.091
1105.2953 I 20.898 0.09
1105.4503 I 20.914 0.082
1120.4405 I 21.409 0.078
1122.35 I 21.445 0.062
1122.4579 I 21.607 0.062
1122.5019 I 21.495 0.075
1123.3018 I 21.686 0.066
1123.3536 I 21.554 0.06
1123.4591 I 21.537 0.066
1149.2247 I 21.965 0.066
1149.3712 I 22.105 0.049
1151.3752 I 22.132 0.09
1152.3545 I 22.023 0.049
1153.2691 I 22.092 0.062
1153.4382 I 22.062 0.075
1154.2003 I 21.99 0.061
1186.1038 I 21.273 0.118
1186.1657 I 21.227 0.085
1187.1984 I 21.203 0.066
1187.347 I 21.218 0.058
1188.1594 I 21.215 0.09
1188.2195 I 21.116 0.058
1188.3294 I 21.254 0.052
1189.1811 I 21.117 0.078
1189.2565 I 21.135 0.072
1190.1545 I 21.117 0.073
1190.2797 I 21.191 0.08
1191.1708 I 21.131 0.05
1191.3004 I 21.083 0.061
2565.3078 I 21.404 0.166
2565.3138 I 21.462 0.264
2579.2914 I 21.11 0.113
2579.422 I 21.379 0.118
2579.4294 I 21.233 0.115
2605.1911 I 20.5 0.079
2605.198 I 20.665 0.087
2605.2346 I 20.666 0.097
2637.2792 I 20.186 0.073
2710.084 I 20.138 0.069
2949.2485 I 20.376 0.057
2949.4435 I 20.352 0.083
2949.4502 I 20.323 0.062
2956.2902 I 20.545 0.058
2956.4419 I 20.534 0.072
2956.4484 I 20.51 0.043
2980.2859 I 21.13 0.035
2980.3743 I 21.069 0.027
2980.3797 I 21.068 0.029
3006.2969 I 21.313 0.059
3006.3854 I 21.375 0.047
3006.3942 I 21.362 0.053
3048.1204 I 20.775 0.072
3048.2383 I 20.77 0.105
3048.2445 I 20.709 0.136
3615.4406 I 20.209 0.055
4448.2768 H 18.169 0.0531507290636732
4448.2866 K 17.682 0.0608276253029822
3715.2981 H 18.432 0.033
3768.1809 H 18.211 0.044
4129.2329 H 18.331 0.077
4173.2322 H 18.331 0.062
4434.3845 H 18.206 0.027
3715.2958 J 19.015 0.045
3768.1775 J 18.847 0.074
4165.1944 J 18.9 0.049
4445.3429 J 18.756 0.026
3679.5454 K 17.862 0.037
3709.4168 K 17.927 0.039
3711.3686 K 17.954 0.059
3715.3027 K 17.906 0.036
3768.1854 K 17.827 0.038
3775.2338 K 17.769 0.04
3985.5644 K 17.841 0.027
4129.2093 K 17.722 0.07
4173.2001 K 17.953 0.063
4434.3636 K 17.666 0.034
