740.3087 I 20.285 0.119
741.3887 I 20.535 0.11
755.1539 I 20.924 0.186
756.2437 I 20.929 0.105
756.252 I 20.853 0.146
757.2814 I 21.265 0.186
759.3414 I 20.961 0.176
760.2109 I 20.986 0.225
763.3835 I 20.634 0.313
763.3883 I 20.862 0.268
763.3931 I 21.033 0.182
764.4106 I 21.153 0.183
765.3305 I 21.153 0.149
765.3394 I 21.07 0.12
766.2163 I 21.245 0.109
766.2252 I 21.111 0.116
768.3224 I 21.143 0.131
768.3942 I 21.304 0.146
769.1464 I 20.888 0.133
769.3984 I 20.936 0.166
770.1559 I 21.368 0.123
770.2788 I 21.189 0.147
771.1896 I 21.261 0.082
771.309 I 21.326 0.108
772.1477 I 21.218 0.096
772.3199 I 21.038 0.087
1052.3406 I 21.042 0.272
1053.2837 I 20.183 0.395
1059.2692 I 20.512 0.329
1060.3593 I 20.382 0.506
1067.2882 I 20.285 0.176
1067.3553 I 19.844 0.191
1072.2649 I 20.114 0.17
1078.391 I 20.298 0.198
1080.3494 I 20.24 0.103
1081.3404 I 20.131 0.131
1086.2907 I 20.249 0.142
1087.3442 I 19.831 0.13
1092.3159 I 20.016 0.211
1092.3551 I 19.949 0.14
1094.3509 I 19.958 0.099
1095.348 I 19.855 0.12
1097.3226 I 19.9 0.135
1102.294 I 19.881 0.124
1137.3507 I 20.054 0.131
2906.3429 I 21.184 0.096
2938.2157 I 20.867 0.078
2938.2222 I 20.851 0.076
2964.3279 I 20.309 0.082
2964.3337 I 20.362 0.079
2996.2358 I 19.794 0.176
2996.2421 I 19.999 0.164
3308.2346 I 20.564 0.058
3308.2409 I 20.661 0.05
3315.3141 I 20.819 0.056
3339.2619 I 21.537 0.048
4050.3876 H 18.067 0.067
4446.1639 H 18.101 0.192
4804.2843 H 17.548 0.133
4050.3852 J 18.862 0.177
4804.2616 J 18.34 0.157
4038.5128 K 17.779 0.108
4050.3921 K 17.592 0.095
4068.3685 K 17.388 0.127
4070.2724 K 17.768 0.171
4344.4898 K 16.933 0.291
4445.2453 K 17.808 0.158
4804.2223 K 17.263 0.102
