590.3626 I 21.374 0.037
605.368 I 21.289 0.059
614.4049 I 21.197 0.061
614.414 I 21.145 0.052
615.2911 I 21.108 0.087
619.2392 I 21.312 0.07
621.4042 I 21.321 0.078
901.4147 I 22.173 0.048
907.351 I 22.214 0.074
908.3551 I 22.216 0.053
916.3741 I 22.349 0.054
921.371 I 22.395 0.039
929.4229 I 22.53 0.034
930.4257 I 22.594 0.063
936.3945 I 22.542 0.078
941.4576 I 22.576 0.06
943.4097 I 22.462 0.171
944.4786 I 22.588 0.039
951.3623 I 22.614 0.043
951.486 I 22.506 0.058
2755.3868 I 21.206 0.122
2755.4286 I 21.312 0.162
2773.2725 I 21.341 0.139
2773.2871 I 21.465 0.118
2787.233 I 21.633 0.14
2787.272 I 21.417 0.191
2813.2773 I 21.568 0.236
2813.289 I 22.041 0.213
2845.2828 I 22.347 0.26
2845.2888 I 22.297 0.154
2902.1108 I 21.799 0.133
2902.1175 I 21.781 0.127
2918.0885 I 21.676 0.091
2918.0963 I 21.701 0.138
3157.2527 I 21.311 0.205
3157.2589 I 21.595 0.233
3164.2946 I 21.696 0.224
3164.3009 I 21.671 0.091
3188.2895 I 21.786 0.07
3188.2963 I 21.609 0.069
3214.301 I 21.836 0.106
3214.3071 I 21.628 0.111
3256.1249 I 21.822 0.079
3256.1377 I 21.903 0.079
3823.4265 I 21.882 0.197
3823.4327 I 22.046 0.236
4656.1882 H 18.225 0.037
4656.1812 J 19.278 0.0680073525436772
4656.1991 K 17.727 0.0344818792991333
4657.1837 K 17.656 0.116430236622623
3898.562 H 18.409 0.043
3899.4818 H 18.414 0.032
3923.2961 H 18.381 0.046
3976.1789 H 18.462 0.05
4295.2581 H 18.301 0.061
4653.3785 H 18.196 0.03
3898.4794 J 19.477 0.07
3899.4794 J 19.478 0.08
3923.2938 J 19.588 0.063
3976.1755 J 19.499 0.072
4653.3558 J 19.271 0.028
3887.607 K 17.891 0.056
3898.5665 K 17.878 0.047
3899.4863 K 17.892 0.045
3917.4627 K 17.931 0.056
3919.3666 K 17.95 0.07
3923.3006 K 18.088 0.035
3976.1835 K 18.07 0.04
4193.584 K 18.08 0.067
4294.3395 K 17.743 0.046
4653.3165 K 17.861 0.033
