472.4003 I 20.76 0.036
473.3465 I 20.724 0.036
473.4024 I 20.755 0.039
474.3146 I 20.59 0.041
474.4265 I 20.713 0.044
488.1917 I 20.169 0.052
488.2 I 20.212 0.046
489.265 I 20.241 0.037
489.2733 I 20.279 0.038
489.2816 I 20.266 0.046
489.2899 I 20.236 0.041
489.434 I 20.212 0.042
490.3192 I 20.175 0.063
492.3792 I 20.103 0.075
493.2488 I 20.09 0.071
496.4068 I 20.097 0.102
496.4116 I 20.029 0.087
496.4164 I 19.983 0.071
496.4213 I 20.181 0.105
496.4261 I 20.137 0.127
496.4309 I 20.043 0.122
497.4376 I 19.907 0.064
497.4484 I 19.813 0.073
498.3684 I 19.88 0.044
498.3773 I 19.913 0.04
498.3878 I 19.953 0.042
498.3995 I 19.948 0.045
499.2541 I 19.913 0.044
499.263 I 19.859 0.045
499.2736 I 19.871 0.035
499.3119 I 19.911 0.039
499.3207 I 19.941 0.037
501.3603 I 19.859 0.034
501.3696 I 19.809 0.034
501.4321 I 19.866 0.05
502.1842 I 19.781 0.049
502.1937 I 19.824 0.038
502.3322 I 19.785 0.034
502.4362 I 19.779 0.049
503.1937 I 19.72 0.043
503.2032 I 19.795 0.047
503.3166 I 19.712 0.042
504.2274 I 19.756 0.034
504.2375 I 19.712 0.041
504.3468 I 19.774 0.036
504.3565 I 19.761 0.041
505.1856 I 19.696 0.037
505.1957 I 19.655 0.033
505.3578 I 19.649 0.028
505.3678 I 19.73 0.034
785.3785 I 21.466 0.063
785.3986 I 21.392 0.055
786.3216 I 21.335 0.082
786.3299 I 21.446 0.091
791.3169 I 21.416 0.135
791.3371 I 22.035 0.43
792.307 I 21.122 0.108
792.3153 I 21.232 0.077
793.3971 I 21.191 0.075
800.3261 I 21.154 0.057
800.3345 I 21.085 0.055
800.3932 I 21.084 0.06
800.4015 I 21.111 0.053
805.3027 I 21.003 0.059
805.3264 I 21.016 0.05
811.4199 I 20.868 0.053
811.4289 I 20.948 0.098
813.3872 I 20.782 0.06
813.3965 I 20.839 0.086
814.3782 I 20.851 0.053
814.3867 I 20.742 0.068
819.3041 I 20.757 0.064
819.3285 I 20.589 0.055
820.382 I 20.639 0.077
820.3903 I 20.681 0.092
825.3537 I 20.821 0.1
825.3622 I 20.646 0.068
825.3929 I 20.412 0.074
827.3804 I 20.615 0.037
827.3887 I 20.591 0.04
828.3859 I 20.631 0.055
830.3174 I 20.691 0.072
830.3604 I 20.596 0.038
835.3318 I 20.508 0.042
835.3942 I 20.554 0.036
870.3886 I 19.755 0.054
870.4465 I 19.888 0.073
1184.3578 I 21.129 0.039
1184.3661 I 21.096 0.037
1187.3791 I 20.996 0.039
1187.3909 I 21.055 0.038
1191.3685 I 21.013 0.047
1191.4159 I 21.073 0.058
1195.3012 I 20.931 0.053
1196.4073 I 20.99 0.055
1197.237 I 20.926 0.039
1197.3919 I 20.976 0.049
1212.3821 I 20.665 0.068
1214.2916 I 20.695 0.045
1214.3995 I 20.76 0.051
1214.4435 I 20.693 0.058
1215.2434 I 20.738 0.043
1215.2952 I 20.731 0.052
1215.4007 I 20.7 0.052
1241.1663 I 20.003 0.075
1241.3128 I 20.014 0.055
1243.3168 I 20.037 0.057
1244.2961 I 19.976 0.061
1245.2107 I 20.002 0.078
1245.3798 I 19.918 0.067
1246.142 I 19.952 0.068
1279.14 I 19.337 0.134
1279.2886 I 19.476 0.119
1280.101 I 19.466 0.145
1280.1611 I 19.339 0.088
1280.271 I 19.386 0.074
1281.1227 I 19.234 0.156
1281.1981 I 19.516 0.11
1282.0961 I 19.361 0.091
1282.2213 I 19.235 0.118
1283.1124 I 19.401 0.096
1283.242 I 19.457 0.095
2639.3722 I 22.114 0.192
2657.2307 I 21.482 0.197
2657.3017 I 21.673 0.205
2671.233 I 21.014 0.184
2697.1762 I 21.134 0.167
2697.2326 I 21.826 0.394
2729.2209 I 20.972 0.171
2729.2265 I 20.636 0.161
2786.0544 I 19.501 0.071
2802.0256 I 19.397 0.056
2802.0321 I 19.275 0.078
3041.1901 I 21.404 0.157
3041.1963 I 21.306 0.145
3048.2318 I 21.389 0.098
3048.2382 I 21.491 0.112
3072.2276 I 20.849 0.047
3072.2332 I 20.804 0.046
3098.2386 I 20.591 0.071
3098.2446 I 20.474 0.053
3140.062 I 19.334 0.054
3140.0685 I 19.273 0.08
3707.3763 I 20.667 0.219
3707.3822 I 21.449 0.166
4540.2184 H 17.7 0.029732137494637
4540.2131 J 18.413 0.0912195154558497
4540.2282 K 17.244 0.0463249392876019
3807.2397 H 17.528 0.049
3860.1225 H 17.295 0.046
4221.1745 H 17.461 0.076
4265.1738 H 17.18 0.061
4526.3261 H 17.695 0.022
3807.2374 J 18.389 0.068
3860.1191 J 17.912 0.059
4257.136 J 17.968 0.046
4537.2845 J 18.343 0.022
3771.4871 K 17.18 0.051
3801.3584 K 17.124 0.047
3803.3102 K 17.141 0.076
3807.2443 K 17.209 0.038
3860.1271 K 16.91 0.037
3867.1754 K 16.905 0.037
4077.506 K 16.795 0.037
4221.151 K 17.037 0.068
4265.1417 K 16.758 0.06
4526.3052 K 17.319 0.029
