3028.8221 I 20.948 0.062
3046.6969 I 20.732 0.065
3046.7048 I 20.809 0.078
3060.6574 I 20.525 0.053
3060.6654 I 20.577 0.04
3086.7017 I 20.227 0.06
3086.7566 I 20.368 0.047
3118.7133 I 20.067 0.061
3118.7187 I 20.08 0.053
3175.5419 I 20.645 0.22
3175.548 I 20.107 0.169
3191.5207 I 21.054 0.154
3191.527 I 20.826 0.174
3430.6833 I 20.268 0.123
3430.6895 I 20.217 0.139
3437.7253 I 20.367 0.121
3437.7315 I 20.27 0.107
3461.7207 I 20.043 0.09
3461.7273 I 20.091 0.075
3487.7315 I 19.998 0.1
3487.7378 I 19.826 0.114
3529.5554 I 20.202 0.068
3529.5621 I 20.323 0.06
4095.7924 I 20.856 0.023
4095.824 I 20.866 0.014
4096.8509 I 20.955 0.066
4929.6126 H 18.01 0.0351140997321589
4930.6118 H 18.12 0.132740348048361
4929.6056 J 18.896 0.0721248916810279
4929.6235 K 17.815 0.0451220566907139
4930.6081 K 17.649 0.136367151469846
4171.9864 H 18.536 0.041
4172.9062 H 18.532 0.051
4566.7019 H 18.182 0.074
4643.7219 H 18.188 0.04
4886.8899 H 18.338 0.029
4171.984 J 19.425 0.056
4172.9039 J 19.14 0.094
4565.7503 J 18.999 0.073
4566.7485 J 18.879 0.077
4567.7229 J 18.888 0.053
4643.6987 J 19.011 0.065
4886.876 J 19.184 0.026
4161.908 K 18.252 0.036
4171.9909 K 18.333 0.048
4172.9107 K 18.281 0.037
4190.911 K 18.177 0.058
4192.791 K 18.105 0.093
4207.8013 K 17.828 0.043
4466.9432 K 17.907 0.042
4565.7013 K 17.786 0.095
4566.6731 K 17.762 0.073
4643.6738 K 17.783 0.063
4886.8583 K 18.08 0.031
