2604.5419 I 20.326 0.242
2622.3857 I 20.131 0.229
2622.4003 I 20.106 0.198
2636.3463 I 20.288 0.209
2636.3853 I 19.657 0.209
2662.3905 I 19.675 0.181
2662.4022 I 20.432 0.167
2694.3961 I 20.366 0.085
2694.4021 I 20.002 0.128
2751.2241 I 21.195 0.093
2751.2308 I 21.461 0.093
2767.2018 I 21.434 0.11
2767.2096 I 21.372 0.15
3006.366 I 20.823 0.059
3006.3722 I 20.935 0.049
3013.4078 I 20.743 0.138
3013.4141 I 20.818 0.042
3037.4028 I 20.422 0.027
3037.4096 I 20.371 0.028
3063.4143 I 19.905 0.082
3063.4204 I 19.87 0.07
3105.2382 I 20.06 0.167
3105.251 I 20.084 0.131
3672.5397 I 19.895 0.084
3672.5459 I 19.914 0.105
2641.6469 H 18.049 0.0353836120259083
2641.6541 K 17.8 0.0554616984954482
4505.3015 H 17.817 0.0590338885725818
4505.2944 J 18.68 0.173277234511635
4505.3124 K 17.593 0.066098411478643
3748.5951 H 18.089 0.048
3772.4094 H 18.282 0.046
4186.3442 H 18.461 0.123
4230.3434 H 18.29 0.071
4491.4958 H 17.999 0.048
3748.5927 J 18.745 0.103
4222.3057 J 19.031 0.07
4502.4541 J 18.563 0.051
3736.6567 K 17.623 0.046
3748.5996 K 17.607 0.053
3766.528 K 17.765 0.05
3768.4799 K 17.876 0.072
3772.4139 K 17.841 0.042
3825.2967 K 18.086 0.064
3832.3451 K 18.023 0.067
4042.6756 K 17.9 0.034
4186.3206 K 17.899 0.119
4230.3113 K 17.761 0.081
4491.4749 K 17.594 0.06
