1089.4642 I 21.498 0.082
1090.4322 I 21.475 0.087
1104.3343 I 21.852 0.144
1105.4377 I 21.867 0.122
1106.4537 I 21.932 0.154
1109.3653 I 21.719 0.245
1109.3665 I 20.874 0.306
1112.5618 I 21.092 0.681
1113.5377 I 21.672 0.545
1113.5485 I 21.774 0.262
1114.4746 I 21.851 0.193
1114.4837 I 21.974 0.168
1115.3607 I 22.192 0.344
1115.3699 I 21.728 0.266
1117.4766 I 21.735 0.277
1117.5488 I 21.271 0.291
1118.5526 I 21.858 0.496
1119.3088 I 21.706 0.43
1119.432 I 21.595 0.255
1120.4635 I 21.642 0.298
1121.4739 I 21.662 0.184
1401.4844 I 19.26 0.863
2135.533 I 20.124 0.252
2140.5142 I 20.537 0.196
2141.5151 I 20.597 0.193
2184.4788 I 21.057 0.084
2184.5182 I 21.313 0.074
2185.3081 I 21.256 0.085
2185.3461 I 21.283 0.085
2185.4679 I 21.191 0.076
2188.3792 I 21.235 0.067
2188.4906 I 21.188 0.068
2189.3547 I 21.26 0.07
2189.468 I 21.236 0.063
2214.2497 I 21.549 0.083
2214.3743 I 21.481 0.077
2214.4693 I 21.519 0.15
2215.2479 I 21.348 0.079
2215.508 I 21.871 0.178
2216.4347 I 21.476 0.152
2218.4292 I 21.427 0.079
2218.5167 I 21.6 0.075
2219.2552 I 21.593 0.076
2219.3109 I 21.471 0.096
2219.4357 I 21.543 0.089
2237.2312 I 21.673 0.114
2237.352 I 20.643 0.376
2237.4171 I 21.579 0.122
2238.2172 I 21.818 0.124
2238.3405 I 21.465 0.298
2239.2133 I 21.656 0.112
2239.3574 I 21.844 0.115
2240.2198 I 21.745 0.12
2240.3942 I 21.526 0.136
2241.2094 I 21.601 0.133
2241.3452 I 21.619 0.157
2242.3628 I 21.649 0.134
3273.3421 I 20.959 0.293
3273.35 I 19.936 0.742
3287.3026 I 20.679 0.17
3287.3106 I 20.891 0.17
3313.3469 I 21.298 0.082
3313.4018 I 21.331 0.07
3345.3585 I 21.678 0.076
3345.3639 I 21.814 0.073
3402.1871 I 21.783 0.192
3402.1932 I 21.55 0.133
3418.1659 I 21.411 0.173
3418.1722 I 21.598 0.179
3657.3285 I 20.278 0.052
3657.3347 I 20.277 0.063
3664.3705 I 20.309 0.059
3664.3767 I 20.36 0.059
3688.366 I 20.823 0.029
3688.3726 I 20.753 0.029
3714.3768 I 21.265 0.154
3714.3831 I 21.498 0.129
4322.4376 I 19.323 0.123
4322.4692 I 19.247 0.078
4323.4961 I 19.313 0.397
3292.5365 H 17.12 0.0224722050542442
3705.386 H 17.255 0.0334215499341368
3705.3806 J 17.917 0.0496487663492256
3292.5429 K 16.675 0.0494772675074119
3705.393 K 16.913 0.0519230199429887
