866.2761 I 20.582 0.037
867.277 I 20.662 0.044
910.2407 I 21.817 0.032
910.2801 I 21.791 0.032
911.0701 I 21.805 0.059
911.1081 I 21.759 0.039
911.2299 I 21.854 0.038
914.1412 I 21.858 0.036
914.2526 I 21.863 0.034
915.1166 I 21.93 0.039
915.2299 I 21.922 0.036
940.0116 I 21.945 0.036
940.1362 I 21.935 0.03
940.2312 I 22.09 0.082
941.0098 I 21.888 0.037
941.27 I 21.875 0.082
942.1966 I 21.893 0.034
944.1911 I 21.827 0.025
944.2786 I 21.84 0.034
945.0171 I 21.818 0.031
945.0728 I 21.862 0.031
945.1977 I 21.794 0.025
962.9931 I 21.24 0.022
963.1139 I 21.291 0.099
963.179 I 21.246 0.028
963.9791 I 21.192 0.026
964.1024 I 21.323 0.103
964.9752 I 21.151 0.024
965.1193 I 21.166 0.023
965.9818 I 21.117 0.024
966.1562 I 21.124 0.028
966.9714 I 21.066 0.026
967.1072 I 21.02 0.027
968.1247 I 21.134 0.024
1999.2133 I 20.733 0.126
2013.0967 I 20.069 0.069
2039.1902 I 19.855 0.077
2071.1443 I 20.492 0.055
2127.9733 I 21.912 0.045
2143.9532 I 21.834 0.053
2383.1221 I 21.524 0.107
2390.2002 I 21.118 0.091
2414.1543 I 20.521 0.033
2440.1826 I 20.007 0.054
2481.9962 I 20.081 0.045
3883.202 H 17.916 0.0656201188660917
3563.0625 H 18.64 0.045
3607.0617 H 18.439 0.051
3868.214 H 17.982 0.022
3599.024 J 19.324 0.034
3879.1724 J 18.746 0.021
3113.375 K 17.778 0.036
3143.2463 K 18.106 0.038
3145.1982 K 18.055 0.06
3209.0634 K 17.888 0.034
3419.3939 K 17.814 0.029
3563.0389 K 18.23 0.049
3607.0296 K 18.099 0.044
3868.1932 K 17.605 0.028
