761.1544 I 20.004 0.094
762.2344 I 19.824 0.103
775.9996 I 20.147 0.076
777.0895 I 20.1 0.082
777.0978 I 20.077 0.065
778.1271 I 20.275 0.113
780.1871 I 20.129 0.098
781.0566 I 20.222 0.117
784.2292 I 19.947 0.214
784.234 I 20.382 0.2
784.2388 I 20.222 0.171
785.2563 I 20.211 0.103
786.1763 I 20.192 0.074
786.1852 I 20.219 0.065
787.062 I 20.154 0.084
787.0709 I 20.238 0.072
789.1682 I 20.278 0.052
789.24 I 20.268 0.066
789.9921 I 20.152 0.072
790.2441 I 20.209 0.07
791.0016 I 20.349 0.06
791.1245 I 20.277 0.063
792.0353 I 20.341 0.067
792.1547 I 20.353 0.06
792.9935 I 20.392 0.054
793.1657 I 20.412 0.077
1073.1864 I 19.55 0.086
1074.1295 I 19.425 0.093
1079.1248 I 19.362 0.179
1080.1149 I 19.5 0.146
1081.205 I 19.335 0.097
1088.1339 I 19.428 0.082
1088.201 I 19.185 0.078
1093.1106 I 19.263 0.067
1099.2367 I 19.088 0.124
1101.1951 I 19.399 0.073
1102.1861 I 19.169 0.071
1107.1364 I 19.317 0.086
1108.1899 I 19.35 0.1
1113.1616 I 19.204 0.127
1113.2008 I 19.498 0.08
1115.1966 I 19.382 0.052
1116.1938 I 19.138 0.059
1118.1683 I 19.299 0.057
1123.1397 I 19.248 0.063
1158.1965 I 19.321 0.048
2945.1096 I 21.793 0.149
2959.0409 I 21.962 0.178
2984.9841 I 21.608 0.172
3017.0288 I 21.882 0.203
3089.8335 I 20.477 0.103
3328.998 I 21.378 0.153
3336.0397 I 21.686 0.172
3360.0354 I 21.879 0.075
3386.0464 I 21.96 0.1
3427.8699 I 21.216 0.082
3995.1901 I 19.112 0.222
4828.0263 H 16.505 0.029732137494637
4828.0209 J 17.326 0.0721248916810279
4828.0361 K 16.157 0.0373630833845388
4095.0476 H 16.811 0.049
4147.9304 H 17.106 0.045
4508.9824 H 17.006 0.076
4552.9817 H 17.139 0.061
4814.134 H 16.5 0.02
4095.0453 J 17.635 0.063
4147.927 J 17.97 0.051
4544.9439 J 17.962 0.045
4825.0924 J 17.365 0.02
4059.295 K 16.21 0.046
4089.1663 K 16.378 0.047
4091.1181 K 16.352 0.086
4095.0522 K 16.424 0.045
4147.935 K 16.807 0.035
4154.9833 K 16.821 0.037
4365.3139 K 16.427 0.037
4508.9589 K 16.566 0.068
4552.9496 K 16.888 0.06
4814.1131 K 16.225 0.028
