2235.2122 I 20.958 0.369
2253.0869 I 21.31 0.395
2253.0948 I 20.899 0.255
2267.0475 I 21.601 0.318
2267.0555 I 21.744 0.449
2293.0917 I 21.17 0.191
2293.1467 I 21.266 0.257
2325.1033 I 20.511 0.145
2325.1087 I 20.627 0.164
2381.932 I 19.855 0.056
2381.9381 I 19.813 0.064
2397.9108 I 19.585 0.075
2397.9171 I 19.446 0.078
2637.0734 I 21.352 0.162
2637.0796 I 21.089 0.162
2644.1153 I 21.095 0.118
2644.1215 I 21.077 0.089
2668.1108 I 21.455 0.053
2668.1174 I 21.406 0.064
2694.1216 I 21.214 0.064
2694.1279 I 21.212 0.081
2735.9455 I 19.781 0.082
2735.9522 I 19.893 0.082
3302.1825 I 19.436 0.047
3302.2141 I 19.408 0.044
3303.2409 I 19.473 0.128
4136.0027 H 16.77 0.0619838688692469
4136.0136 K 16.475 0.0677421582177598
3403.1106 H 16.999 0.048
3415.1229 H 17.101 0.06
3455.9934 H 17.26 0.066
3852.0337 H 17.231 0.052
4113.1819 H 16.633 0.064
3403.1083 J 17.916 0.092
3415.1283 J 18.2 0.094
3854.0021 J 18.144 0.072
4113.1681 J 17.589 0.047
3367.3701 K 16.484 0.037
3397.2532 K 16.626 0.037
3399.1811 K 16.674 0.075
3403.1151 K 16.575 0.046
3414.2037 K 16.766 0.179
3415.1183 K 16.703 0.05
3455.9979 K 16.842 0.062
3463.0463 K 16.881 0.053
3673.3548 K 16.071 0.026
3810.1078 K 16.724 0.068
3851.0602 K 16.945 0.07
4098.1423 K 16.238 0.066
