1990.0707 I 21.919 0.281
1990.1565 I 21.948 0.077
2004.0314 I 22.254 0.173
2004.0392 I 22.481 0.154
2030.1225 I 22.622 0.214
2030.1336 I 22.764 0.165
2062.0846 I 22.197 0.287
2062.0908 I 22.279 0.228
2118.914 I 21.791 0.105
2118.9197 I 21.737 0.131
2134.893 I 21.712 0.124
2134.8993 I 21.756 0.11
2374.0555 I 21.755 0.166
2374.0673 I 22.357 0.145
2381.0974 I 21.683 0.242
2381.1042 I 22.772 0.479
2405.0933 I 22.078 0.095
2405.0997 I 22.14 0.094
2431.1038 I 22.216 0.131
2431.1098 I 22.168 0.126
2472.9214 I 22.389 0.1
2472.9411 I 21.534 0.481
3039.1583 I 22.614 0.078
3040.1648 I 22.557 0.043
3040.203 I 22.474 0.103
3873.0197 H 18.864 0.073348483283569
3874.0074 H 18.878 0.0922279784013506
3873.0301 K 18.3 0.049030602688525
3874.0038 K 18.498 0.0845931439302264
3152.0988 H 18.469 0.048
3589.0096 H 18.528 0.049
3850.1577 H 18.849 0.028
3152.1041 J 19.424 0.055
3590.9779 J 19.517 0.066
3850.144 J 19.719 0.027
3104.3459 K 18.112 0.044
3134.2291 K 17.902 0.028
3136.157 K 17.835 0.067
3151.1796 K 17.8 0.072
3152.0942 K 17.853 0.042
3200.0222 K 17.952 0.051
3410.3307 K 18.088 0.037
3547.0837 K 17.922 0.062
3588.0361 K 17.992 0.06
3835.1181 K 18.262 0.024
