811.5188 I 20.715 0.147
812.5988 I 20.515 0.134
826.364 I 20.399 0.111
827.4538 I 20.571 0.107
827.4621 I 20.413 0.105
828.4915 I 20.556 0.151
830.5515 I 20.322 0.124
834.5984 I 20.371 0.167
834.6032 I 20.376 0.143
835.6207 I 20.461 0.093
837.4264 I 20.524 0.074
837.4353 I 20.659 0.092
839.5325 I 20.621 0.068
839.6043 I 20.563 0.08
840.3565 I 20.548 0.074
840.6085 I 20.644 0.079
841.366 I 20.629 0.069
841.4889 I 20.462 0.069
842.3997 I 20.6 0.095
842.5191 I 20.43 0.093
843.3578 I 20.535 0.077
843.5301 I 20.45 0.097
1123.5508 I 22.394 0.039
1124.4938 I 22.481 0.043
1129.4892 I 22.521 0.059
1130.4793 I 22.454 0.059
1131.5694 I 22.515 0.041
1138.4983 I 22.521 0.048
1138.5654 I 22.364 0.054
1143.475 I 22.362 0.049
1149.6011 I 22.098 0.071
1151.5595 I 22.293 0.069
1152.5505 I 21.969 0.058
1157.5008 I 21.907 0.066
1158.5543 I 21.806 0.069
1163.526 I 21.629 0.093
1163.5652 I 21.455 0.059
1165.561 I 21.485 0.051
1166.5582 I 21.468 0.053
1168.5327 I 21.335 0.056
1173.5041 I 21.209 0.072
1208.5608 I 20.071 0.084
3014.6496 H 18.427 0.0261725046566048
3014.6568 K 18.049 0.0502891638427206
4878.3041 H 18.204 0.0422018956920184
4879.3033 H 18.143 0.0867006343690748
4878.2971 J 18.87 0.066407830863536
4878.315 K 17.764 0.0364005494464026
4879.2996 K 17.804 0.0915478017212866
4559.3468 H 18.475 0.088
4603.3461 H 18.811 0.062
4864.4984 H 18.293 0.023
4121.5953 J 18.647 0.093
4145.4097 J 19.087 0.088
4198.2914 J 19.037 0.119
4595.3083 J 19.407 0.051
4875.4568 J 18.904 0.025
4109.6593 K 17.552 0.046
4121.6022 K 17.486 0.058
4139.5307 K 17.659 0.046
4141.4825 K 17.702 0.071
4145.4165 K 17.685 0.04
4198.2994 K 18.068 0.049
4205.3477 K 18.211 0.049
4415.6782 K 18.172 0.038
4559.3232 K 18.018 0.087
4603.314 K 18.319 0.064
4864.4775 K 17.854 0.032
