678.5454 I 19.832 0.178
692.4188 I 19.863 0.244
692.4287 I 19.842 0.192
718.5159 I 20.014 0.108
718.5223 I 20.163 0.108
750.4701 I 20.823 0.083
750.4764 I 20.848 0.086
807.2993 I 20.839 0.046
807.3053 I 20.861 0.047
823.2789 I 20.406 0.05
823.2852 I 20.468 0.069
1062.4477 I 20.526 0.104
1062.4542 I 20.941 0.121
1069.4846 I 20.48 0.276
1069.4975 I 20.458 0.133
1069.5323 I 20.69 0.095
1093.4808 I 20.407 0.063
1093.4864 I 20.443 0.06
1119.4892 I 20.261 0.057
1119.5147 I 20.265 0.079
1161.321 I 19.984 0.119
1161.3283 I 20.012 0.085
1728.5833 I 20.771 0.136
2200.4217 H 17.535 0.056
2558.5421 H 18.037 0.03
2558.5194 J 18.891 0.028
1792.7707 K 17.668 0.047
1822.6263 K 17.51 0.053
2098.7477 K 17.608 0.048
2199.5032 K 17.133 0.039
2558.4801 K 17.631 0.033
