484.4408 I 20.693 0.127
485.4087 I 20.715 0.153
499.3109 I 20.227 0.096
500.4142 I 20.474 0.09
501.4303 I 20.264 0.092
504.3418 I 20.326 0.091
504.343 I 20.13 0.074
507.5383 I 20.282 0.106
507.5433 I 20.09 0.144
508.5143 I 20.312 0.091
508.5251 I 20.309 0.078
509.4511 I 20.411 0.115
509.4602 I 20.118 0.106
510.3372 I 20.249 0.076
510.3464 I 20.296 0.124
512.4531 I 20.252 0.055
512.5253 I 20.282 0.065
513.277 I 20.243 0.052
513.4061 I 20.277 0.044
513.5291 I 20.227 0.068
514.2854 I 20.199 0.051
514.4086 I 20.189 0.055
515.3191 I 20.232 0.048
515.44 I 20.293 0.06
516.4504 I 20.21 0.12
796.4609 I 20.695 0.068
802.3972 I 20.903 0.091
803.4013 I 20.898 0.114
804.4914 I 20.896 0.085
811.4203 I 21.159 0.077
811.4873 I 21.037 0.107
816.4172 I 20.927 0.071
824.4691 I 20.622 0.09
825.4719 I 21.055 0.12
830.415 I 20.787 0.095
831.4407 I 20.82 0.12
836.5038 I 20.781 0.125
838.4559 I 20.732 0.118
839.5247 I 20.691 0.119
846.4085 I 20.63 0.105
846.5322 I 20.648 0.123
881.4322 I 20.203 0.089
2650.433 I 20.264 0.131
2650.4439 I 19.92 0.105
2668.3186 I 20.438 0.097
2668.3265 I 20.182 0.1
2682.2792 I 20.436 0.103
2682.2872 I 20.804 0.15
2708.3234 I 21.025 0.221
2708.3783 I 20.592 0.186
2740.335 I 20.568 0.112
2740.3404 I 20.612 0.204
2797.1637 I 20.229 0.224
2797.1698 I 19.928 0.236
2813.1425 I 19.295 0.217
2813.1488 I 19.962 0.232
3052.3051 I 20.431 0.311
3052.3113 I 20.982 0.358
3059.347 I 20.695 0.212
3059.3532 I 21.058 0.131
3083.3425 I 20.826 0.057
3083.3491 I 20.854 0.072
3109.3533 I 20.291 0.078
3109.3596 I 20.226 0.093
3151.1772 I 20.19 0.08
3151.1839 I 19.974 0.103
3717.4141 I 20.366 0.069
3717.4457 I 20.482 0.055
3718.4726 I 20.191 0.355
4551.2344 H 18.014 0.0589406481131655
4551.2273 J 18.573 0.119050409491106
4551.2453 K 17.678 0.0867006343690748
4552.2298 K 17.798 0.16729913329124
3793.6082 H 18.445 0.066
3794.528 H 18.443 0.071
3818.3423 H 18.381 0.092
3830.3546 H 18.24 0.085
4188.3237 H 17.987 0.072
4265.3437 H 18.242 0.046
4508.5117 H 18.351 0.036
3793.6058 J 19.246 0.158
3794.5256 J 19.042 0.18
4187.3721 J 19.009 0.077
4188.3703 J 18.895 0.086
4189.3446 J 18.801 0.058
4265.3205 J 19.056 0.071
4508.4978 J 19.124 0.036
3793.6127 K 18.142 0.069
3794.5325 K 18.15 0.121
3814.4128 K 18.203 0.111
3818.3468 K 18.064 0.072
3829.4231 K 17.925 0.044
3830.35 K 17.981 0.116
3871.2296 K 17.773 0.078
4088.565 K 17.948 0.041
4187.3231 K 17.82 0.063
4188.2948 K 17.87 0.066
4265.2956 K 17.871 0.067
4508.48 K 18.124 0.04
