2989.1867 I 20.44 0.078
3003.0612 I 20.619 0.074
3003.0676 I 20.669 0.09
3029.1557 I 21.601 0.092
3029.1647 I 21.414 0.077
3061.1129 I 21.616 0.051
3061.1189 I 21.588 0.049
3117.9417 I 20.259 0.069
3117.9481 I 20.281 0.067
3133.9213 I 20.298 0.103
3133.9277 I 20.415 0.117
3373.0893 I 20.798 0.098
3373.0965 I 20.723 0.099
3380.1263 I 20.516 0.069
3380.1334 I 20.493 0.065
3380.1463 I 20.494 0.07
3380.2972 I 20.569 0.066
3404.1217 I 20.357 0.028
3404.1295 I 20.35 0.031
3430.1318 I 20.836 0.039
3430.1379 I 20.882 0.052
3471.9632 I 22.068 0.063
3471.9698 I 21.973 0.078
4039.2251 I 21.357 0.07
4039.2321 I 21.384 0.074
4872.0521 K 18.639 0.152328592194637
4114.3744 H 18.539 0.023
4509.0899 H 18.621 0.042
4586.1099 H 18.982 0.038
4829.2779 H 18.902 0.025
4114.372 J 19.2 0.031
4508.1383 J 19.335 0.051
4509.1365 J 19.262 0.047
4510.1109 J 19.247 0.034
4586.0867 J 19.642 0.065
4829.264 J 19.549 0.02
4104.296 K 18.102 0.028
4114.3789 K 18.132 0.08
4133.2991 K 18.243 0.043
4135.179 K 18.322 0.064
4150.1893 K 18.514 0.026
4409.3312 K 18.324 0.027
4508.0893 K 18.299 0.033
4509.0611 K 18.239 0.059
4586.0618 K 18.443 0.061
4829.2463 K 18.443 0.019
