1692.314 I 20.46 0.073
1693.3149 I 20.654 0.075
1736.2786 I 20.525 0.05
1736.318 I 20.542 0.053
1737.108 I 20.588 0.098
1737.146 I 20.484 0.063
1737.2678 I 20.332 0.065
1740.1791 I 20.489 0.068
1740.2905 I 20.416 0.052
1741.1546 I 20.381 0.058
1741.2679 I 20.263 0.056
1766.0496 I 20.248 0.08
1766.1742 I 20.03 0.072
1766.2692 I 20.109 0.126
1767.0478 I 20.117 0.073
1767.3079 I 20.169 0.126
1768.2345 I 20.049 0.135
1770.2291 I 20.023 0.07
1770.3166 I 20.171 0.064
1771.0551 I 20.185 0.077
1771.1108 I 20.077 0.073
1771.2356 I 20.127 0.08
1789.031 I 19.979 0.079
1789.1518 I 20.01 0.149
1789.2169 I 19.879 0.083
1790.017 I 19.922 0.101
1790.1403 I 19.757 0.207
1791.0131 I 19.873 0.075
1791.1572 I 20.019 0.087
1792.0197 I 19.919 0.068
1792.1941 I 19.872 0.083
1793.0093 I 19.828 0.117
1793.1451 I 19.877 0.095
1794.1627 I 19.932 0.077
2807.2563 I 20.468 0.144
2807.2672 I 20.566 0.099
2825.1419 I 20.492 0.12
2825.1498 I 20.446 0.099
2839.1025 I 20.195 0.078
2839.1105 I 20.123 0.079
2865.1467 I 19.985 0.05
2865.2016 I 20.08 0.051
2897.1583 I 20.286 0.05
2897.1637 I 20.296 0.04
2953.987 I 20.671 0.116
2953.9931 I 20.445 0.127
2969.9658 I 20.517 0.222
2969.9721 I 20.44 0.198
3209.1284 I 20.342 0.052
3209.1346 I 20.361 0.079
3216.1703 I 20.54 0.07
3216.1765 I 20.66 0.065
3240.1658 I 20.973 0.062
3240.1724 I 21.136 0.059
3266.1766 I 20.366 0.198
3266.1829 I 20.527 0.165
3308.0005 I 19.871 0.287
3308.0072 I 20.757 0.348
3874.2374 I 20.52 0.505
3874.269 I 20.624 0.162
3875.2959 I 21.6 0.321
2844.4418 H 18.467 0.0269072480941474
2844.4489 K 18.236 0.049335585534176
4708.0577 H 18.143 0.0466154480832267
4708.0686 K 17.915 0.0431740662898458
4709.0531 K 18.087 0.10846197490365
3950.4315 H 18.061 0.061
3987.1779 H 18.376 0.059
4345.147 H 18.515 0.045
4422.167 H 18.17 0.047
4665.335 H 18.515 0.029
3950.4291 J 18.841 0.079
3987.1833 J 19.125 0.075
4344.1954 J 19.316 0.054
4345.1936 J 19.261 0.052
4346.168 J 19.2 0.037
4422.1438 J 18.843 0.07
4665.3211 J 19.208 0.026
3940.353 K 17.893 0.049
3950.436 K 17.812 0.067
3969.3561 K 17.926 0.061
3971.2361 K 17.975 0.094
3986.2464 K 18.171 0.039
3987.1733 K 18.068 0.057
4245.3883 K 17.876 0.049
4344.1464 K 18.284 0.038
4345.1181 K 18.345 0.061
4422.1189 K 17.955 0.066
4665.3033 K 18.28 0.027
