513.314 I 20.464 0.048
516.327 I 20.448 0.049
516.3388 I 20.417 0.044
520.3164 I 20.417 0.058
520.3638 I 20.458 0.059
524.2491 I 20.418 0.061
525.3552 I 20.539 0.071
526.1849 I 20.526 0.053
526.3398 I 20.456 0.074
541.33 I 20.591 0.064
543.2395 I 20.667 0.047
543.3474 I 20.648 0.043
543.3914 I 20.562 0.077
544.1913 I 20.615 0.058
544.2431 I 20.597 0.063
544.3487 I 20.622 0.044
570.1142 I 21.04 0.059
570.2607 I 20.929 0.058
571.175 I 20.964 0.07
572.2647 I 21.02 0.051
573.0787 I 20.971 0.089
573.244 I 21.092 0.044
574.1586 I 21.011 0.043
574.3277 I 21.084 0.06
575.0898 I 21.065 0.052
606.9933 I 21.332 0.063
607.0552 I 21.297 0.056
608.0879 I 21.262 0.048
608.2364 I 21.325 0.038
609.0489 I 21.321 0.065
609.109 I 21.277 0.034
609.2189 I 21.302 0.041
610.0706 I 21.324 0.053
610.146 I 21.329 0.049
611.044 I 21.358 0.063
611.1692 I 21.34 0.059
612.0603 I 21.297 0.046
612.1899 I 21.358 0.046
1986.2158 I 20.52 0.101
1986.2263 I 20.56 0.097
2000.3321 I 20.707 0.085
2000.3393 I 20.642 0.09
2026.0415 I 20.915 0.168
2026.048 I 20.981 0.194
2058.0524 I 21.512 0.07
2058.0582 I 21.399 0.054
2131.0257 I 20.641 0.054
2370.3523 I 20.411 0.039
2370.3592 I 20.465 0.049
2377.3507 I 20.408 0.043
2377.3568 I 20.397 0.038
2401.2808 I 20.637 0.028
2427.2982 I 20.917 0.031
2469.1461 I 21.37 0.095
2469.1525 I 21.266 0.078
3869.2787 H 18.106 0.0647610994347687
3870.1967 H 17.935 0.0557853027239254
3869.2895 K 17.506 0.128390030765632
3870.1924 K 17.721 0.0717007670809734
3136.1876 H 18.397 0.029
3189.0704 H 18.254 0.03
3506.169 H 18.109 0.053
3583.1889 H 18.331 0.031
3826.357 H 18.168 0.028
3136.1853 J 19.188 0.043
3189.067 J 19.17 0.081
3101.3751 K 17.895 0.027
3130.3782 K 18.022 0.043
3132.2581 K 17.949 0.05
3136.1922 K 18.126 0.032
3147.2684 K 18.096 0.026
3189.0749 K 17.895 0.04
3406.4104 K 17.953 0.023
3505.1684 K 17.767 0.041
3506.1402 K 17.859 0.038
3583.1408 K 18.001 0.041
3826.3254 K 17.879 0.025
