545.0617 I 21.355 0.092
546.1417 I 21.456 0.083
559.9069 I 21.331 0.163
560.9968 I 20.991 0.129
561.0051 I 20.828 0.126
562.0344 I 21.13 0.225
564.9639 I 21.337 0.487
568.1365 I 20.393 0.424
568.1461 I 21.242 0.416
569.1636 I 21.27 0.297
570.9693 I 20.775 0.183
570.9782 I 20.559 0.126
573.0755 I 20.779 0.125
573.1473 I 20.678 0.17
573.8994 I 20.56 0.229
574.1514 I 20.995 0.143
574.9089 I 21.046 0.184
575.0318 I 20.39 0.25
575.9426 I 20.717 0.121
576.062 I 20.734 0.109
576.9008 I 20.789 0.137
577.073 I 20.628 0.099
857.0937 I 21.806 0.062
858.0368 I 21.884 0.081
863.0321 I 21.995 0.093
864.0222 I 22.124 0.066
865.1123 I 22.177 0.078
872.0412 I 22.281 0.055
872.1084 I 22.384 0.057
877.0179 I 22.364 0.061
883.1441 I 22.606 0.136
885.1024 I 22.513 0.076
886.0934 I 22.411 0.068
891.0437 I 22.306 0.088
892.0972 I 22.224 0.095
897.0689 I 21.935 0.176
897.1081 I 21.994 0.089
899.1039 I 22.053 0.066
900.1011 I 22.028 0.083
902.0756 I 21.889 0.064
907.047 I 21.825 0.077
942.1038 I 21.338 0.131
2728.9646 I 20.352 0.075
2728.9706 I 20.414 0.07
2742.9482 I 20.235 0.081
2743.0789 I 20.113 0.047
2743.0863 I 20.152 0.055
2768.8479 I 20.69 0.045
2768.8548 I 20.661 0.052
2768.8914 I 20.77 0.049
2800.9361 I 21.643 0.055
2873.7408 I 20.726 0.122
3112.9053 I 20.61 0.09
3113.1003 I 20.424 0.073
3113.107 I 20.505 0.076
3119.947 I 20.832 0.114
3120.0987 I 20.859 0.072
3120.1052 I 20.674 0.077
3143.9427 I 21.519 0.038
3144.0311 I 21.565 0.04
3144.0365 I 21.552 0.044
3169.9537 I 21.877 0.083
3170.0422 I 21.808 0.073
3170.051 I 21.721 0.067
3211.7772 I 21.123 0.071
3211.8951 I 21.001 0.123
3211.9013 I 21.296 0.089
3779.0974 I 20.188 0.045
3088.1876 H 18.195 0.0312409987036266
3108.2581 H 18.147 0.029
3088.1821 J 18.919 0.0485489443757534
3108.2527 J 18.84 0.0478852795752515
3088.1948 K 17.884 0.0616198020120156
3108.265 K 17.776 0.0496588360717405
4611.9336 H 18.643 0.0468721665810319
3878.9549 H 18.565 0.051
3931.8377 H 18.601 0.064
4292.8897 H 18.423 0.082
4336.889 H 17.979 0.07
4598.0413 H 18.837 0.057
3878.9526 J 19.37 0.087
3931.8343 J 19.479 0.124
4328.8512 J 18.889 0.067
4608.9997 J 19.494 0.051
3843.2023 K 17.792 0.059
3873.0736 K 17.997 0.059
3875.0254 K 18.217 0.09
3878.9595 K 18.129 0.053
3931.8423 K 18.412 0.072
3938.8906 K 18.23 0.066
4149.2212 K 17.833 0.053
4292.8661 K 18.248 0.079
4336.8569 K 17.719 0.075
4598.0204 K 18.338 0.065
