701.0522 I 22.172 0.179
702.0202 I 22.122 0.201
715.9223 I 22.441 0.162
717.0257 I 22.536 0.125
718.0417 I 22.447 0.132
720.9532 I 21.893 0.346
720.9544 I 22.656 0.202
724.1498 I 22.413 0.351
724.1548 I 21.89 0.348
725.1257 I 22.393 0.177
725.1365 I 22.208 0.146
726.0626 I 22.42 0.127
726.0717 I 22.349 0.113
726.9487 I 22.269 0.103
726.9579 I 22.271 0.133
729.0646 I 22.202 0.102
729.1368 I 22.186 0.11
729.8885 I 22.406 0.151
730.0176 I 22.46 0.168
730.1406 I 22.253 0.141
730.8968 I 22.16 0.132
731.02 I 22.087 0.113
731.9305 I 22.126 0.115
732.0514 I 22.021 0.09
733.0619 I 22.047 0.084
1013.0724 I 20.283 0.481
1019.0086 I 19.667 0.556
1021.1028 I 19.754 0.212
1028.0317 I 19.555 0.259
1028.0987 I 20.012 0.186
1033.0286 I 20.033 0.131
1041.0805 I 20.159 0.18
1042.0833 I 19.842 0.177
1047.0264 I 20.112 0.271
1048.0521 I 20.132 0.204
1053.1152 I 20.123 0.165
1055.0673 I 20.121 0.125
1056.1362 I 20.415 0.116
1063.0199 I 20.306 0.111
1063.1436 I 20.536 0.149
1098.0437 I 21.415 0.098
2867.1159 I 21.315 0.072
2885.0613 I 20.434 0.065
2885.0672 I 20.625 0.067
2898.9807 I 20.307 0.062
2898.9875 I 20.327 0.058
2925.0516 I 20.482 0.052
2925.0738 I 20.413 0.061
2956.9998 I 21.393 0.109
2957.0059 I 21.309 0.102
3268.9741 I 21.77 0.067
3268.98 I 21.637 0.07
3276.0528 I 21.32 0.077
3276.0595 I 21.203 0.079
3300.0029 I 20.006 0.097
3300.0086 I 20.121 0.079
4769.0649 H 18.114 0.0708590149522275
4769.0617 K 17.643 0.0717007670809734
4010.2196 H 18.098 0.048
4404.9351 H 17.724 0.048
4481.9551 H 18.564 0.038
4725.1231 H 18.566 0.028
4403.9835 J 18.675 0.056
4404.9817 J 18.647 0.058
4405.9561 J 18.712 0.039
4481.9319 J 19.435 0.066
4725.1092 J 19.408 0.025
4000.1412 K 17.517 0.047
4010.2242 K 17.64 0.054
4029.1443 K 17.872 0.063
4031.0242 K 17.701 0.092
4046.0345 K 17.959 0.042
4305.1764 K 18.116 0.042
4403.9346 K 17.41 0.051
4404.9063 K 17.317 0.063
4481.907 K 18.147 0.061
4725.0915 K 18.092 0.026
