  1345.0415  I    DIRECT   19.911    0.034    0.000
  1345.0490  I    DIRECT   20.001    0.034    0.000
  1371.1669  I    DIRECT   20.114    0.035    0.000
  1371.1742  I    DIRECT   20.153    0.027    0.000
  1403.0634  I    DIRECT   21.129    0.057    0.000
  1403.0691  I    DIRECT   21.068    0.051    0.000
  1715.0742  I    DIRECT   20.296    0.047    0.000
  1715.0807  I    DIRECT   20.322    0.035    0.000
  1746.1650  I    DIRECT   20.104    0.053    0.000
  1746.1701  I    DIRECT   19.946    0.064    0.000
  1813.9472  I    DIRECT   20.558    0.122    0.000
  2457.2209  H     UKIRT   18.178    0.026    0.000
  2852.9972  H     UKIRT   18.187    0.044    0.000
  3211.1175  H     UKIRT   18.015    0.026    0.000
  2457.2185  J     UKIRT   18.552    0.058    0.000
  3211.0949  J     UKIRT   18.556    0.024    0.000
  2445.3461  K     UKIRT   17.685    0.049    0.000
  2457.2254  K     UKIRT   17.671    0.040    0.000
  2475.2018  K     UKIRT   17.920    0.058    0.000
  2477.1057  K     UKIRT   17.894    0.069    0.000
  2751.3231  K     UKIRT   17.866    0.065    0.000
  2852.0786  K     UKIRT   17.659    0.040    0.000
  3211.0556  K     UKIRT   17.570    0.034    0.000
