  3008.0366  I    DIRECT   20.554    0.039    0.000
  3021.9680  I    DIRECT   20.490    0.059    0.000
  3047.9111  I    DIRECT   20.423    0.065    0.000
  3079.9558  I    DIRECT   20.024    0.215    0.000
  3152.7605  I    DIRECT   21.221    0.086    0.000
  3391.9250  I    DIRECT   21.628    0.218    0.000
  3398.9667  I    DIRECT   21.455    0.203    0.000
  3422.9625  I    DIRECT   21.361    0.067    0.000
  3448.9735  I    DIRECT   20.621    0.067    0.000
  3490.7969  I    DIRECT   20.475    0.052    0.000
  4058.1171  I    DIRECT   20.917    0.037    0.000
  4890.9533  H      KPNO   18.313    0.029    0.010
  4890.9480  J      KPNO   19.014    0.082    0.021
  4890.9632  K      KPNO   17.969    0.059    0.010
  4157.9747  H     UKIRT   17.923    0.036    0.000
  4210.8574  H     UKIRT   18.417    0.053    0.000
  4571.9095  H     UKIRT   17.997    0.084    0.000
  4615.9087  H     UKIRT   18.307    0.063    0.000
  4877.0610  H     UKIRT   18.376    0.033    0.000
  4157.9723  J     UKIRT   18.610    0.053    0.000
  4210.8540  J     UKIRT   18.950    0.094    0.000
  4607.8710  J     UKIRT   18.881    0.052    0.000
  4888.0194  J     UKIRT   19.038    0.029    0.000
  4122.2220  K     UKIRT   17.665    0.039    0.000
  4152.0933  K     UKIRT   17.635    0.041    0.000
  4154.0452  K     UKIRT   17.632    0.070    0.000
  4157.9792  K     UKIRT   17.632    0.040    0.000
  4210.8620  K     UKIRT   17.989    0.058    0.000
  4217.9104  K     UKIRT   18.008    0.048    0.000
  4428.2409  K     UKIRT   18.016    0.033    0.000
  4571.8859  K     UKIRT   17.630    0.076    0.000
  4615.8766  K     UKIRT   18.023    0.065    0.000
  4877.0402  K     UKIRT   17.987    0.041    0.000
