  2721.2396  I    DIRECT   21.427    0.035    0.000
  2735.1229  I    DIRECT   21.586    0.036    0.000
  2761.2165  I    DIRECT   21.945    0.039    0.000
  2793.1706  I    DIRECT   22.795    0.053    0.000
  2849.9995  I    DIRECT   23.462    0.126    0.000
  2865.9794  I    DIRECT   22.734    0.271    0.000
  3105.1484  I    DIRECT   21.598    0.035    0.000
  3112.2265  I    DIRECT   21.570    0.022    0.000
  3136.1805  I    DIRECT   21.584    0.019    0.000
  3162.2089  I    DIRECT   22.196    0.033    0.000
  3204.0225  I    DIRECT   22.571    0.056    0.000
  4605.2283  H      KPNO   18.673    0.035    0.011
  4605.2244  K      KPNO   18.087    0.064    0.010
  4285.0887  H     UKIRT   18.707    0.045    0.000
  4329.0880  H     UKIRT   18.398    0.051    0.000
  4590.2403  H     UKIRT   18.575    0.019    0.000
  4321.0503  J     UKIRT   19.399    0.036    0.000
  4601.1987  J     UKIRT   19.526    0.020    0.000
  3835.4013  K     UKIRT   18.238    0.034    0.000
  3865.2726  K     UKIRT   18.339    0.037    0.000
  3867.2244  K     UKIRT   18.360    0.055    0.000
  3931.0897  K     UKIRT   17.994    0.034    0.000
  4141.4202  K     UKIRT   17.930    0.028    0.000
  4285.0652  K     UKIRT   18.257    0.049    0.000
  4329.0559  K     UKIRT   17.952    0.045    0.000
  4590.2194  K     UKIRT   18.037    0.026    0.000
