   850.7297  I    DIRECT   21.528    0.049    0.000
   851.6593  I    DIRECT   21.625    0.052    0.000
   852.6273  I    DIRECT   21.688    0.060    0.000
   866.5294  I    DIRECT   22.117    0.061    0.000
   867.6327  I    DIRECT   22.216    0.054    0.000
   868.6488  I    DIRECT   22.270    0.062    0.000
   871.5603  I    DIRECT   22.343    0.075    0.000
   871.5615  I    DIRECT   22.442    0.081    0.000
   874.7568  I    DIRECT   22.420    0.132    0.000
   874.7618  I    DIRECT   22.456    0.113    0.000
   875.7328  I    DIRECT   22.410    0.087    0.000
   875.7436  I    DIRECT   22.382    0.072    0.000
   876.6696  I    DIRECT   22.380    0.064    0.000
   876.6787  I    DIRECT   22.504    0.066    0.000
   877.5558  I    DIRECT   22.550    0.064    0.000
   877.5650  I    DIRECT   22.401    0.055    0.000
   879.6716  I    DIRECT   22.443    0.060    0.000
   879.7438  I    DIRECT   22.350    0.071    0.000
   880.4955  I    DIRECT   22.278    0.076    0.000
   880.6247  I    DIRECT   22.304    0.080    0.000
   880.7477  I    DIRECT   22.443    0.079    0.000
   881.5039  I    DIRECT   22.288    0.061    0.000
   881.6271  I    DIRECT   22.501    0.066    0.000
   882.5376  I    DIRECT   22.414    0.074    0.000
   882.6585  I    DIRECT   22.395    0.053    0.000
   883.6689  I    DIRECT   22.380    0.063    0.000
  1163.6794  I    DIRECT   20.264    0.067    0.000
  1169.6157  I    DIRECT   20.350    0.123    0.000
  1170.6198  I    DIRECT   20.181    0.090    0.000
  1171.7099  I    DIRECT   20.301    0.104    0.000
  1178.6388  I    DIRECT   20.380    0.057    0.000
  1178.7058  I    DIRECT   20.434    0.074    0.000
  1183.6357  I    DIRECT   20.487    0.077    0.000
  1191.6876  I    DIRECT   20.705    0.097    0.000
  1192.6904  I    DIRECT   20.600    0.083    0.000
  1197.6335  I    DIRECT   20.816    0.153    0.000
  1198.6592  I    DIRECT   20.725    0.153    0.000
  1203.7223  I    DIRECT   20.939    0.128    0.000
  1205.6744  I    DIRECT   20.981    0.109    0.000
  1206.7432  I    DIRECT   21.028    0.077    0.000
  1213.6270  I    DIRECT   21.315    0.102    0.000
  1213.7507  I    DIRECT   21.355    0.114    0.000
  1248.6507  I    DIRECT   21.628    0.174    0.000
  3017.6515  I    DIRECT   21.230    0.146    0.000
  3017.6624  I    DIRECT   20.963    0.164    0.000
  3035.5371  I    DIRECT   21.087    0.180    0.000
  3035.5450  I    DIRECT   20.642    0.179    0.000
  3049.4977  I    DIRECT   20.689    0.141    0.000
  3049.5057  I    DIRECT   20.868    0.158    0.000
  3075.5419  I    DIRECT   20.048    0.115    0.000
  3075.5969  I    DIRECT   20.269    0.109    0.000
  3107.5535  I    DIRECT   20.345    0.096    0.000
  3107.5589  I    DIRECT   20.350    0.091    0.000
  3164.3822  I    DIRECT   21.772    0.064    0.000
  3164.3883  I    DIRECT   21.880    0.072    0.000
  3180.3610  I    DIRECT   21.688    0.052    0.000
  3180.3673  I    DIRECT   21.579    0.063    0.000
  3419.5236  I    DIRECT   20.232    0.060    0.000
  3419.5298  I    DIRECT   20.109    0.064    0.000
  3426.5655  I    DIRECT   20.077    0.069    0.000
  3426.5717  I    DIRECT   20.133    0.065    0.000
  3450.5610  I    DIRECT   20.274    0.037    0.000
  3450.5676  I    DIRECT   20.203    0.033    0.000
  3476.5718  I    DIRECT   20.835    0.093    0.000
  3476.5781  I    DIRECT   20.724    0.100    0.000
  3518.3957  I    DIRECT   21.588    0.154    0.000
  3518.4024  I    DIRECT   21.365    0.172    0.000
  4084.6326  I    DIRECT   20.915    0.090    0.000
  4084.6642  I    DIRECT   21.030    0.076    0.000
  4085.6911  I    DIRECT   21.658    0.222    0.000
  4918.4529  H      KPNO   18.601    0.036    0.010
  4919.4520  H      KPNO   18.630    0.222    0.017
  4918.4638  K      KPNO   18.155    0.038    0.010
  4160.8267  H     UKIRT   17.952    0.102    0.000
  4197.5731  H     UKIRT   18.317    0.078    0.000
  4238.4436  H     UKIRT   18.543    0.115    0.000
  4555.5422  H     UKIRT   18.113    0.065    0.000
  4632.5622  H     UKIRT   18.558    0.055    0.000
  4875.7302  H     UKIRT   17.994    0.051    0.000
  4554.5906  J     UKIRT   18.871    0.082    0.000
  4555.5888  J     UKIRT   19.310    0.112    0.000
  4556.5632  J     UKIRT   19.014    0.066    0.000
  4632.5390  J     UKIRT   19.245    0.088    0.000
  4875.7163  J     UKIRT   18.841    0.071    0.000
  4150.7482  K     UKIRT   17.829    0.053    0.000
  4160.8312  K     UKIRT   17.748    0.068    0.000
  4161.7510  K     UKIRT   17.728    0.092    0.000
  4179.7513  K     UKIRT   17.769    0.064    0.000
  4181.6313  K     UKIRT   17.849    0.109    0.000
  4196.6416  K     UKIRT   17.857    0.042    0.000
  4197.5685  K     UKIRT   17.854    0.049    0.000
  4238.4481  K     UKIRT   18.120    0.061    0.000
  4455.7835  K     UKIRT   18.252    0.033    0.000
  4554.5416  K     UKIRT   17.911    0.052    0.000
  4555.5133  K     UKIRT   17.799    0.066    0.000
  4632.5141  K     UKIRT   18.078    0.069    0.000
  4875.6985  K     UKIRT   17.722    0.039    0.000
