   453.7347  I    DIRECT   20.503    0.054    0.000
   454.6643  I    DIRECT   20.350    0.057    0.000
   455.6323  I    DIRECT   20.586    0.060    0.000
   469.5344  I    DIRECT   20.564    0.055    0.000
   470.6378  I    DIRECT   20.492    0.047    0.000
   471.6538  I    DIRECT   20.548    0.072    0.000
   474.5653  I    DIRECT   20.573    0.060    0.000
   474.5665  I    DIRECT   20.597    0.065    0.000
   477.7619  I    DIRECT   20.602    0.114    0.000
   477.7669  I    DIRECT   20.931    0.108    0.000
   478.7378  I    DIRECT   20.605    0.059    0.000
   478.7486  I    DIRECT   20.726    0.061    0.000
   479.6746  I    DIRECT   20.751    0.065    0.000
   479.6837  I    DIRECT   20.664    0.061    0.000
   480.5608  I    DIRECT   20.715    0.054    0.000
   480.5700  I    DIRECT   20.691    0.052    0.000
   482.6766  I    DIRECT   20.771    0.047    0.000
   482.7488  I    DIRECT   20.673    0.053    0.000
   483.5006  I    DIRECT   20.821    0.048    0.000
   483.6297  I    DIRECT   20.863    0.047    0.000
   483.7527  I    DIRECT   20.790    0.055    0.000
   484.5089  I    DIRECT   20.838    0.044    0.000
   484.6321  I    DIRECT   20.828    0.052    0.000
   485.5426  I    DIRECT   20.869    0.045    0.000
   485.6635  I    DIRECT   20.882    0.046    0.000
   486.6740  I    DIRECT   20.924    0.069    0.000
   766.6845  I    DIRECT   20.433    0.068    0.000
   772.6207  I    DIRECT   20.322    0.095    0.000
   773.6248  I    DIRECT   20.547    0.093    0.000
   774.7149  I    DIRECT   20.393    0.058    0.000
   781.6438  I    DIRECT   20.580    0.045    0.000
   781.7108  I    DIRECT   20.565    0.072    0.000
   786.6407  I    DIRECT   20.680    0.057    0.000
   794.6926  I    DIRECT   20.721    0.052    0.000
   795.6954  I    DIRECT   20.722    0.047    0.000
   800.6385  I    DIRECT   20.872    0.056    0.000
   801.6642  I    DIRECT   20.831    0.083    0.000
   806.7273  I    DIRECT   21.093    0.058    0.000
   808.6794  I    DIRECT   21.132    0.044    0.000
   809.7483  I    DIRECT   21.223    0.059    0.000
   816.6320  I    DIRECT   21.465    0.056    0.000
   816.7557  I    DIRECT   21.466    0.059    0.000
   851.6558  I    DIRECT   22.052    0.034    0.000
  2620.6565  I    DIRECT   20.604    0.052    0.000
  2620.6674  I    DIRECT   20.498    0.051    0.000
  2638.5422  I    DIRECT   20.793    0.064    0.000
  2638.5501  I    DIRECT   20.752    0.056    0.000
  2652.5027  I    DIRECT   21.040    0.062    0.000
  2652.5107  I    DIRECT   21.147    0.077    0.000
  2678.5470  I    DIRECT   21.863    0.091    0.000
  2678.6019  I    DIRECT   21.915    0.078    0.000
  2710.5585  I    DIRECT   21.320    0.112    0.000
  2710.5639  I    DIRECT   21.485    0.083    0.000
  2767.3872  I    DIRECT   20.594    0.064    0.000
  2767.3933  I    DIRECT   20.466    0.057    0.000
  2783.3660  I    DIRECT   20.775    0.074    0.000
  2783.3723  I    DIRECT   20.553    0.064    0.000
  3022.5286  I    DIRECT   21.065    0.132    0.000
  3022.5348  I    DIRECT   20.766    0.111    0.000
  3029.5706  I    DIRECT   20.647    0.087    0.000
  3029.5768  I    DIRECT   20.641    0.076    0.000
  3053.5660  I    DIRECT   20.284    0.046    0.000
  3053.5726  I    DIRECT   20.277    0.047    0.000
  3079.5768  I    DIRECT   20.283    0.059    0.000
  3079.5831  I    DIRECT   20.320    0.067    0.000
  3121.4007  I    DIRECT   21.178    0.052    0.000
  3121.4074  I    DIRECT   21.210    0.052    0.000
  3687.6377  I    DIRECT   20.259    0.040    0.000
  3687.6693  I    DIRECT   20.225    0.039    0.000
  3688.6962  I    DIRECT   20.259    0.124    0.000
  4521.4579  H      KPNO   18.894    0.034    0.010
  4521.4509  J      KPNO   19.622    0.101    0.020
  4521.4688  K      KPNO   18.505    0.044    0.011
  4158.5472  H     UKIRT   18.453    0.048    0.000
  4235.5672  H     UKIRT   18.932    0.047    0.000
  4478.7352  H     UKIRT   18.556    0.033    0.000
  4157.5956  J     UKIRT   19.131    0.139    0.000
  4158.5938  J     UKIRT   18.993    0.055    0.000
  4159.5682  J     UKIRT   19.008    0.059    0.000
  4235.5440  J     UKIRT   19.500    0.068    0.000
  4478.7213  J     UKIRT   19.050    0.029    0.000
  3753.7533  K     UKIRT   18.472    0.047    0.000
  3782.7563  K     UKIRT   18.513    0.078    0.000
  3799.6466  K     UKIRT   18.567    0.042    0.000
  4058.7885  K     UKIRT   18.378    0.039    0.000
  4157.5466  K     UKIRT   17.997    0.067    0.000
  4158.5184  K     UKIRT   18.071    0.061    0.000
  4235.5191  K     UKIRT   18.561    0.069    0.000
  4478.7036  K     UKIRT   18.116    0.033    0.000
