   814.8282  I    DIRECT   20.936    0.079    0.000
   815.7744  I    DIRECT   20.822    0.078    0.000
   816.8544  I    DIRECT   20.908    0.080    0.000
   830.6196  I    DIRECT   20.719    0.092    0.000
   831.7095  I    DIRECT   20.732    0.073    0.000
   831.7178  I    DIRECT   20.709    0.067    0.000
   832.7471  I    DIRECT   20.749    0.113    0.000
   834.8071  I    DIRECT   20.907    0.149    0.000
   835.6766  I    DIRECT   20.876    0.115    0.000
   838.8492  I    DIRECT   20.852    0.167    0.000
   838.8540  I    DIRECT   20.887    0.250    0.000
   838.8588  I    DIRECT   20.781    0.170    0.000
   839.8763  I    DIRECT   20.808    0.134    0.000
   840.7962  I    DIRECT   20.578    0.090    0.000
   840.8051  I    DIRECT   20.649    0.088    0.000
   841.6820  I    DIRECT   20.699    0.065    0.000
   841.6909  I    DIRECT   20.751    0.059    0.000
   843.7881  I    DIRECT   20.629    0.078    0.000
   843.8600  I    DIRECT   20.694    0.091    0.000
   844.6121  I    DIRECT   20.611    0.090    0.000
   844.8641  I    DIRECT   20.892    0.130    0.000
   845.6216  I    DIRECT   20.733    0.085    0.000
   845.7445  I    DIRECT   20.656    0.099    0.000
   846.6553  I    DIRECT   20.719    0.062    0.000
   846.7747  I    DIRECT   20.719    0.085    0.000
   847.6135  I    DIRECT   20.684    0.070    0.000
   847.7857  I    DIRECT   20.770    0.061    0.000
  1127.8064  I    DIRECT   21.683    0.133    0.000
  1128.7495  I    DIRECT   21.386    0.256    0.000
  1133.7448  I    DIRECT   20.701    0.204    0.000
  1134.7349  I    DIRECT   20.984    0.250    0.000
  1135.8250  I    DIRECT   21.484    0.311    0.000
  1142.7539  I    DIRECT   20.798    0.238    0.000
  1142.8210  I    DIRECT   20.993    0.161    0.000
  1147.7306  I    DIRECT   20.417    0.331    0.000
  1153.8567  I    DIRECT   20.323    0.435    0.000
  1155.8151  I    DIRECT   20.701    0.260    0.000
  1156.8061  I    DIRECT   20.629    0.416    0.000
  1161.7564  I    DIRECT   20.439    0.442    0.000
  1162.8099  I    DIRECT   21.503    0.596    0.000
  1167.8208  I    DIRECT   20.230    0.475    0.000
  1169.8166  I    DIRECT   21.070    0.287    0.000
  1172.7883  I    DIRECT   21.662    0.525    0.000
  1177.7597  I    DIRECT   21.381    0.639    0.000
  1212.8165  I    DIRECT   21.004    0.277    0.000
  2981.8001  I    DIRECT   21.504    0.095    0.000
  2999.6586  I    DIRECT   20.146    0.361    0.000
  2999.7296  I    DIRECT   21.074    0.162    0.000
  3013.6435  I    DIRECT   20.783    0.348    0.000
  3013.6609  I    DIRECT   21.873    0.996    0.000
  3039.6041  I    DIRECT   21.517    0.304    0.000
  3071.6488  I    DIRECT   21.572    0.247    0.000
  3071.6544  I    DIRECT   21.738    0.328    0.000
  3128.4764  I    DIRECT   20.774    0.081    0.000
  3144.4535  I    DIRECT   20.780    0.065    0.000
  3144.4600  I    DIRECT   20.868    0.083    0.000
  3383.6180  I    DIRECT   21.379    0.077    0.000
  3390.6597  I    DIRECT   21.438    0.060    0.000
  3440.6664  I    DIRECT   21.007    0.079    0.000
  3482.4899  I    DIRECT   21.053    0.393    0.000
  4049.8101  I    DIRECT   21.224    0.189    0.000
  4882.5597  H      KPNO   18.866    0.132    0.013
  4882.5706  K      KPNO   18.442    0.075    0.010
  4149.6676  H     UKIRT   18.992    0.060    0.000
  4202.5504  H     UKIRT   19.240    0.094    0.000
  4563.6024  H     UKIRT   18.780    0.105    0.000
  4607.6017  H     UKIRT   19.198    0.074    0.000
  4868.7540  H     UKIRT   18.947    0.034    0.000
  4599.5639  J     UKIRT   20.219    0.117    0.000
  4879.7124  J     UKIRT   19.685    0.047    0.000
  4113.9149  K     UKIRT   18.490    0.048    0.000
  4125.8578  K     UKIRT   18.511    0.052    0.000
  4143.7863  K     UKIRT   18.732    0.046    0.000
  4145.7381  K     UKIRT   18.581    0.077    0.000
  4149.6722  K     UKIRT   18.758    0.038    0.000
  4202.5550  K     UKIRT   18.860    0.055    0.000
  4209.6033  K     UKIRT   18.609    0.059    0.000
  4419.9339  K     UKIRT   18.815    0.046    0.000
  4563.5789  K     UKIRT   18.509    0.084    0.000
  4607.5696  K     UKIRT   19.015    0.070    0.000
  4868.7331  K     UKIRT   18.637    0.033    0.000
