   655.7712  I    DIRECT   20.893    0.045    0.000
   656.7825  I    DIRECT   20.881    0.036    0.000
   657.6946  I    DIRECT   20.882    0.040    0.000
   671.5801  I    DIRECT   20.592    0.055    0.000
   672.6450  I    DIRECT   20.659    0.048    0.000
   672.6533  I    DIRECT   20.528    0.047    0.000
   672.8140  I    DIRECT   20.607    0.050    0.000
   679.7868  I    DIRECT   20.667    0.163    0.000
   679.7916  I    DIRECT   20.449    0.175    0.000
   679.7964  I    DIRECT   20.561    0.115    0.000
   680.8177  I    DIRECT   20.472    0.084    0.000
   681.7678  I    DIRECT   20.453    0.053    0.000
   681.7795  I    DIRECT   20.482    0.058    0.000
   682.6536  I    DIRECT   20.409    0.045    0.000
   682.6919  I    DIRECT   20.510    0.047    0.000
   682.7007  I    DIRECT   20.410    0.058    0.000
   684.7496  I    DIRECT   20.412    0.056    0.000
   685.5737  I    DIRECT   20.472    0.058    0.000
   685.7122  I    DIRECT   20.454    0.056    0.000
   686.5833  I    DIRECT   20.394    0.055    0.000
   687.6176  I    DIRECT   20.443    0.053    0.000
   687.7365  I    DIRECT   20.440    0.053    0.000
   688.5757  I    DIRECT   20.394    0.047    0.000
   688.7478  I    DIRECT   20.507    0.041    0.000
   968.7786  I    DIRECT   20.410    0.045    0.000
   969.7099  I    DIRECT   20.348    0.062    0.000
   974.7172  I    DIRECT   20.272    0.168    0.000
   975.6954  I    DIRECT   20.317    0.058    0.000
   983.7145  I    DIRECT   20.315    0.035    0.000
   983.7815  I    DIRECT   20.243    0.041    0.000
   988.7065  I    DIRECT   20.178    0.035    0.000
   994.7999  I    DIRECT   20.181    0.047    0.000
   996.7766  I    DIRECT   20.165    0.055    0.000
   997.7668  I    DIRECT   20.104    0.066    0.000
  1002.6842  I    DIRECT   20.112    0.055    0.000
  1003.7704  I    DIRECT   20.007    0.088    0.000
  1008.7423  I    DIRECT   20.035    0.076    0.000
  1010.7604  I    DIRECT   20.004    0.042    0.000
  1013.6975  I    DIRECT   19.769    0.111    0.000
  1018.7743  I    DIRECT   19.828    0.064    0.000
  1053.8265  I    DIRECT   20.341    0.175    0.000
  1367.7379  I    DIRECT   21.514    0.166    0.000
  1367.7462  I    DIRECT   21.478    0.120    0.000
  1370.7591  I    DIRECT   21.917    0.197    0.000
  1370.7709  I    DIRECT   21.389    0.180    0.000
  1374.7485  I    DIRECT   21.639    0.150    0.000
  1374.7960  I    DIRECT   21.609    0.133    0.000
  1378.6813  I    DIRECT   21.849    0.104    0.000
  1379.7873  I    DIRECT   21.660    0.147    0.000
  1380.6170  I    DIRECT   21.606    0.103    0.000
  1380.7719  I    DIRECT   21.465    0.156    0.000
  1395.7621  I    DIRECT   21.400    0.129    0.000
  1397.6716  I    DIRECT   21.463    0.092    0.000
  1397.7795  I    DIRECT   21.453    0.092    0.000
  1397.8235  I    DIRECT   21.480    0.174    0.000
  1398.6235  I    DIRECT   21.656    0.140    0.000
  1398.6753  I    DIRECT   21.110    0.142    0.000
  1398.7808  I    DIRECT   21.446    0.115    0.000
  1424.5463  I    DIRECT   20.591    0.079    0.000
  1424.6928  I    DIRECT   20.598    0.113    0.000
  1426.6969  I    DIRECT   20.473    0.077    0.000
  1427.6762  I    DIRECT   20.560    0.099    0.000
  1428.5908  I    DIRECT   20.586    0.064    0.000
  1428.7599  I    DIRECT   20.668    0.095    0.000
  1429.5220  I    DIRECT   20.436    0.072    0.000
  1462.5200  I    DIRECT   20.191    0.082    0.000
  1462.6686  I    DIRECT   20.285    0.081    0.000
  1463.4811  I    DIRECT   20.182    0.133    0.000
  1463.5412  I    DIRECT   20.339    0.081    0.000
  1463.6511  I    DIRECT   20.275    0.089    0.000
  1464.5027  I    DIRECT   20.278    0.104    0.000
  1464.5781  I    DIRECT   20.314    0.098    0.000
  1465.4762  I    DIRECT   20.305    0.088    0.000
  1465.6014  I    DIRECT   20.178    0.109    0.000
  1466.4924  I    DIRECT   20.170    0.106    0.000
  1466.6220  I    DIRECT   20.283    0.098    0.000
  2822.8008  I    DIRECT   20.420    0.116    0.000
  2840.6190  I    DIRECT   20.851    0.170    0.000
  2840.6294  I    DIRECT   21.149    0.118    0.000
  2854.7370  I    DIRECT   21.426    0.059    0.000
  2854.7437  I    DIRECT   21.406    0.059    0.000
  2880.5196  I    DIRECT   21.486    0.044    0.000
  2880.5281  I    DIRECT   21.469    0.060    0.000
  2912.5190  I    DIRECT   20.748    0.060    0.000
  2912.5244  I    DIRECT   20.864    0.059    0.000
  2969.4892  I    DIRECT   20.370    0.053    0.000
  3231.7573  I    DIRECT   20.163    0.026    0.000
  3255.6902  I    DIRECT   19.799    0.025    0.000
  3255.6960  I    DIRECT   19.793    0.029    0.000
  3281.6996  I    DIRECT   19.791    0.051    0.000
  3281.7071  I    DIRECT   19.755    0.043    0.000
  3323.5535  I    DIRECT   20.606    0.246    0.000
  3323.5599  I    DIRECT   20.266    0.200    0.000
  4723.6747  H      KPNO   17.700    0.043    0.010
  4724.5589  H      KPNO   17.666    0.049    0.010
  4723.6853  K      KPNO   17.348    0.070    0.010
  4724.5556  K      KPNO   17.316    0.081    0.010
  3990.6198  H     UKIRT   17.551    0.050    0.000
  4043.5025  H     UKIRT   17.504    0.052    0.000
  4404.5546  H     UKIRT   17.931    0.077    0.000
  4448.5538  H     UKIRT   17.944    0.061    0.000
  4709.7062  H     UKIRT   17.770    0.023    0.000
  3990.6174  J     UKIRT   18.244    0.087    0.000
  4043.4992  J     UKIRT   18.266    0.084    0.000
  4440.5161  J     UKIRT   18.769    0.050    0.000
  4720.6645  J     UKIRT   18.540    0.025    0.000
  3954.8671  K     UKIRT   17.449    0.048    0.000
  3984.7384  K     UKIRT   17.241    0.051    0.000
  3986.6903  K     UKIRT   17.294    0.078    0.000
  3990.6243  K     UKIRT   17.173    0.048    0.000
  4043.5071  K     UKIRT   17.115    0.047    0.000
  4050.5555  K     UKIRT   17.201    0.049    0.000
  4260.8860  K     UKIRT   17.119    0.043    0.000
  4404.5310  K     UKIRT   17.568    0.070    0.000
  4448.5217  K     UKIRT   17.436    0.062    0.000
  4709.6853  K     UKIRT   17.405    0.031    0.000
