   467.2175  I    DIRECT   20.805    0.041    0.000
   467.2266  I    DIRECT   20.785    0.035    0.000
   468.1729  I    DIRECT   20.873    0.043    0.000
   468.2288  I    DIRECT   20.860    0.054    0.000
   469.1410  I    DIRECT   20.907    0.063    0.000
   469.2529  I    DIRECT   20.872    0.051    0.000
   483.0181  I    DIRECT   21.258    0.050    0.000
   483.0264  I    DIRECT   21.292    0.052    0.000
   484.0913  I    DIRECT   21.132    0.060    0.000
   484.0996  I    DIRECT   21.253    0.068    0.000
   484.1079  I    DIRECT   21.280    0.049    0.000
   484.1163  I    DIRECT   21.251    0.040    0.000
   484.2604  I    DIRECT   21.417    0.064    0.000
   485.1456  I    DIRECT   21.045    0.071    0.000
   487.2056  I    DIRECT   21.368    0.072    0.000
   488.0751  I    DIRECT   21.358    0.066    0.000
   491.2332  I    DIRECT   21.500    0.124    0.000
   491.2380  I    DIRECT   21.474    0.119    0.000
   491.2428  I    DIRECT   21.395    0.123    0.000
   491.2477  I    DIRECT   21.344    0.132    0.000
   491.2525  I    DIRECT   21.285    0.106    0.000
   491.2573  I    DIRECT   21.227    0.094    0.000
   492.2640  I    DIRECT   21.436    0.073    0.000
   492.2748  I    DIRECT   21.511    0.076    0.000
   493.1947  I    DIRECT   21.460    0.074    0.000
   493.2036  I    DIRECT   21.363    0.053    0.000
   493.2141  I    DIRECT   21.482    0.063    0.000
   493.2258  I    DIRECT   21.345    0.068    0.000
   494.0805  I    DIRECT   21.437    0.044    0.000
   494.0894  I    DIRECT   21.537    0.048    0.000
   494.1000  I    DIRECT   21.301    0.045    0.000
   494.1383  I    DIRECT   21.413    0.059    0.000
   494.1471  I    DIRECT   21.563    0.060    0.000
   496.1866  I    DIRECT   21.433    0.048    0.000
   496.1959  I    DIRECT   21.570    0.050    0.000
   496.2584  I    DIRECT   21.460    0.059    0.000
   497.0106  I    DIRECT   21.405    0.054    0.000
   497.0201  I    DIRECT   21.430    0.065    0.000
   497.1586  I    DIRECT   21.513    0.058    0.000
   497.2626  I    DIRECT   21.474    0.056    0.000
   498.0201  I    DIRECT   21.480    0.051    0.000
   498.0296  I    DIRECT   21.530    0.063    0.000
   498.1430  I    DIRECT   21.573    0.069    0.000
   499.0538  I    DIRECT   21.535    0.054    0.000
   499.0639  I    DIRECT   21.616    0.052    0.000
   499.1732  I    DIRECT   21.606    0.050    0.000
   499.1828  I    DIRECT   21.489    0.055    0.000
   500.0119  I    DIRECT   21.538    0.053    0.000
   500.0220  I    DIRECT   21.412    0.058    0.000
   500.1842  I    DIRECT   21.602    0.063    0.000
   500.1942  I    DIRECT   21.537    0.050    0.000
   780.2049  I    DIRECT   21.764    0.083    0.000
   780.2250  I    DIRECT   21.712    0.108    0.000
   781.1479  I    DIRECT   21.761    0.094    0.000
   781.1562  I    DIRECT   21.724    0.106    0.000
   786.1433  I    DIRECT   21.985    0.162    0.000
   786.1635  I    DIRECT   22.372    0.579    0.000
   787.1334  I    DIRECT   21.862    0.100    0.000
   787.1417  I    DIRECT   21.787    0.102    0.000
   788.2235  I    DIRECT   21.893    0.083    0.000
   795.1524  I    DIRECT   21.956    0.047    0.000
   795.1608  I    DIRECT   22.026    0.058    0.000
   795.2195  I    DIRECT   22.042    0.054    0.000
   795.2278  I    DIRECT   21.987    0.081    0.000
   800.1291  I    DIRECT   22.060    0.057    0.000
   800.1528  I    DIRECT   22.058    0.067    0.000
   806.2462  I    DIRECT   22.057    0.062    0.000
   806.2552  I    DIRECT   22.072    0.090    0.000
   808.2136  I    DIRECT   21.959    0.046    0.000
   808.2229  I    DIRECT   22.045    0.071    0.000
   809.2046  I    DIRECT   22.044    0.062    0.000
   809.2131  I    DIRECT   21.999    0.077    0.000
   814.1305  I    DIRECT   21.764    0.073    0.000
   814.1549  I    DIRECT   21.759    0.058    0.000
   815.2084  I    DIRECT   21.867    0.078    0.000
   815.2167  I    DIRECT   21.834    0.113    0.000
   820.1801  I    DIRECT   21.602    0.100    0.000
   820.1886  I    DIRECT   21.701    0.090    0.000
   820.2193  I    DIRECT   21.806    0.068    0.000
   822.2068  I    DIRECT   21.732    0.068    0.000
   822.2151  I    DIRECT   21.690    0.043    0.000
   823.2123  I    DIRECT   21.611    0.056    0.000
   825.1438  I    DIRECT   21.644    0.085    0.000
   825.1868  I    DIRECT   21.534    0.048    0.000
   830.1582  I    DIRECT   21.448    0.049    0.000
   830.2206  I    DIRECT   21.552    0.066    0.000
   865.2149  I    DIRECT   20.579    0.036    0.000
   865.2728  I    DIRECT   20.632    0.062    0.000
  1179.1842  I    DIRECT   19.878    0.052    0.000
  1179.1925  I    DIRECT   19.970    0.053    0.000
  1182.2055  I    DIRECT   19.835    0.049    0.000
  1182.2173  I    DIRECT   19.945    0.048    0.000
  1186.1949  I    DIRECT   19.810    0.057    0.000
  1186.2423  I    DIRECT   19.922    0.083    0.000
  1190.1276  I    DIRECT   19.819    0.063    0.000
  1191.2337  I    DIRECT   19.759    0.059    0.000
  1192.0633  I    DIRECT   19.745    0.060    0.000
  1192.2182  I    DIRECT   19.757    0.081    0.000
  1207.2085  I    DIRECT   19.732    0.076    0.000
  1209.1180  I    DIRECT   19.843    0.098    0.000
  1209.2259  I    DIRECT   19.823    0.079    0.000
  1209.2699  I    DIRECT   19.697    0.108    0.000
  1210.0698  I    DIRECT   19.831    0.131    0.000
  1210.1216  I    DIRECT   20.028    0.134    0.000
  1210.2271  I    DIRECT   19.851    0.120    0.000
  1235.9927  I    DIRECT   19.682    0.089    0.000
  1236.1392  I    DIRECT   19.664    0.155    0.000
  1238.1432  I    DIRECT   19.859    0.101    0.000
  1239.1225  I    DIRECT   19.876    0.098    0.000
  1240.0371  I    DIRECT   19.869    0.112    0.000
  1240.2062  I    DIRECT   19.852    0.108    0.000
  1240.9683  I    DIRECT   19.749    0.096    0.000
  1273.9664  I    DIRECT   20.294    0.141    0.000
  1274.1150  I    DIRECT   20.265    0.156    0.000
  1274.9274  I    DIRECT   20.004    0.237    0.000
  1274.9875  I    DIRECT   19.895    0.161    0.000
  1275.0974  I    DIRECT   20.236    0.147    0.000
  1275.9491  I    DIRECT   19.880    0.173    0.000
  1276.0245  I    DIRECT   20.283    0.142    0.000
  1276.9225  I    DIRECT   20.195    0.139    0.000
  1277.0477  I    DIRECT   20.357    0.113    0.000
  1277.9388  I    DIRECT   20.339    0.079    0.000
  1278.0684  I    DIRECT   20.470    0.116    0.000
  2634.1568  I    DIRECT   19.722    0.168    0.000
  2634.1986  I    DIRECT   19.833    0.075    0.000
  2652.0425  I    DIRECT   19.602    0.118    0.000
  2652.0571  I    DIRECT   20.000    0.138    0.000
  2666.0030  I    DIRECT   20.146    0.110    0.000
  2692.0473  I    DIRECT   20.761    0.112    0.000
  2692.0590  I    DIRECT   20.703    0.112    0.000
  2724.0528  I    DIRECT   21.436    0.065    0.000
  2724.0588  I    DIRECT   21.330    0.083    0.000
  2780.8808  I    DIRECT   21.188    0.044    0.000
  2780.8875  I    DIRECT   21.192    0.066    0.000
  2796.8585  I    DIRECT   20.848    0.050    0.000
  2796.8663  I    DIRECT   20.824    0.038    0.000
  3036.0227  I    DIRECT   21.755    0.050    0.000
  3036.0289  I    DIRECT   21.764    0.045    0.000
  3043.0646  I    DIRECT   21.579    0.060    0.000
  3043.0709  I    DIRECT   21.649    0.042    0.000
  3067.0595  I    DIRECT   20.694    0.022    0.000
  3067.0663  I    DIRECT   20.667    0.024    0.000
  3093.0710  I    DIRECT   20.254    0.048    0.000
  3093.0771  I    DIRECT   20.200    0.051    0.000
  3134.8949  I    DIRECT   19.993    0.106    0.000
  3134.9077  I    DIRECT   19.932    0.116    0.000
  3702.1965  I    DIRECT   19.858    0.071    0.000
  3702.2027  I    DIRECT   19.932    0.068    0.000
  4534.9582  H      KPNO   17.501    0.061    0.011
  4534.9512  J      KPNO   18.225    0.094    0.021
  4534.9691  K      KPNO   17.093    0.060    0.010
  3802.0661  H     UKIRT   17.543    0.042    0.000
  3854.9489  H     UKIRT   18.003    0.054    0.000
  4216.0009  H     UKIRT   17.580    0.080    0.000
  4260.0002  H     UKIRT   17.391    0.062    0.000
  4521.1525  H     UKIRT   17.592    0.024    0.000
  3802.0638  J     UKIRT   18.492    0.055    0.000
  3854.9455  J     UKIRT   18.884    0.078    0.000
  4251.9624  J     UKIRT   18.330    0.051    0.000
  4532.1109  J     UKIRT   18.285    0.026    0.000
  3766.3134  K     UKIRT   16.929    0.043    0.000
  3796.1848  K     UKIRT   17.132    0.043    0.000
  3798.1366  K     UKIRT   17.126    0.067    0.000
  3802.0706  K     UKIRT   17.200    0.038    0.000
  3854.9534  K     UKIRT   17.649    0.053    0.000
  3862.0018  K     UKIRT   17.618    0.051    0.000
  4072.3324  K     UKIRT   17.135    0.036    0.000
  4215.9773  K     UKIRT   17.361    0.082    0.000
  4259.9681  K     UKIRT   17.258    0.065    0.000
  4521.1316  K     UKIRT   17.252    0.034    0.000
