   510.4014  I    DIRECT   21.177    0.083    0.000
   511.3477  I    DIRECT   21.362    0.086    0.000
   512.4277  I    DIRECT   21.558    0.101    0.000
   526.1929  I    DIRECT   21.474    0.167    0.000
   527.2827  I    DIRECT   21.777    0.137    0.000
   527.2910  I    DIRECT   21.747    0.119    0.000
   528.3204  I    DIRECT   21.524    0.225    0.000
   530.3804  I    DIRECT   21.237    0.376    0.000
   531.2499  I    DIRECT   21.667    0.242    0.000
   534.4224  I    DIRECT   21.873    0.275    0.000
   534.4272  I    DIRECT   21.340    0.392    0.000
   534.4320  I    DIRECT   21.279    0.497    0.000
   535.4496  I    DIRECT   21.500    0.301    0.000
   536.3695  I    DIRECT   21.604    0.208    0.000
   536.3784  I    DIRECT   21.539    0.199    0.000
   537.2552  I    DIRECT   21.488    0.169    0.000
   537.2641  I    DIRECT   21.874    0.151    0.000
   539.3614  I    DIRECT   21.624    0.183    0.000
   539.4332  I    DIRECT   21.692    0.206    0.000
   540.1853  I    DIRECT   21.452    0.182    0.000
   540.4373  I    DIRECT   21.850    0.409    0.000
   541.1949  I    DIRECT   21.748    0.183    0.000
   541.3178  I    DIRECT   21.531    0.239    0.000
   542.2286  I    DIRECT   21.839    0.174    0.000
   542.3480  I    DIRECT   21.853    0.175    0.000
   543.1867  I    DIRECT   21.404    0.162    0.000
   543.3589  I    DIRECT   22.010    0.188    0.000
   823.3796  I    DIRECT   20.097    0.200    0.000
   824.3227  I    DIRECT   19.914    0.199    0.000
   829.3181  I    DIRECT   19.885    0.333    0.000
   830.3082  I    DIRECT   20.200    0.273    0.000
   831.3983  I    DIRECT   19.322    0.240    0.000
   838.3272  I    DIRECT   19.920    0.201    0.000
   838.3943  I    DIRECT   20.175    0.154    0.000
   843.3039  I    DIRECT   19.975    0.149    0.000
   849.4300  I    DIRECT   19.712    0.190    0.000
   851.3884  I    DIRECT   19.856    0.142    0.000
   852.3794  I    DIRECT   20.082    0.129    0.000
   857.3297  I    DIRECT   19.799    0.147    0.000
   858.3832  I    DIRECT   20.001    0.121    0.000
   863.3549  I    DIRECT   20.114    0.133    0.000
   863.3941  I    DIRECT   20.107    0.143    0.000
   865.3899  I    DIRECT   20.214    0.101    0.000
   866.3870  I    DIRECT   19.991    0.134    0.000
   868.3616  I    DIRECT   20.115    0.078    0.000
   873.3330  I    DIRECT   20.219    0.097    0.000
   908.3897  I    DIRECT   21.118    0.077    0.000
  2677.3316  I    DIRECT   20.130    0.142    0.000
  2677.3734  I    DIRECT   19.952    0.070    0.000
  2695.2172  I    DIRECT   20.284    0.087    0.000
  2695.2318  I    DIRECT   20.308    0.095    0.000
  2709.1778  I    DIRECT   20.698    0.101    0.000
  2709.2168  I    DIRECT   20.399    0.081    0.000
  2735.2220  I    DIRECT   21.337    0.069    0.000
  2735.2337  I    DIRECT   21.237    0.085    0.000
  2767.2276  I    DIRECT   21.250    0.137    0.000
  2767.2336  I    DIRECT   21.497    0.107    0.000
  2824.0556  I    DIRECT   20.632    0.312    0.000
  2824.0623  I    DIRECT   20.150    0.294    0.000
  2840.0333  I    DIRECT   20.036    0.253    0.000
  2840.0411  I    DIRECT   20.455    0.266    0.000
  3079.1975  I    DIRECT   19.791    0.165    0.000
  3079.2037  I    DIRECT   19.858    0.161    0.000
  3086.2393  I    DIRECT   19.873    0.172    0.000
  3086.2456  I    DIRECT   20.120    0.191    0.000
  3110.2343  I    DIRECT   20.075    0.049    0.000
  3110.2411  I    DIRECT   20.029    0.048    0.000
  3136.2458  I    DIRECT   20.550    0.089    0.000
  3136.2519  I    DIRECT   20.598    0.090    0.000
  3178.0697  I    DIRECT   21.078    0.077    0.000
  3178.0825  I    DIRECT   21.023    0.081    0.000
  3745.3712  I    DIRECT   20.752    0.069    0.000
  3745.3774  I    DIRECT   20.798    0.063    0.000
  4578.1330  H      KPNO   18.234    0.046    0.010
  4578.1259  J      KPNO   18.949    0.086    0.020
  4578.1439  K      KPNO   17.715    0.055    0.010
  4579.1284  K      KPNO   18.025    0.169    0.010
  3845.2409  H     UKIRT   18.265    0.066    0.000
  3898.1237  H     UKIRT   17.830    0.064    0.000
  4259.1757  H     UKIRT   18.172    0.080    0.000
  4303.1749  H     UKIRT   17.809    0.069    0.000
  4564.3273  H     UKIRT   18.109    0.041    0.000
  3845.2386  J     UKIRT   19.103    0.118    0.000
  3898.1203  J     UKIRT   18.406    0.111    0.000
  4295.1372  J     UKIRT   18.471    0.064    0.000
  4575.2856  J     UKIRT   18.915    0.042    0.000
  3809.4882  K     UKIRT   17.915    0.057    0.000
  3839.3596  K     UKIRT   18.035    0.059    0.000
  3841.3114  K     UKIRT   17.856    0.114    0.000
  3845.2454  K     UKIRT   17.897    0.067    0.000
  3898.1282  K     UKIRT   17.450    0.063    0.000
  3905.1766  K     UKIRT   17.382    0.059    0.000
  4115.5071  K     UKIRT   17.546    0.048    0.000
  4259.1521  K     UKIRT   17.804    0.076    0.000
  4303.1429  K     UKIRT   17.481    0.072    0.000
  4564.3064  K     UKIRT   17.755    0.047    0.000
